Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
7,14,1,0,24.99437325033573,-0.0056267496642696,60.4032455992709,0.5419405703993441,0.0,1.5403737371463224,0.0,287.0600095681297,0.0,25.0,1,0.4812515072158642
8,15,6,0,24.99171460984076,-0.0082853901592407,52.676444671240105,0.4829922272306011,0.0,3.0910809808795108,0.0,513.4900209703723,0.0,25.0,1,0.4427363916533836
6,11,6,0,24.99877482558115,-0.0012251744188525,51.51078615484454,0.692035850836359,0.0,1.4548642273645094,0.0,578.6724664752285,0.0,25.000000000000004,1,0.4392531785548265
8,16,5,0,24.994655129508203,-0.0053448704917968,51.7414887958067,0.453280808896918,0.0,2.8147295291341217,0.0,336.53594684822536,0.0,25.0,1,0.4582862969882731
7,1,1,0,23.96990861647481,0.0254641720303716,55.23884633559656,0.1872530420247231,0.0958652711336917,1.5869911337253664,0.0,0.0,1.0,23.944444444444443,1,0.4522500533391222
6,8,2,0,24.998453599601994,-0.0015464003980056,60.747730533271024,0.4547772257175393,0.0,0.6973763917387378,0.0,128.20615801201117,1.0,25.0,1,0.5565405475466002
7,11,7,0,24.99863952137819,-0.0013604786218088,59.13635001269143,0.6891152416196643,0.1986070139368171,0.7224024644914114,0.0,241.6633217180969,0.0,25.0,1,0.484014527901446
6,20,2,0,24.99860635058356,-0.001393649416439,76.18331635199755,0.3591145543635261,0.0,0.5002270817830582,0.0,0.5135801870730431,1.0,25.0,1,0.4270143788589028
6,19,6,0,24.996581577743346,-0.0034184222566544,66.40489092496011,0.370852089173569,0.0,1.7825097631082785,0.0,67.41618621908206,1.0,25.0,1,0.4491640184344945
7,1,7,0,23.91351719763019,0.024628308741299,64.88456577117311,0.1872530420247231,0.0,1.491660473629079,0.0,0.0,1.0,23.88888888888889,1,0.4404964570886321
7,18,6,0,24.99447727182828,-0.0055227281717229,57.10135398914005,0.2791968923933568,0.0,3.357720947993041,0.0,277.0677540086744,0.0,25.0,1,0.4560011661755044
7,23,4,0,23.89796199580066,0.0090731069117708,64.67922166130096,0.327578311974665,0.0,1.6188087721251336,0.0,0.0,1.0,23.88888888888889,1,0.3861083807250224
7,22,4,0,23.88736506881745,-0.00152382007143,54.06163735375311,0.1961508990038325,0.0,1.967766528162909,0.0,0.0,1.0,23.88888888888888,1,0.4984569119109403
6,11,4,0,24.99826922363264,-0.001730776367367,55.76231613370221,0.7870043623535974,0.0,1.8379273515602368,0.0,560.0247216195423,1.0,25.000000000000004,1,0.4604938592856272
7,21,5,0,24.99766292310908,-0.0023370768909209,59.42103230513808,0.3608659590761356,0.0,1.3048215311948728,0.0,0.0,1.0,25.0,1,0.4218094375329894
8,4,2,0,24.99889421081217,-0.0011057891878287,52.14207268034616,0.1872498625745154,0.0,0.2908009117459434,0.0,0.0,1.0,25.0,1,0.4889041331709332
8,12,3,0,23.893963560081,0.0050746711921085,61.954163608221215,0.6648400520893343,0.0,3.020581577054275,0.0,527.3958751771846,1.0,23.888888888888893,1,0.4745642265423906
6,7,5,0,24.981867770761205,-0.0181322292387946,54.040195067667376,0.3432478225221194,1.0260620043142792,3.0424098039560925,0.0,33.36294084241749,1.0,25.0,1,0.4360148878577579
8,17,2,0,24.995900866953576,-0.0040991330464201,53.08053057208895,0.3301945133542625,0.0,2.157945333603685,0.0,166.75640560607377,0.0,25.0,1,0.4509798876780561
8,11,6,0,24.997234128939283,-0.002765871060717,58.597023218950696,0.7831775188067601,0.0,2.5365113404969444,0.0,531.3574000705495,1.0,25.0,1,0.3742675128718016
8,23,3,0,24.99806780509292,-0.0019321949070771,55.66159802362039,0.1931724502987869,0.0,0.7867592125569127,0.0,0.0,1.0,25.0,1,0.4795894444012804
6,7,1,0,24.811180075835992,-0.188819924164008,63.014433918782665,0.3432478225221194,0.0,0.0,0.0,33.49310306399365,1.0,25.0,1,0.5005097709241003
7,4,7,0,24.999459306755853,-0.0005406932441474,64.99931732339601,0.1872498625745154,0.0,0.0491019207740503,0.0,0.0,1.0,25.0,1,0.3876287009606555
8,5,3,0,24.998847686720296,-0.0011523132797037,50.3737933734467,0.2020440689382854,0.0,0.3025498138509006,0.0,0.0,1.0,25.0,1,0.3469640653539138
8,8,6,0,24.99745014123624,-0.0025498587637606,58.64624977142353,0.4528696031970116,0.0,1.0874971858120983,0.0,94.2253050844168,1.0,25.0,1,0.3668639852791652
7,17,1,0,24.99213957657668,-0.0078604234233239,63.802881743053206,0.3301945133542625,0.0,1.428425731838901,0.0,227.50324310995885,0.0,25.0,1,0.4184425531707009
6,19,7,0,24.991835499949097,-0.0081645000509027,60.17543198895666,0.370852089173569,0.7833138932038121,3.540513504458628,0.0,35.872919367870225,1.0,25.0,1,0.4666777237443353
6,14,2,0,24.99601495353029,-0.0039850464697117,78.12657774491959,0.5440133050519659,0.0,0.8609114489268771,0.0,432.3500759609645,0.0,25.0,1,0.3828835883109833
7,19,2,0,24.997332333902428,-0.0026676660975724,58.03337490629174,0.241654209987807,0.0,1.5857070436276846,0.0,52.94971560136514,0.0,25.0,1,0.4524908686474435
6,14,6,0,24.99577424095821,-0.0042257590417911,68.50225257404,0.5440133050519659,0.1082027082284537,1.6794527769600214,0.0,547.5404975924515,0.0,25.0,1,0.4708939011447759
7,20,6,0,24.99794044289316,-0.0020595571068433,52.65150172704841,0.3553556257741184,0.0,1.7702312673778842,0.0,-0.0,1.0,25.0,1,0.4646839539471988
6,1,1,0,23.677026858449533,0.0103601917828655,66.52741158538248,0.1873328365336289,0.0,1.1286014611856838,0.0,0.0,1.0,23.666666666666668,1,0.4759717509383463
8,4,7,0,24.998456482940984,-0.0015435170590158,56.63495985733036,0.1872498625745154,0.0,0.3683296028228036,0.0,0.0,1.0,25.0,1,0.3809659569923135
8,23,4,0,24.99715415158605,-0.0028458484139477,59.71321687373202,0.1931724502987869,0.0,1.1095941711907158,0.0,0.0,1.0,25.0,1,0.3863352011347268
7,6,3,0,24.77913270777307,-0.2208672922269308,63.62023344252461,0.2305213281237841,0.0,0.0,0.0,0.0,1.0,25.0,1,0.3461645668564412
8,5,7,0,24.998353763900404,-0.0016462360995959,50.79995737860543,0.2020440689382854,0.0,0.3766716639716978,0.0,0.0,1.0,25.0,1,0.5347193752024382
6,24,5,0,24.44279919922116,-0.0016452452232869,63.4152131732514,0.1890122463326243,0.0,0.8863653431845789,0.0,0.0,1.0,24.444444444444446,1,0.3548446273718354
6,6,4,0,23.98734546029042,-1.0126545397095796,82.14124328873604,0.2308753685004064,0.0,0.0,0.0,0.0,1.0,25.0,1,0.4121657297589825
6,5,4,0,24.144498711469137,-0.8555012885308635,81.33275981243787,0.2022366713500273,0.0,0.0,0.0,0.0,1.0,25.0,1,0.3847431723753349
6,1,3,0,23.846197267446254,-0.0982471769981891,63.02229378116044,0.1990706286550123,0.0,0.1726993977743416,0.0,0.0,1.0,23.944444444444443,1,0.3909849319197653
7,21,1,0,24.998272266151275,-0.0017277338487282,50.84458017208343,0.4745547718580473,1.0345702277937985,1.7290023925715876,0.0,0.0,1.0,25.000000000000004,1,0.490556339213049
6,13,5,0,23.520327256660973,-1.4796727433390269,80.46464312702574,0.6661140003687342,0.0,0.0,0.0,445.11769253188817,0.0,25.0,1,0.4730970661207667
7,14,6,0,24.99362411542601,-0.0063758845739911,61.0036480489867,0.5419405703993441,0.0,3.116173510884758,0.0,712.9192426617808,0.0,25.0,1,0.4319458941024324
8,10,3,0,24.99766651660624,-0.0023334833937624,59.45760745155099,0.7930914721672568,0.0,2.0021834404791305,0.0,437.0949269279902,1.0,25.0,1,0.3716774619809826
8,6,6,0,24.992139027961503,-0.0078609720384967,54.29191245746665,0.2376928764853095,0.4695125452858419,1.7129624230957832,0.0,0.0,1.0,25.0,1,0.4940380277356836
8,23,6,0,24.832006264065537,-0.0013270692677913,55.51261062681017,0.1931724502987869,0.0,1.3050261134178314,0.0,0.0,1.0,24.83333333333333,1,0.4340382922740736
8,17,3,0,24.99508892911052,-0.0049110708894808,47.58603599313623,0.4316750660059291,0.0,4.102446337977435,0.0,393.32718744495713,1.0,25.0,1,0.4317805035026616
8,13,5,0,24.99652433121956,-0.0034756687804389,55.58166037296152,0.7561252505641131,0.2993607799205688,2.679948665830945,0.0,622.1043536048119,1.0,25.0,1,0.4615866941313663
8,16,5,0,23.989549367280937,-0.0104506327190634,56.90001025559103,0.5481514049458424,0.3899182677975032,4.365482312710899,0.0,501.7960252291732,1.0,24.0,1,0.4481488117379454
8,22,2,0,24.99758123785645,-0.0024187621435487,49.65227792701236,0.1961508990038325,0.0,1.7952135547085757,0.0,0.0,1.0,25.0,1,0.4460829906855608
8,19,3,0,24.997637259103083,-0.0023627408969133,47.20721994420399,0.3717942128599956,0.1007186764601115,2.90499515551036,0.0,32.59183438139812,1.0,25.0,1,0.4241092951607549
7,14,5,0,24.995144949894232,-0.004855050105764,51.906147535460136,0.5419405703993441,0.0,2.9195080218813403,0.0,638.9903996057939,0.0,25.0,1,0.4857170157442816
7,10,2,0,24.99806297613177,-0.0019370238682299,60.86741668075885,0.6960701933362421,0.0,1.2902394115828169,0.0,388.2628566280891,0.0,25.0,1,0.4787018234667159
7,3,2,0,24.636894933956505,-0.3631050660434951,65.1693979780426,0.1845370172718691,0.0,0.0,0.0,0.0,1.0,25.0,1,0.3761774162011825
8,11,3,0,24.99843045189548,-0.0015695481045092,50.47150638894738,0.6891152416196643,0.0,2.373988937112502,0.0,566.653640186304,0.0,24.99999999999999,1,0.4314051289431057
7,11,3,0,24.998871186613,-0.0011288133870017,48.1295553995645,0.7811787145591521,0.0,1.6858777121320228,0.0,474.5205184607605,1.0,25.0,1,0.4877263651266793
6,18,1,0,24.99387826234332,-0.0061217376566808,59.30860995957241,0.2797391515555835,0.635728695721165,3.993309218064408,0.0,197.57637825322635,0.0,25.0,1,0.4769330003768867
8,21,1,0,24.99708274250981,-0.0029172574901892,60.584702329139496,0.3746704675292331,0.0,1.620969838744556,0.0,0.0,1.0,25.0,1,0.3845890614645739
8,11,6,0,24.99748310137132,-0.0025168986286843,58.47847125837557,0.6891152416196643,0.0,2.160233209255084,0.0,566.6027085935153,0.0,25.000000000000004,1,0.336954957737863
6,22,2,0,24.998484486048284,-0.0015155139517126,61.21924317271287,0.3876185146016252,0.0,0.5109721778130053,0.0,0.0,1.0,25.0,1,0.4892852743322879
8,20,3,0,24.99720069710544,-0.0027993028945587,58.85331489563516,0.3641656405732542,0.7315740321907006,1.505474163028217,0.0,-0.0,1.0,25.0,1,0.4190785085321953
8,17,3,0,23.91802361916477,0.029134730275885,59.44930912565676,0.6723196998959212,0.0,4.424752638836658,0.0,287.09464711925875,1.0,23.88888888888889,1,0.4727076684071092
8,9,6,0,24.998312419992125,-0.001687580007875,52.92341274596459,0.5184784402965218,0.0,1.4133077162876837,0.0,272.0600019395065,0.0,25.0,1,0.4480468107922769
8,20,6,0,24.995378673182344,-0.0046213268176522,54.161266442141056,0.2189400436318471,0.6961857009324703,1.62552882077615,0.0,-0.0,0.0,25.0,1,0.423048577284571
8,10,5,0,24.996817706096813,-0.0031822939031869,63.11349435245856,0.6960701933362421,0.0,2.1266814034731323,0.0,427.2770599916566,0.0,25.0,1,0.3798353980359785
8,20,2,0,24.99724387365315,-0.0027561263468491,56.873622267944015,0.3641656405732542,0.0,2.1383295703477287,0.0,-0.0,1.0,25.0,1,0.3784937108385001
8,10,4,0,24.997953716272782,-0.0020462837272141,58.20651848926714,0.8412203989452554,0.0,0.7726118117878573,0.0,140.63245122055426,1.0,25.0,1,0.4889463770593995
8,23,7,0,24.99777426222265,-0.0022257377773513,53.79680683280303,0.1931724502987869,0.0959595246446143,1.1157541454515156,0.0,0.0,1.0,25.0,1,0.4869958448834922
8,3,2,0,24.997788598241087,-0.0022114017589132,51.42248908180066,0.1845370172718691,0.0,0.4311824051346963,0.0,0.0,1.0,25.0,1,0.4652256125768473
8,19,4,0,24.99630471076984,-0.0036952892301584,56.4406149146221,0.3717942128599956,0.3850792248708009,0.7223480050928975,0.0,36.09103307957237,1.0,25.0,1,0.4624211323752091
6,3,1,0,24.721688894267643,-0.056088883510128,61.6173959909626,0.1846159898508742,0.0,0.0436751355949596,0.0,0.0,1.0,24.77777777777777,1,0.5282486410949104
6,15,4,0,24.99184942452281,-0.0081505754771882,54.54664174100128,0.57287688332937,0.0,3.1022545112957074,0.0,603.721924484187,1.0,25.0,1,0.4735199002939151
7,3,1,0,24.954634052056043,-0.0453659479439565,64.38765809498545,0.1845370172718691,0.0,0.1293411277780732,0.0,0.0,1.0,25.0,1,0.5021367038352391
6,4,1,0,24.845221959756792,-0.1547780402432081,61.65329742763359,0.1873515063247411,0.0,0.0,0.0,0.0,1.0,25.0,1,0.533418685054197
7,8,4,0,24.99803113993523,-0.0019688600647711,60.59060064755419,0.4517990340867251,0.0,1.0275571190791688,0.0,115.26042034230692,1.0,25.0,1,0.4890716686159043
6,14,1,0,24.99523821435264,-0.0047617856473607,64.33850260302356,0.5440133050519659,0.0,2.1775152662026067,0.0,588.5280279042914,0.0,25.0,1,0.3923987169111204
6,9,2,0,24.997802480981363,-0.0021975190186367,61.19830584223159,5.870746191361338,0.0,1.7055877340130692,0.0,306.31298226942937,1.0,25.0,1,0.5272488431408034
7,23,5,0,24.99762082347512,-0.0023791765248759,59.96163928913138,0.327578311974665,0.0959860817220116,0.8887923516806558,0.0,0.0,1.0,25.0,1,0.3838643196164671
6,19,5,0,24.997689530878628,-0.0023104691213617,50.87433726270911,0.2419697574378274,0.1052934009450862,2.025356905407227,0.0,81.50344358001352,0.0,24.99999999999999,1,0.461365089886931
8,5,4,0,24.998353207186227,-0.0016467928137728,56.27928521722383,0.2020440689382854,0.0,0.3163956936771452,0.0,0.0,1.0,25.0,1,0.4654691266009563
6,13,1,0,24.996324092053708,-0.0036759079462918,61.11898840557066,0.6661140003687342,0.10719622996285,1.9783757706806044,0.0,629.2691522834835,0.0,25.0,1,0.4724844905667933
8,20,5,0,24.993905945846656,-0.0060940541533405,53.22321386743828,0.2189400436318471,0.0974811570292315,1.4155876870430713,0.0,-0.0,1.0,25.0,1,0.4454874431233262
6,1,5,0,22.25648139895798,-2.1879630454864625,86.38671694252564,0.1873328365336289,0.0,0.0,0.0,0.0,1.0,24.444444444444443,1,0.4586253482491012
8,11,4,0,24.497421705841777,-0.0025782941582264,58.36388329970932,0.7831775188067601,0.0,2.347449212648019,0.0,573.1269384389001,1.0,24.500000000000004,1,0.3765794243805023
7,19,4,0,24.997416952974497,-0.002583047025503,61.98054876231106,0.3672021779630638,0.0982469375688499,1.2382875155632296,0.0,34.686323953932835,1.0,25.0,1,0.4581767925736196
8,4,5,0,24.99842507283365,-0.0015749271663487,55.832881867532464,0.1872498625745154,0.0,0.3788556664426563,0.0,0.0,1.0,25.0,1,0.4303403257331087
7,24,3,0,23.90562651453412,0.0167376256452307,64.8072751692211,0.1889297120573828,0.0,1.2054602751083536,0.0,0.0,1.0,23.88888888888889,1,0.5178498998916284
6,19,2,0,24.999821401146857,-0.000178598853143,73.17567247576474,0.2487142779325812,0.0,0.0590391904130241,0.0,44.66317570318038,0.0,25.0,1,0.4822641506297351
6,16,3,0,24.964089762076387,-0.0359102379236127,69.06878502843887,0.5849365848781899,0.7839809221937459,2.3898753318649093,0.0,373.4165329004055,1.0,25.0,1,0.479581391266104
6,21,3,0,24.997731584610605,-0.0022684153893948,59.39228310000623,0.3646824921741047,0.1031327605019386,1.376059897802031,0.0,0.0,1.0,25.0,1,0.4237212586835414
7,21,6,0,24.99844660225021,-0.0015533977497881,56.56410535792204,0.3608659590761356,0.0,0.7387904671546285,0.0,0.0,1.0,25.0,1,0.5015426274393987
7,13,6,0,24.99588454623157,-0.0041154537684313,70.10116521216575,0.6633540071870194,0.0,1.8628092506314493,0.0,644.5073258749156,0.0,25.0,1,0.400613978686802
8,13,4,0,24.99517178956673,-0.0048282104332706,64.01645490319447,0.7561252505641131,0.0,2.7039432240537256,0.0,693.0151049166369,1.0,25.0,1,0.375044334827995
7,23,2,0,24.2839672423842,0.0061894646064217,49.606136449202666,0.327578311974665,0.0,1.7854587893018277,0.0,0.0,1.0,24.27777777777778,1,0.4733859851626941
8,2,1,0,24.43728483970761,-0.0071596047368345,55.68728057875122,0.1858387959442551,0.0,0.7419492875241771,0.0,0.0,1.0,24.444444444444443,1,0.4925673591133248
6,3,2,0,24.314953065628305,-0.6294913788161409,64.82468218009768,0.1846159898508742,0.0,0.0,0.0,0.0,1.0,24.944444444444446,1,0.4696828390589033
6,18,7,0,24.99571860652299,-0.0042813934770116,62.83295940358055,0.2797391515555835,0.0,1.9747674308286496,0.0,248.90041667436097,0.0,25.0,1,0.4806949705767177
8,1,5,0,23.91726799908176,0.0283791101928692,64.14961011971809,0.1872530420247231,0.0,1.736212984699665,0.0,0.0,1.0,23.88888888888889,1,0.3742205587039232
7,19,5,0,24.99594850623076,-0.0040514937692393,59.3634189191091,0.3672021779630638,0.0,2.298019316687473,0.0,75.0549838543757,1.0,25.0,1,0.4055815715957409
7,11,7,0,24.997901629963984,-0.0020983700360197,61.84897576934085,0.7811787145591521,0.0,1.859356080354546,0.0,502.1085892694779,1.0,25.000000000000004,1,0.4720782324856514
6,6,1,0,24.94798004233645,-0.0520199576635498,63.81617784787213,0.2308753685004064,0.0,0.0,0.0,0.0,1.0,25.0,1,0.3371710560216983
6,17,3,0,24.99159879739837,-0.0084012026016289,76.12103123441102,0.433468208445658,0.0,1.8543073885085068,0.0,349.1124135854902,1.0,25.0,1,0.4334277529937774
8,15,3,0,24.992397312866167,-0.0076026871338328,48.82529484069992,0.5702185636688286,0.0,4.168954711706174,0.0,629.391267182842,1.0,25.0,1,0.4390950059883025
7,9,4,0,24.998480715861263,-0.0015192841387374,58.81715667591665,0.6161897219076897,0.0,1.2387271507690252,0.0,272.17409932058126,1.0,25.0,1,0.4706047876186601
6,13,4,0,24.994811587413643,-0.0051884125863566,61.5769882483402,0.7598336285099304,0.1027309781111398,2.598229191913737,0.0,654.0028871414012,1.0,25.0,1,0.3949335343937816
8,3,1,0,24.99877358740921,-0.001226412590789,51.39052338378477,0.1845370172718691,0.0,0.2629781010122072,0.0,0.0,1.0,25.0,1,0.481425385902913
8,6,4,0,24.99787178788812,-0.0021282121118808,63.8527001306398,0.2376928764853095,0.0,0.3201614281145894,0.0,0.0,1.0,25.0,1,0.3656444455250052
8,6,6,0,24.98851938369313,-0.0114806163068692,52.5019014887956,0.2380370537031231,0.7013183146361134,2.24218313407189,0.0,0.0,1.0,25.0,1,0.4343442472378745
7,19,5,0,24.99694330400869,-0.003056695991308,68.73431046946155,0.241654209987807,0.0,0.8273226231064468,0.0,48.1884007490388,0.0,25.0,1,0.412261335202097
7,17,1,0,24.99411372763598,-0.005886272364016,51.87351665747912,0.3301945133542625,0.0,3.725332514739004,0.0,437.53755144023705,0.0,25.0,1,0.4639930929032801
8,22,7,0,24.10761105282238,-0.0035000582887327,53.58102260973772,0.3987619297386622,0.0,1.12237245059971,0.0,0.0,1.0,24.111111111111114,1,0.4938837477072478
8,10,2,0,24.69554627722509,-0.0266759449971303,61.066698000317245,0.6960701933362421,0.0,1.1015820284211069,0.0,406.66581373786806,0.0,24.72222222222222,1,0.48599287019102
7,17,4,0,24.99378934563808,-0.0062106543619151,57.37705201721474,0.4296517265695399,0.2004319743682605,3.040726379329361,0.0,382.9859656299125,1.0,25.0,1,0.4749114998217523
8,7,6,0,24.997371252735576,-0.0026287472644241,59.70067732662338,0.2779605536424023,0.0,0.491229968286096,0.0,0.0,1.0,25.0,1,0.3734821024834696
7,22,2,0,24.442219319904623,-0.0022251245398194,65.03045108499069,0.3839987925904092,0.0,0.7785131854834056,0.0,0.0,1.0,24.444444444444443,1,0.5131363437040807
8,9,7,0,24.99851399565089,-0.0014860043491111,51.526096100976126,0.6177579917771625,0.0,1.0238118806062182,0.0,226.4774337315606,1.0,25.0,1,0.5257017971163755
7,1,5,0,23.88560159548157,-0.0032872934073147,64.97384051875314,0.1872530420247231,0.0967006769036918,0.9101794744659244,0.0,0.0,1.0,23.88888888888889,1,0.3666691080196817
7,3,5,0,24.820306658303533,-0.179693341696467,64.00258498043266,0.1845370172718691,0.0,0.0,0.0,0.0,1.0,25.0,1,0.394645460363174
7,23,7,0,24.99815144921445,-0.0018485507855494,51.77064504055689,0.327578311974665,0.0,1.0710786961244247,0.0,0.0,1.0,25.0,1,0.463394173279205
7,21,3,0,24.99874671897687,-0.0012532810231284,60.09231904145212,0.3608659590761356,0.0,0.480582114176356,0.0,0.0,1.0,25.0,1,0.3840640852468213
6,15,5,0,23.94454448922692,0.0556556003380279,55.311551584060666,0.57287688332937,0.0,3.998082831324997,0.0,629.41518861287,1.0,23.88888888888889,1,0.4807457894533121
7,1,2,0,24.050557237067142,-0.0049983184884183,61.12133868877605,0.1872530420247231,0.1924352933147687,0.9849288939931664,0.0,0.0,1.0,24.05555555555556,1,0.5007766211914119
6,2,6,0,23.440573987024493,-0.0038704574199499,55.423018735723495,0.1859177685232601,0.0,0.6258489335821277,0.0,0.0,1.0,23.444444444444443,1,0.3759428963546565
8,20,5,0,24.997403885258205,-0.0025961147417952,56.77679260359179,0.3641656405732542,0.0,1.9873938470894368,0.0,-0.0,1.0,25.0,1,0.3887284540323864
6,10,7,0,23.5869963648202,0.0314408092646516,60.52622176577842,0.6988528576891782,0.0,2.830362570098214,0.0,424.2619677181523,1.0,23.55555555555555,1,0.3195647529256496
7,1,1,0,23.892803970923023,0.0039150820341333,67.73053657157257,0.1982532015518044,0.0,1.2425782036090116,0.0,0.0,1.0,23.88888888888889,1,0.4723454960493644
8,23,3,0,24.99748548941784,-0.0025145105821557,55.94710689961615,0.1931724502987869,0.0,1.081121591952079,0.0,0.0,1.0,25.0,1,0.3873296874874452
7,21,1,0,24.99765258277425,-0.0023474172257458,62.06243462497523,0.7864367189224375,0.0,0.7930069170765189,0.0,0.0,1.0,25.0,1,0.4788012200959866
8,17,3,0,24.992062216563184,-0.0079377834368159,56.144579493576224,0.4316750660059291,0.0,3.8858830163227673,0.0,439.1099055411197,1.0,25.0,1,0.3904501453120129
7,11,1,0,24.997876908922827,-0.0021230910771734,66.63965726417939,0.6891152416196643,0.0,0.9667284396454918,0.0,383.151608707148,0.0,25.0,1,0.456017812415776
8,24,2,0,23.99546759887265,-0.0045324011273528,51.292311627902,0.1889297120573828,0.2007716949935973,1.659760210169849,0.0,0.0,1.0,24.000000000000004,1,0.3764645159332251
8,4,6,0,24.99813369405325,-0.0018663059467485,54.382048123647294,0.1872498625745154,0.0,0.3902183334838928,0.0,0.0,1.0,25.0,1,0.4858330412856409
7,14,7,0,24.995059837572025,-0.0049401624279745,56.06261536331017,0.5419405703993441,0.0,3.096116941333576,0.0,687.3321704400827,1.0,25.0,1,0.4750216569841315
8,8,2,0,24.997512957875127,-0.0024870421248728,52.16570194976309,0.3536521035303544,0.0,1.32733096068723,0.0,90.58510490832154,1.0,25.0,1,0.4873964472920953
7,9,5,0,24.989384569796623,-0.0106154302033871,52.80394517906784,0.5165510478767651,0.0,1.3451859532530672,0.0,267.88678858791206,0.0,25.00000000000001,1,0.5032400694724108
6,23,3,0,24.995634243712143,-0.0043657562878536,75.4656577085986,0.3296126161231799,0.5302020127032306,1.069414932110314,0.0,0.0,1.0,25.0,1,0.4129672297207356
8,8,6,0,24.998495619439225,-0.0015043805607746,54.07407264481363,0.3536521035303544,0.0,0.7927971100298813,0.0,108.53391027222688,0.0,25.0,1,0.511103648995848
6,21,7,0,24.99976106656268,-0.0002389334373198,69.78063086356914,0.2016910019917334,0.0,0.091641655490774,0.0,0.0,1.0,25.0,1,0.4178309430667691
7,19,7,0,24.9968272488124,-0.0031727511875985,63.50267281534872,0.241654209987807,0.0,1.6320736740048785,0.0,68.08872619744531,0.0,25.0,1,0.4524531886938749
8,16,1,0,24.986399156515247,-0.0136008434847525,62.1114058352568,0.453280808896918,0.0,4.061584143439033,0.0,503.0453738090551,0.0,25.0,1,0.3857142965469854
8,12,5,0,24.997589300151176,-0.0024106998488129,51.21937506319105,0.6648400520893343,0.0,2.2035073661343616,0.0,546.3653184078547,0.0,24.99999999999999,1,0.4579783441725074
8,14,7,0,24.995442534226463,-0.0045574657735372,55.10688702775642,0.5419405703993441,0.0,2.962471959547345,0.0,612.5172446842398,0.0,25.0,1,0.4585013574970907
7,6,5,0,23.90322116285105,0.0143322739621609,55.89339194443326,0.2305213281237841,0.0,0.9051122506507444,0.0,0.0,1.0,23.88888888888889,1,0.5066826546180921
7,18,7,0,24.99582191090457,-0.0041780890954292,51.97762494356291,0.2791968923933568,0.0,3.5274513147990687,0.0,277.5384096001948,0.0,25.0,1,0.4539294875145992
8,14,3,0,24.993310618587905,-0.0066893814120909,57.94419230499873,0.6338410841438933,0.0971056971730538,3.3639092128131205,0.0,687.1421215431196,1.0,25.0,1,0.3981272840195762
8,13,5,0,24.77594224380784,-0.0018355339699418,58.41573548711294,0.6633540071870194,0.0963791598583157,2.300038193425646,0.0,574.4722962226048,0.0,24.77777777777778,1,0.4461365520782228
7,23,2,0,24.664901195390623,-0.0017654712760446,64.25527183449687,0.327578311974665,0.0,0.4783746636221287,0.0,0.0,1.0,24.666666666666668,1,0.516613530924404
7,24,4,0,24.440247548375154,-0.0041968960692848,58.70981279527922,0.1889297120573828,0.0,1.1752110213049825,0.0,0.0,1.0,24.44444444444444,1,0.4866104060634899
6,18,3,0,24.998658027427155,-0.0013419725728454,68.68461652337331,0.2922484651162136,0.0,0.5139468396543975,0.0,146.50666734915538,0.0,25.0,1,0.4801179098505578
8,7,3,0,24.87865183176017,-0.1213481682398303,57.11937366817937,0.2779605536424023,0.0,0.1000493692607078,0.0,0.0,1.0,25.0,1,0.4650159286782688
8,18,6,0,24.99636077818481,-0.0036392218151881,52.2409029679629,0.279724630794004,0.0,2.4287259151508644,0.0,117.07333583797028,0.0,25.0,1,0.4164481499779552
8,11,3,0,24.83158439816775,-0.0017489351655797,59.36114516041906,0.7831775188067601,0.0,1.889103224080632,0.0,485.6657880121604,1.0,24.83333333333333,1,0.4824054166006301
8,13,5,0,23.90982414250781,0.0209352536189193,64.76474819745954,0.6633540071870194,0.0,4.161209250888738,0.0,690.8824692638844,0.0,23.88888888888889,1,0.3856701407210036
6,23,4,0,22.62948017505039,-0.7038531582829393,84.2845500145061,0.1932574503637306,0.0,0.0,0.0,0.0,1.0,23.33333333333333,1,0.4438332977444027
8,7,4,0,24.99754239032952,-0.0024576096704791,47.94053993885451,0.2779605536424023,0.0,0.7427867615465136,0.0,0.0,1.0,25.0,1,0.4631651862980452
6,21,5,0,24.997758934496154,-0.0022410655038456,60.18728536360925,0.4128114189521031,0.0,1.2125812119510884,0.0,0.0,1.0,25.0,1,0.3852625763651521
8,21,4,0,24.99754038648625,-0.00245961351375,53.91839201183554,0.3746704675292331,0.0,1.3770654234300788,0.0,0.0,1.0,25.0,1,0.4363182210514302
7,4,4,0,24.872932282003507,-0.1270677179964927,62.12628763535084,0.1872498625745154,0.0,0.0,0.0,0.0,1.0,25.0,1,0.4979573516643016
8,15,2,0,24.98861183797193,-0.0113881620280693,59.47675205064036,0.481271341141533,0.0,4.252312517716914,0.0,608.32834994622,0.0,25.0,1,0.3683696879118859
7,10,2,0,24.99858748636436,-0.0014125136356497,64.6168423934123,0.7910608702722528,0.0,1.035061391680013,0.0,387.0598991980378,1.0,25.00000000000001,1,0.4250512626856071
