Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
8,6,1,0,23.33334557865463,1.2245321300952128e-05,57.15712530431175,0.3844547841608269,0.2797370654838521,2.360121012736019,0.0,0.0,2.0,23.33333333333333,1,0.5080499650135294
6,18,5,0,25.55555696914972,1.413594159060949e-06,68.35377684599189,0.5239331952393845,0.0,0.5009875202912987,0.0,122.64903687767612,2.0,25.55555555555556,1,0.4649090985387918
7,9,2,0,23.66532111940412,-0.0013455472625416,61.06956362502197,0.7245770827318183,0.0,1.3702313999099909,0.0,161.7385285567522,0.0,23.66666666666666,1,0.5220200921969026
8,13,7,0,24.444450922768983,6.47832454347963e-06,53.499934204142406,0.8997160670772549,0.0,3.454094738196626,0.0,346.7521453733781,1.0,24.44444444444444,1,0.4916619810121492
8,5,1,0,23.333349072362545,1.5739029215922073e-05,57.234063656475705,0.3506799340518778,0.0,2.3954753506368607,0.0,0.0,2.0,23.33333333333333,1,0.5030550523575416
7,10,5,0,23.94358381904723,-0.0008606253972196,55.70044029869031,1.005220320788055,0.9429197266308073,4.671860916798955,0.0,418.35500013767125,2.0,23.94444444444445,1,0.4843226843134265
6,19,1,0,25.555527775212475,-2.778034308548172e-05,56.67249401424784,0.5782448441009377,0.0,4.045613101368901,0.0,62.499220849664354,2.0,25.55555555555556,1,0.3772276314582293
7,5,6,0,23.33336378011274,3.044677941232976e-05,61.03199240403572,0.333069085083561,0.2723306875372552,2.5075733377262286,0.0,0.0,2.0,23.33333333333333,1,0.3350079961077712
7,6,1,0,23.333291673457666,-4.165987566295826e-05,54.06888591141734,0.4264818244764096,0.4230382086692382,2.49993363621057,0.0,0.0,2.0,23.33333333333333,1,0.4554829912081162
8,23,6,0,24.086578335765047,0.0310227802094864,57.5738723597853,0.3380730828265039,0.0,3.880351523878249,0.0,0.0,2.0,24.05555555555556,1,0.3559009293348293
6,12,2,0,25.664685314101543,-1.5575369081206816,58.18360230739976,1.0403656175538585,0.3198724621404394,0.0,0.0,483.5660970940168,1.0,27.222222222222225,1,0.4630603255096919
6,13,4,0,24.444449696041445,5.251597006150632e-06,52.58980457744092,0.9029946482235688,0.0,4.976715640082085,0.0,639.2442708892416,0.0,24.44444444444444,1,0.4760813335592522
6,21,6,0,25.555558581042984,3.025487423258255e-06,56.404407838898464,0.5388619283982639,0.1420890859569995,2.476660105478973,0.0,0.0,2.0,25.55555555555556,1,0.4610482399543878
8,22,7,0,25.11751124722764,0.0064001361165288,53.43292135825727,0.4491826591554703,0.0,2.864379902144091,0.0,0.0,2.0,25.11111111111111,1,0.4725571505765638
7,11,4,0,26.89447828331163,-0.3277439389105794,52.35301758018507,0.9805241727290194,0.0,0.0,0.0,526.1581152522134,1.0,27.22222222222221,1,0.3536011997664344
7,16,2,0,24.99998246695197,-1.7533048030315967e-05,53.50341323325189,0.780340805525148,0.3755686651237331,4.429355994573307,0.0,431.5971586915621,2.0,25.0,1,0.4493855901006343
7,1,6,0,23.3352816769078,0.0019483435744653,57.18856912939475,0.3323140619717091,0.0,5.016769377386782,0.0,0.0,2.0,23.333333333333336,1,0.4368500946637708
8,17,5,0,25.32350529271251,-0.0098280406208175,53.24349894715368,0.7549384222050426,0.299839485699172,4.950512502731954,0.0,375.8091494840714,1.0,25.33333333333333,1,0.4464515571152933
8,24,3,0,27.22222554284386,3.3206216372150266e-06,45.17493140679967,0.3337538171854078,0.1965671564362835,1.660705651591166,0.0,0.0,2.0,27.22222222222222,1,0.4344293392579165
8,5,7,0,22.82836136995327,0.0505835921754922,58.70389012912719,0.3506799340518778,0.0,2.703786062994811,0.0,0.0,2.0,22.77777777777778,1,0.4684419932544809
7,11,6,0,24.44403659495988,-0.00040784948456,54.44684388307651,0.9805241727290194,0.7487507705784614,3.1579946312953813,0.0,495.2451228263363,1.0,24.44444444444444,1,0.4449396001922245
6,19,2,0,25.5555273007688,-2.8254786759163156e-05,54.6185350444602,0.7353168043987047,0.0,2.4022516568048085,0.0,37.464790226396126,2.0,25.55555555555556,1,0.4793519544546874
8,21,5,0,25.55555924473257,3.689177031418467e-06,52.98697626018223,0.4466702089851424,0.0,3.050159348469403,0.0,0.0,2.0,25.555555555555543,1,0.4044039733062666
8,9,4,0,23.661013688554213,-0.0056529781124474,56.97152760091754,0.7245770827318183,1.6336818977317726,3.416963990305437,0.0,113.5125298072476,0.0,23.66666666666666,1,0.4907730304572863
8,8,7,0,22.777788764602413,1.0986824641179282e-05,58.19223293475922,0.5301381840384104,0.0,2.693716426611392,0.0,87.06000716593225,1.0,22.77777777777777,1,0.5016516342679995
6,18,2,0,25.55238578488204,-0.0031697706735229,54.37249024089826,0.7639782806356726,0.393765810411092,2.873598726940193,0.0,113.12349919898554,2.0,25.55555555555556,1,0.4727621419966357
7,12,2,0,24.444446990619618,2.5461751711475245e-06,59.29564238693182,0.9016615352368498,0.5781872088544,2.0454827269974105,0.0,529.8361320175196,0.0,24.444444444444446,1,0.4923187692799614
8,11,1,0,24.433038526911226,-0.0114059175332172,55.967774622058016,0.981399077795153,0.0,1.316947376144953,0.0,79.01747843742965,1.0,24.444444444444443,1,0.4834931880698627
6,16,1,0,24.99999953889901,-4.611009885024942e-07,62.75945810540989,0.733544962152779,1.5519047335045415,4.459249583737568,0.0,348.89552267548936,2.0,25.0,1,0.4545969700339959
7,8,4,0,23.33333740466292,4.0713295916816605e-06,61.27474964388588,0.6872101443361773,0.0,1.843077807839617,0.0,114.10310076844527,2.0,23.33333333333333,1,0.5039085986274703
8,5,3,0,23.333346639083352,1.3305750023562268e-05,59.58730749232478,0.3506799340518778,0.0,2.455582792378113,0.0,0.0,2.0,23.33333333333333,1,0.4610324121782245
6,18,5,0,25.55041504925516,-0.0051405063003997,57.211630744072586,0.5762905153386401,0.0,3.6422245675491096,0.0,264.21756920935564,1.0,25.55555555555556,1,0.4072267171822878
6,24,1,0,23.33337986383049,4.653049715486191e-05,59.93734402774786,0.354375233166697,0.0,4.57086438380564,0.0,0.0,2.0,23.333333333333336,1,0.5166389037292047
8,10,7,0,23.81393254787676,-0.0194007854565825,55.26772309527791,0.9550496289682444,0.0,2.4849471155825813,0.0,348.31394848974554,1.0,23.83333333333334,1,0.4851586013667566
7,8,3,0,23.33333713706493,3.8037316016925615e-06,59.44732888871024,0.5301381840384104,0.0,1.2028279960240624,0.0,102.74186651979826,2.0,23.33333333333333,1,0.3953677006694138
6,12,2,0,24.44444620575578,1.7613113421077742e-06,57.575060591687816,0.95834860088581,0.0,1.5377690025544843,0.0,329.1424591025931,1.0,24.44444444444444,1,0.4585507194571881
7,5,2,0,23.333343613668795,1.0280335466461564e-05,52.8146353178598,0.3506799340518778,0.0,1.8240075166223149,0.0,0.0,2.0,23.33333333333333,1,0.4929111236059044
7,8,2,0,23.33333658717929,3.253845953565815e-06,60.42145829074908,0.5301381840384104,0.0,1.0746392623033012,0.0,103.4526650736841,1.0,23.333333333333336,1,0.4325049624062723
7,1,6,0,23.33528917983169,0.0019558464983617,58.6452682659433,0.3323140619717091,0.0,4.41624825397479,0.0,0.0,2.0,23.33333333333333,1,0.4955435509445545
8,6,4,0,27.22222425991821,2.037695988832411e-06,47.083875652733255,0.3844547841608269,0.0,0.3095480510802736,0.0,0.0,1.0,27.22222222222222,1,0.4510431004533843
6,10,6,0,23.888626105894165,-0.0002627829947101,52.78905469562366,0.959383712768548,0.0,2.494521957439631,0.0,463.0870967842205,1.0,23.888888888888875,1,0.4059471665241126
8,9,3,0,23.608022907034087,-0.0030882040770237,60.5787450520056,0.7245770827318183,0.2733449814223934,2.8007922457987817,0.0,155.7338498799076,2.0,23.61111111111111,1,0.4527399633394948
7,18,5,0,25.55361005271692,-0.0019455028386232,51.41962572413191,0.6543237351118967,0.0,4.183348649811999,0.0,101.84149826000984,2.0,25.555555555555543,1,0.4698034095701628
7,23,4,0,24.46864613385071,0.0242016894062651,56.29522767238709,0.4054154132967811,0.0,2.4977605562348986,0.0,0.0,2.0,24.444444444444446,1,0.4103882594845492
7,4,3,0,23.33334574081871,1.2407485382226469e-05,56.18896843356081,0.3328197749176057,0.0,2.165978484902761,0.0,0.0,2.0,23.33333333333333,1,0.5054532637602659
8,23,4,0,25.555560051171224,4.495615662847285e-06,51.87048498627581,0.3380730828265039,0.0,2.005668647290103,0.0,0.0,2.0,25.55555555555556,1,0.4254318208988054
7,20,6,0,27.22222511434625,2.892124030040577e-06,56.20332473604343,0.5453057613982457,0.0,3.077430795690699,0.0,1.4181720316036532,2.0,27.22222222222222,1,0.426830478812201
6,18,2,0,25.549393007122767,-0.006162548432794,54.71301847026153,0.5239331952393845,0.0,2.478203817972832,0.0,221.29414544939692,1.0,25.55555555555556,1,0.4252175636052752
6,23,2,0,25.99702862275659,-1.22519359946563,58.489146394458345,0.4083305467110537,0.2231360436172873,0.0,0.0,0.0,2.0,27.22222222222222,1,0.4971436680122618
6,21,2,0,23.88889287496235,3.986073458861483e-06,56.68842926815292,0.5388619283982639,0.2082533607571294,4.733605570686279,0.0,0.0,2.0,23.888888888888893,1,0.5124052525232139
7,6,6,0,23.33333372840029,3.9506696580815525e-07,61.08305796773725,0.3792896442689905,0.0,1.9070795036995936,0.0,0.0,2.0,23.33333333333333,1,0.3572267005757512
7,17,7,0,25.267653247926084,-0.0101245298516872,47.70662750871367,0.661835939248823,0.0,6.368530024903044,0.0,447.3033972438963,2.0,25.27777777777777,1,0.4574734203326664
8,4,7,0,23.33333649031952,3.156986192465183e-06,61.36418658777704,0.3328197749176057,0.0,2.947293405329605,0.0,0.0,2.0,23.33333333333333,1,0.271428194494309
8,14,1,0,24.99055054790375,-0.0094494520962484,49.898187348605255,0.7849700503140504,0.0,4.929207588108663,0.0,702.5049337729386,1.0,25.0,1,0.4171636221726314
6,5,2,0,22.77779022361547,1.244583769022256e-05,60.4775246872977,0.3508985061282988,0.0,2.6407890282900617,0.0,0.0,2.0,22.77777777777778,1,0.5516735467999541
6,24,5,0,23.41614544934071,0.0272565604518213,55.25083929483088,0.3338357817140657,0.0,4.008639167435443,0.0,0.0,2.0,23.38888888888889,1,0.4308412294247855
6,18,7,0,25.54986126094351,-0.0056942946120521,52.49658451969796,0.6069063203379056,0.4075008382881549,4.3446264295029415,0.0,202.11007481346425,2.0,25.55555555555556,1,0.4243608546615773
6,2,4,0,23.333346060110784,1.27267774558959e-05,65.05187506588095,0.3309562712866683,0.0,1.894908238534724,0.0,0.0,1.0,23.33333333333333,1,0.3707029325745766
7,24,4,0,23.37581920035975,0.0424858670264214,60.549818691989245,0.3534022392327751,0.1917432104671045,1.8108893353818407,0.0,0.0,2.0,23.33333333333333,1,0.4180857660290843
7,4,4,0,23.333344562201,1.1228867670354248e-05,56.02284888803695,0.3328197749176057,0.0,1.784988270749352,0.0,0.0,2.0,23.33333333333333,1,0.426047276984512
8,20,1,0,25.555541271695333,-1.4283860227948251e-05,50.87159542525253,0.5530182991214372,0.3144845681548296,3.6940209168597455,0.0,0.0,2.0,25.55555555555556,1,0.475042232554097
7,4,2,0,23.333409721512417,7.638817908883766e-05,60.271206212880685,0.3328197749176057,0.0,1.584767179288656,0.0,0.0,2.0,23.33333333333333,1,0.3707447091035926
7,22,6,0,25.22550070368721,0.0032784814649957,58.4023184241929,0.5444886545799135,0.0,2.1209432709605607,0.0,0.0,2.0,25.22222222222221,1,0.445686512416623
6,22,5,0,25.55555604930277,4.937472084520778e-07,68.96978013637249,0.5490727284751178,0.0,0.1225228381269839,0.0,0.0,2.0,25.55555555555556,1,0.4812903676776927
7,1,2,0,23.33506741504149,0.001734081708161,61.08042643884151,0.3323140619717091,0.0,3.093512704305948,0.0,0.0,2.0,23.33333333333333,1,0.3994154717010714
7,15,4,0,27.222227986421085,5.764198871105464e-06,52.66489004349671,0.7331832405274877,0.0,1.7265789916429626,0.0,645.1591255892645,1.0,27.22222222222221,1,0.3948660194452151
7,13,5,0,27.22222612696599,3.904743778093689e-06,59.49599358735776,0.9529721571540958,0.0,2.709129766382363,0.0,550.3182607841977,1.0,27.22222222222221,1,0.4120119862892835
8,16,3,0,24.999935487001068,-6.451299892873408e-05,56.83281872998605,0.6716331355819446,0.0,5.330903936162242,0.0,182.02563605167805,1.0,25.0,1,0.4237043351681993
7,13,7,0,24.444448296302028,3.851857581338436e-06,52.72409480168396,0.8997160670772549,0.0,5.08687893475371,0.0,678.3548980298699,1.0,24.444444444444446,1,0.4716573170407959
6,1,3,0,25.23018149424756,0.0079592720253351,56.53464276801096,0.332396026500367,0.3924477666641193,0.8143606976770295,0.0,0.0,2.0,25.222222222222225,1,0.4928381557808133
7,6,6,0,27.10875468755996,-0.1134675346622628,61.67855404637581,0.3792896442689905,0.0,0.0,0.0,0.0,2.0,27.22222222222222,1,0.3567843165263832
7,13,1,0,24.44445056256752,6.118123074827508e-06,58.199243537698095,0.9529721571540958,0.4191232381675927,2.7490172957941725,0.0,221.07965827065516,1.0,24.444444444444446,1,0.4491274472501735
7,19,6,0,25.55553661844033,-1.893711522882313e-05,51.78932095677346,0.4841535938177873,0.0,3.869780918367107,0.0,64.92821243181459,2.0,25.55555555555556,1,0.455370184898331
8,24,1,0,23.412741524316534,0.079408190983198,62.3260650238711,0.3337538171854078,0.0,4.465369068745001,0.0,0.0,2.0,23.333333333333336,1,0.3532394463971171
6,10,1,0,23.88646671998317,-0.00242216890571,64.39023647525151,0.959383712768548,0.0,1.9562230544635424,0.0,179.04477879052388,1.0,23.88888888888888,1,0.4338509274674105
7,20,5,0,27.22222518417717,2.9619549444248605e-06,56.67304337898116,0.3679569966162624,0.0,2.818857555324084,0.0,1.187345817320013,1.0,27.222222222222225,1,0.4285446431942308
6,7,5,0,23.33334065136409,7.318030760927741e-06,64.76623041287569,0.4411194182935123,0.0,1.4301760308802942,0.0,24.839320671976395,1.0,23.33333333333333,1,0.3389074423820273
8,24,2,0,24.33827517362716,0.0049418402938243,53.714008453551614,0.3534022392327751,1.0045179499750874,4.457724441047816,0.0,0.0,2.0,24.333333333333336,1,0.4173641770910562
7,22,6,0,25.50042597578709,0.0004259757870883,52.89043843125856,0.4427206239169075,0.0,1.3197680071118087,0.0,0.0,2.0,25.5,1,0.5024741129913305
6,5,5,0,23.333410985935764,7.765260243530747e-05,62.82284434339382,0.3508985061282988,0.0,2.9358610200260165,0.0,0.0,2.0,23.33333333333333,1,0.3785590571555149
8,7,7,0,23.33326136855979,-7.196477353943465e-05,58.76958794561219,0.4404090590451444,0.0,2.040751707158841,0.0,18.06064685906489,1.0,23.33333333333333,1,0.4000558137147484
6,8,3,0,23.33333759639021,4.263056872844118e-06,61.949800442122005,0.5313403304587263,0.0,1.553675421243605,0.0,90.25750263661372,2.0,23.333333333333336,1,0.5338473800319159
7,13,3,0,24.44444992448477,5.48004032552285e-06,54.00130160541104,0.9529721571540958,0.0,3.56628142725078,0.0,513.4977921964279,1.0,24.444444444444443,1,0.4845164073485867
7,24,6,0,23.36423964452748,0.0309063111941512,57.78093273203192,0.3337538171854078,0.0,4.85072463660949,0.0,0.0,2.0,23.33333333333333,1,0.405418599417953
8,17,7,0,25.26463376040937,-0.0131440173684147,50.11964731884469,0.5978664619072755,0.0,6.09691229014656,0.0,422.0922258373378,1.0,25.277777777777786,1,0.387809948615912
7,13,5,0,24.444449502567213,5.058122773959894e-06,57.61690638989749,0.9529721571540958,0.187330852322779,3.813767420681085,0.0,686.795506333685,1.0,24.44444444444444,1,0.3902926255088287
6,8,1,0,23.333340204403843,6.871070514335997e-06,63.316711913167424,0.7150988703591887,0.0,3.6831770050754127,0.0,113.58022366306196,2.0,23.33333333333333,1,0.3818070671179563
8,17,6,0,25.318018836859576,-0.0153144964737528,52.87066115089265,0.6636072281837182,0.0,5.825411634952891,0.0,431.3356230559003,2.0,25.33333333333333,1,0.3644244352664877
6,8,4,0,23.33333861393368,5.280600351653675e-06,61.89793263870267,0.5865694763394785,0.7330170759200348,3.449298551445155,0.0,118.9339565688582,2.0,23.33333333333333,1,0.3956656976630688
7,14,7,0,27.22222673768664,4.515464414822645e-06,58.09379506679628,0.8383872239000298,0.0,4.270205419323064,0.0,601.2131942089159,1.0,27.222222222222225,1,0.4816017689331385
8,16,3,0,27.2222303605478,8.138325586770634e-06,44.29598162439389,0.6716331355819446,0.3555890153650743,4.726752978834415,0.0,515.9388846332848,1.0,27.22222222222221,1,0.4346926682390166
7,16,6,0,27.222230409721806,8.187499584977331e-06,58.006441945606994,0.6136025752309854,0.5653631386065205,4.603177299992823,0.0,548.5310645271778,0.0,27.22222222222222,1,0.4334484155106633
7,10,7,0,23.94370577400305,-0.0007386704413967,56.40628331569596,0.9541608056193018,0.0,1.4546516830974812,0.0,168.25177780041534,1.0,23.944444444444446,1,0.4924594918407459
6,9,2,0,23.60929654783935,-0.0018145632717612,60.543031800103954,0.7831713753323786,0.2020827907868563,1.8178472793545264,0.0,194.63144876968832,1.0,23.61111111111111,1,0.5049043152904911
6,10,7,0,23.88834661500431,-0.0005422738845872,58.60590650730944,0.959383712768548,0.0,2.3768010962191,0.0,322.65609414146326,1.0,23.888888888888896,1,0.501855640507377
8,12,5,0,24.44444649222716,2.047782711400714e-06,55.62100054060616,0.9539891654460554,0.0,3.665158083576675,0.0,588.5488449064131,1.0,24.44444444444445,1,0.4551671178551789
8,9,1,0,23.66384831257232,-0.002818354094348,63.59908774766177,0.7798373725780386,0.0,3.1893422269236886,0.0,257.9122158488344,1.0,23.666666666666668,1,0.357013775113651
7,5,2,0,23.33334417462608,1.0841292752417075e-05,60.279860429203126,0.3506799340518778,0.0,1.244601648390078,0.0,0.0,2.0,23.33333333333333,1,0.3828999561042069
8,18,1,0,24.44455158083856,0.0001071363941171,53.94555828693304,0.6775490068250763,0.0,6.333863840454583,0.0,191.6982577901328,2.0,24.44444444444444,1,0.4540087602383594
7,23,7,0,27.22222576629581,3.544073589267782e-06,54.08073945072577,0.3380730828265039,0.0,2.031842227997954,0.0,0.0,2.0,27.22222222222222,1,0.4855891925267739
7,23,6,0,25.555011825467904,-0.0005437300876565,52.88686221834328,0.3380730828265039,0.0,1.0833192559596605,0.0,0.0,2.0,25.55555555555556,1,0.5000349146970517
6,21,6,0,24.388892541177057,3.652288167899087e-06,62.366526233043786,0.5388619283982639,0.9657912320331872,2.1936922589341648,0.0,0.0,2.0,24.38888888888889,1,0.4551249046430363
8,10,1,0,23.93793427072145,-0.0065101737229937,57.23814672316412,0.9550496289682444,0.0,1.836864591566114,0.0,77.93372186942764,1.0,23.944444444444443,1,0.4955718286513851
7,21,4,0,25.55555877114708,3.21559151927886e-06,52.21939144215616,0.5976997394674072,0.0,3.4941258855410564,0.0,0.0,1.0,25.55555555555556,1,0.482282807378711
8,2,2,0,23.33526158735364,0.00192825402031,53.63177433714775,0.3308743067580104,0.0,4.185666870515068,0.0,0.0,2.0,23.33333333333333,1,0.3113642650027408
7,2,5,0,27.22222313532045,9.13098237020904e-07,54.996748758384,0.3308743067580104,0.0,0.2003449353126687,0.0,0.0,2.0,27.22222222222221,1,0.3488229918817344
8,20,6,0,25.55555870308357,3.147528008895506e-06,52.376325958787056,0.5530182991214372,0.0,3.3382593287500644,0.0,-0.0,2.0,25.55555555555556,1,0.3709688293115527
7,15,1,0,24.999403336773792,-0.0005966632262079,56.1281292329622,1.198873430503349,0.3486931851998904,2.9002572569787746,0.0,240.50546221004137,2.0,25.0,1,0.4729589498238257
6,24,6,0,24.388892269074727,3.3801858307924704e-06,62.165975863173685,0.354375233166697,0.0,0.8816710054342382,0.0,0.0,2.0,24.388888888888896,1,0.3386682245411844
6,9,1,0,23.60970074336003,-0.001410367751081,59.23733786002525,0.7268720895342385,0.0,1.227428251556603,0.0,137.5564713897524,1.0,23.61111111111111,1,0.5402052835329184
8,6,7,0,23.333346168359817,1.283502648874446e-05,58.09703385931482,0.3794473709055799,0.0,2.05092745071067,0.0,0.0,2.0,23.33333333333333,1,0.3805923869812944
8,21,4,0,25.555559541641912,3.986086369422992e-06,54.84833573920165,0.546123090915692,0.5790085781058525,3.702116636890653,0.0,0.0,2.0,25.555555555555543,1,0.4089410374478792
8,1,1,0,23.340185896037458,0.0068525627041218,58.04036639600746,0.3323140619717091,0.0,4.714740332445966,0.0,0.0,2.0,23.333333333333336,1,0.4781167456566094
6,12,7,0,24.44444641451348,1.9700690323531944e-06,56.86652769841649,0.9049674378927172,0.0,2.6183559331536403,0.0,514.0372681052071,0.0,24.444444444444446,1,0.5106672829330471
6,10,3,0,23.221467734834818,-0.0007544873874039,56.87727729410496,0.959383712768548,0.0,3.508900282169147,0.0,471.69601138109687,1.0,23.22222222222222,1,0.4824607401614826
6,5,6,0,23.333395049972783,6.171663945409023e-05,62.40886356723478,0.3508985061282988,0.0,1.619486997597699,0.0,0.0,1.0,23.33333333333333,1,0.374735641699507
6,8,1,0,23.333338165313744,4.831980408681602e-06,59.87293716963157,0.5313403304587263,0.0,1.224687154714322,0.0,61.399743362105646,1.0,23.333333333333336,1,0.5493194684072775
7,24,5,0,23.35414374392173,0.0208104105883961,67.97079106890118,0.3534022392327751,0.8595203109541156,3.524229791481894,0.0,0.0,2.0,23.333333333333336,1,0.4239344266356913
7,7,1,0,23.33334260664864,9.273315310309728e-06,58.60379230125218,0.4685539776000925,0.547098620496892,2.1916027760255274,0.0,18.401657213420915,2.0,23.33333333333333,1,0.5031870346519041
7,3,3,0,23.88895434604721,6.545715832118049e-05,62.33110664707135,0.3294345515443117,0.0,2.103137566077808,0.0,0.0,2.0,23.88888888888889,1,0.5356891244121648
6,23,3,0,26.75869784033549,-0.4635243818867316,59.24294171182565,0.4083305467110537,0.0,0.0,0.0,0.0,2.0,27.22222222222222,1,0.4756239505032229
7,6,3,0,22.77779279283583,1.5015058050238396e-05,50.93822175118047,0.3844547841608269,0.0,2.409297952285664,0.0,0.0,2.0,22.77777777777778,1,0.478590976746995
8,23,4,0,27.222226309505604,4.087283382858686e-06,48.71025117890003,5.281647756578384,0.0,2.7795376825145337,0.0,0.0,2.0,27.22222222222222,1,0.4379450359574495
7,8,1,0,23.333340125424744,6.79209140841408e-06,61.69525776757988,0.6376024855736814,0.0,2.081526756944676,0.0,93.30365428393748,2.0,23.333333333333336,1,0.5023444490892747
7,13,3,0,23.888895086576028,6.197687149267495e-06,61.26981997976556,0.9529721571540958,0.3844495273549823,4.405134459187272,0.0,520.3127925835815,1.0,23.88888888888888,1,0.4888033211133675
7,6,6,0,23.33334534972721,1.2016393881708607e-05,57.82369240572901,0.3792896442689905,0.2740022542230268,2.2772015608400213,0.0,0.0,2.0,23.33333333333333,1,0.5198785732907247
7,20,3,0,24.44444807183084,3.627386394811083e-06,53.74105387585598,0.4566313790072541,0.0,3.290816823779058,0.0,0.157533183252287,2.0,24.444444444444446,1,0.4886526807300301
7,23,6,0,27.222225601660256,3.3794380343010744e-06,55.966942794174514,0.4054154132967811,0.1884543795354884,1.8142822471094744,0.0,0.0,2.0,27.22222222222222,1,0.4470485324682856
6,5,2,0,23.33334206494203,8.731608701850746e-06,66.08824967189119,0.3389968697847305,0.0,1.1353075041945535,0.0,0.0,2.0,23.33333333333333,1,0.4610489097186592
8,5,5,0,27.222224625556137,2.4033339158791023e-06,49.818426523907945,0.3506799340518778,0.0,0.6721396665120081,0.0,0.0,2.0,27.22222222222222,1,0.4654406112364079
7,20,1,0,25.55555774282398,2.187268417941368e-06,54.65062880791317,0.5453057613982457,0.0,1.4090251400931015,0.0,2.302163256870329,2.0,25.55555555555556,1,0.4159773730324193
8,20,7,0,25.55555831603956,2.7604839871742115e-06,49.552028299539046,0.5530182991214372,0.5840577599950904,3.807601664370811,0.0,-0.0,2.0,25.55555555555557,1,0.3992382523433337
8,14,3,0,27.222227109301866,4.887079644078085e-06,44.147215005392326,1.0972518514342449,0.1068603936778762,2.791247753891349,0.0,667.7933452197329,1.0,27.22222222222222,1,0.4473686651277355
6,24,5,0,23.901253595461284,0.012364706572395,62.7724631495127,0.3338357817140657,0.4243626871573928,3.2765487305445147,0.0,0.0,2.0,23.88888888888889,1,0.3846214773248504
8,23,2,0,24.68456715511096,0.0179004884442868,55.32035736475496,0.3380730828265039,0.0,2.7458394085541578,0.0,0.0,2.0,24.66666666666667,1,0.4541265224753744
6,13,6,0,24.4444487065088,4.2620643583290985e-06,59.27574381948878,0.9029946482235688,0.0,5.313768289367046,0.0,605.3318967140908,1.0,24.444444444444443,1,0.4102193128900043
6,12,6,0,24.444447807382247,3.362937803785826e-06,51.07417181501452,0.95834860088581,0.2046133675107692,3.2531180434355247,0.0,605.7472147098159,1.0,24.444444444444443,1,0.4676369058780042
7,19,1,0,25.5555386533079,-1.6902247661931824e-05,54.61760484359573,0.4841535938177873,0.0,1.6495137055354268,0.0,51.027699830625785,1.0,25.55555555555556,1,0.3932344449999573
7,22,4,0,27.22222465597801,2.4337557853471026e-06,53.421599460645815,0.5444886545799135,0.0,1.3092238160489686,0.0,0.0,2.0,27.222222222222225,1,0.3996949236922945
7,22,1,0,25.22831443111258,0.0060922088903545,57.33070940046309,0.8025156743931023,0.2216099870175566,1.44137950775456,0.0,0.0,2.0,25.222222222222225,1,0.4896133674139141
6,10,2,0,23.94436970651836,-7.473792608081453e-05,58.45872673234544,0.906407193106416,0.0,1.4401300338461032,0.0,406.7980012093043,1.0,23.94444444444444,1,0.5247403870131676
8,12,3,0,23.888890646877748,1.7579888691443557e-06,56.84585868077858,0.9539891654460554,0.0,4.2273080499960844,0.0,635.0968102984205,2.0,23.88888888888888,1,0.3817393392389327
6,17,7,0,25.2671744779756,-0.0106032998021881,54.9635837180814,0.5331365914842802,0.0,4.597736074895974,0.0,405.1475564111812,0.0,25.277777777777786,1,0.4814292524623441
7,22,2,0,25.2799023081606,0.0021245303828116,46.1469040491877,0.5444886545799135,0.0,2.986235184643542,0.0,0.0,2.0,25.277777777777786,1,0.4859906407061874
8,9,2,0,23.61034752732919,-0.0007635837819144,56.05734941503708,0.7798373725780386,0.0,1.933509043876389,0.0,261.5428742737502,1.0,23.611111111111104,1,0.5044092441621411
6,2,1,0,23.344979313229903,0.0116459798965742,59.29664420503249,0.3309562712866683,0.0,3.484691885158289,0.0,0.0,2.0,23.33333333333333,1,0.4727765498130746
6,6,1,0,23.333343291756258,9.95842292894622e-06,65.739057759822,0.3848646068041162,0.0,1.27578375892757,0.0,0.0,2.0,23.33333333333333,1,0.3666011346525868
7,21,7,0,27.222224991101303,2.76887908157164e-06,54.25323099809012,0.4406277791696401,0.1882070659611605,2.8886579984220275,0.0,0.0,2.0,27.22222222222222,1,0.4885981169147682
7,14,3,0,24.714094625352963,-0.008127596869258,53.21980135108031,0.8383872239000298,0.0,3.534135728499951,0.0,498.5734865593994,1.0,24.72222222222222,1,0.4783562187617071
6,23,4,0,25.55426190397818,-0.0012936515773809,56.01988647262409,0.4069750381960971,0.0,2.3817003071297664,0.0,0.0,2.0,25.55555555555556,1,0.4089966196231174
8,18,3,0,23.61257463588076,0.0014635247696581,55.4804994662466,0.6042487586861184,0.0,7.36217307139312,0.0,258.5773072952629,2.0,23.611111111111104,1,0.3960236814310814
8,9,2,0,23.66487722655537,-0.0017894401112918,60.99582454310126,0.7798373725780386,0.0,3.0804720817208966,0.0,289.1651578759241,1.0,23.66666666666666,1,0.3614963310535655
6,3,4,0,25.629281105315894,-1.5929411169063208,64.59166403781913,0.3295165160729696,0.0,0.0,0.0,0.0,2.0,27.22222222222221,1,0.4290794256906225
