Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
8,21,3,0,24.44444924604239,4.801597949466441e-06,56.870056283477936,1.1136267479936062,0.0,2.00927670846958,0.0,0.0,2.0,24.44444444444444,1,0.497560872304145
7,1,6,0,23.889348009358265,0.000459120469376,67.95117869940579,0.4517273237576995,0.0,0.9364274648028278,0.0,0.0,2.0,23.88888888888889,1,0.3930662674740697
6,13,7,0,24.44444936232893,4.917884488975233e-06,62.03442464913252,0.9909721446044152,0.2069639196590417,1.6112691682675238,0.0,552.596584061609,0.0,24.44444444444444,1,0.5064833423711946
8,12,2,0,23.88889332793173,4.439042839976537e-06,61.84325621082606,0.987906219945774,0.978787360065729,2.134691726780677,0.0,549.986411056357,0.0,23.88888888888889,1,0.4744948136373247
7,11,3,0,24.44444925384531,4.80940087044246e-06,62.64739666971718,1.3676229616932043,0.2006587922728592,1.5321585915129357,0.0,376.04360558404994,2.0,24.44444444444444,1,0.4961395989311251
8,15,3,0,23.88889833405311,9.445164220522884e-06,59.47472138747128,1.105076276879995,0.1959301466839395,3.482455068975386,0.0,482.5831340971405,2.0,23.88888888888889,1,0.4787699598844561
6,22,5,0,23.33334071803649,7.384703152979455e-06,69.08020656718088,8.053867245344879,0.0,2.714357766345464,0.0,0.0,2.0,23.333333333333336,1,0.4058648969362617
8,3,7,0,24.444411717982447,-3.272646199548035e-05,56.133956817320495,0.4164601601943566,0.0,0.9384140665201948,0.0,0.0,2.0,24.444444444444443,1,0.407935567263248
6,14,7,0,24.44445422363043,9.779185987213168e-06,61.81691293129173,0.8463094564119189,0.0,1.8327650216328828,0.0,441.3539244197362,0.0,24.444444444444443,1,0.4994441201358356
8,16,3,0,24.21651162574846,-0.0057105964737544,58.40697827052968,1.0492650853493388,0.0,4.37948704747008,0.0,563.8393787796008,2.0,24.22222222222221,1,0.3934572099883062
6,10,4,0,24.11311899588025,0.0020078847691422,64.19866947753586,1.366649552924462,0.0,1.8113813921140465,0.0,419.251327035861,2.0,24.111111111111107,1,0.3680466377097988
6,15,3,0,23.88889924721034,1.0358321450354424e-05,60.31560098227411,1.1093169626796002,0.0,3.3605110384014703,0.0,638.9009717532463,2.0,23.88888888888889,1,0.4799925063814332
6,15,4,0,23.88889918090308,1.0292014192003762e-05,63.757995277443015,0.941760826835618,0.0,3.913448658273933,0.0,601.5226382092396,2.0,23.88888888888889,1,0.401133375526728
7,18,5,0,24.444452331252386,7.886807942725227e-06,66.35257246317207,0.737476737273113,0.0,1.4853863306164432,0.0,116.58786727438395,1.0,24.444444444444443,1,0.412551422305776
7,14,1,0,24.44441704375821,-2.740068622841818e-05,60.15819818141913,0.8438044924777429,0.0,1.529638816022309,0.0,287.0600095681297,0.0,24.444444444444443,1,0.4812515072158642
8,15,6,0,24.44445551361117,1.1069166728105984e-05,56.16811966937152,0.9406395607171164,0.0,2.952073849943844,0.0,513.4900209703723,1.0,24.444444444444443,1,0.4427363916533836
6,11,6,0,24.44436143839073,-8.300605371758252e-05,55.68203303207063,1.020140440999984,0.0,1.0512340141872172,0.0,578.6724664752285,0.0,24.444444444444446,1,0.4392531785548265
8,16,5,0,24.444451853717627,7.40927318076956e-06,55.7610679675525,0.8758230179644124,0.2066122887362561,3.1256731808242986,0.0,336.53594684822536,1.0,24.444444444444446,1,0.4582862969882731
7,1,1,0,24.444370247658966,-7.4196785476488e-05,53.78922273949381,0.4219327689230986,0.0,0.9232230783233978,0.0,0.0,2.0,24.444444444444443,1,0.4522500533391222
6,8,2,0,24.44445046621213,6.021767685382429e-06,61.75476641428087,0.8164315984329379,1.1948891728422744,2.1063839092106504,0.0,128.20615801201117,1.0,24.444444444444443,1,0.5565405475466002
7,11,7,0,24.44444882530648,4.380862037578481e-06,58.61427418641716,1.1921270591723854,0.7997175932498864,1.86159329606632,0.0,241.6633217180969,1.0,24.44444444444444,1,0.484014527901446
6,20,2,0,23.33334425841669,1.0925083362423038e-05,76.66157518746283,0.9811120753383816,0.4495019503690211,1.8861586100305865,0.0,0.5135801870730431,2.0,23.33333333333333,1,0.4270143788589028
6,19,6,0,24.444414483562284,-2.9960882155677385e-05,65.05383688387204,1.1087133721735043,0.0,2.08805025110501,0.0,67.41618621908206,2.0,24.44444444444444,1,0.4491640184344945
7,1,7,0,24.4443365659526,-0.0001078784918426,60.45675958051318,0.4219327689230986,0.0,0.8138977675230514,0.0,0.0,2.0,24.444444444444443,1,0.4404964570886321
7,18,6,0,24.37772684749304,-0.0111620413958526,57.53488457702084,1.0644172516374448,0.1440749937389788,3.761444833233636,0.0,277.0677540086744,1.0,24.38888888888889,1,0.4560011661755044
7,23,4,0,24.44445022784601,5.783401569203761e-06,60.40788894134732,0.9764368586155996,0.0,1.5259366212927317,0.0,0.0,2.0,24.44444444444444,1,0.3861083807250224
7,22,4,0,23.888894949560992,6.060672113505916e-06,56.16518858280348,0.8099367762949485,0.195285925927662,2.2516042394974978,0.0,0.0,2.0,23.88888888888888,1,0.4984569119109403
6,11,4,0,23.888892374847984,3.485959080506973e-06,60.05295854279877,1.927574377456989,0.3436522504775691,2.9788816529620608,0.0,560.0247216195423,2.0,23.888888888888903,1,0.4604938592856272
7,21,5,0,23.89169200730745,0.0028031184185728,60.210689722730805,1.0568991612770338,0.0,2.497262733913693,0.0,0.0,2.0,23.88888888888888,1,0.4218094375329894
8,4,2,0,23.88889996823992,1.1079351029508189e-05,56.67279039123199,0.4186613018250605,0.0,1.062452099118596,0.0,0.0,2.0,23.88888888888889,1,0.4889041331709332
8,12,3,0,23.888893387878884,4.498989994772273e-06,60.294551580245226,1.162403704572643,0.0,2.31806456325978,0.0,527.3958751771846,1.0,23.88888888888889,1,0.4745642265423906
6,7,5,0,24.44444826906184,3.824617397896191e-06,57.67112326907751,0.7979006084173795,0.0,0.5582290666531223,0.0,33.36294084241749,2.0,24.444444444444443,1,0.4360148878577579
8,17,2,0,24.44445130951452,6.865070080408486e-06,56.089761743072565,0.7771617258515744,0.4008270586502293,2.6632235790957086,0.0,166.75640560607377,1.0,24.44444444444444,1,0.4509798876780561
8,11,6,0,24.44444820371609,3.7592716424228456e-06,60.77038194732764,1.0166311566515664,0.0,2.0814790843316784,0.0,531.3574000705495,0.0,24.444444444444446,1,0.3742675128718016
8,23,3,0,23.890103442731206,0.0012145538423169,58.52037615527679,0.7169658698510446,0.5877794850609916,2.165984974646646,0.0,0.0,2.0,23.88888888888889,1,0.4795894444012804
6,7,1,0,24.444446928234868,2.483790421337062e-06,61.88870662031915,0.5295653218120047,0.0,0.3526041102481443,0.0,33.49310306399365,2.0,24.444444444444446,1,0.5005097709241003
7,4,7,0,24.32821520078121,-0.0051181325521199,63.33900490371939,0.4186613018250605,0.0,0.3700722783318658,0.0,0.0,2.0,24.33333333333333,1,0.3876287009606555
8,5,3,0,23.94298874027833,-0.001455704166112,55.8296244841117,0.4348875095844139,0.0,1.1358087083443709,0.0,0.0,2.0,23.944444444444443,1,0.3469640653539138
8,8,6,0,24.44444842594476,3.981500320549003e-06,59.84461712365303,0.6213314347029492,0.0,0.9715087164829276,0.0,94.2253050844168,1.0,24.44444444444444,1,0.3668639852791652
7,17,1,0,24.444457188953177,1.2744508733675277e-05,62.09643738584839,0.7730044187035218,0.0,1.6359546088933934,0.0,227.50324310995885,1.0,24.444444444444443,1,0.4184425531707009
6,19,7,0,24.44445053816956,6.093725119171722e-06,61.64854881216623,0.9779371664277718,0.0,1.9540397676803665,0.0,35.872919367870225,2.0,24.44444444444444,1,0.4666777237443353
6,14,2,0,23.91301090556649,0.0241220166776017,78.72226398142412,1.017347359471323,0.0,1.3998865803566525,0.0,432.3500759609645,1.0,23.88888888888889,1,0.3828835883109833
7,19,2,0,24.44438655872455,-5.7885719890293785e-05,57.85062552845939,0.7475722319355436,0.3920454175658378,2.06083617086395,0.0,52.94971560136514,1.0,24.44444444444444,1,0.4524908686474435
6,14,6,0,23.88889605932143,7.170432549941097e-06,68.54475939122274,0.8463094564119189,0.4408733647861612,1.964837317124836,0.0,547.5404975924515,1.0,23.88888888888888,1,0.4708939011447759
7,20,6,0,24.44444800407989,3.55963545217719e-06,55.824481343191074,5.777317549457581,3.6191473383596953,4.030689574755537,0.0,-0.0,2.0,24.44444444444444,1,0.4646839539471988
6,1,1,0,24.44444100883768,-3.4356067644125687e-06,60.879110039749335,0.4220804878438143,0.0,0.5166905352812708,0.0,0.0,2.0,24.444444444444443,1,0.4759717509383463
8,4,7,0,24.444437996660785,-6.44778365810339e-06,58.4018320711489,0.4186613018250605,0.0,0.9321354873159976,0.0,0.0,2.0,24.444444444444443,1,0.3809659569923135
8,23,4,0,24.44445150344201,7.058997564257652e-06,60.782793331992295,0.7169658698510446,0.1957127942859336,2.019601417208173,0.0,0.0,2.0,24.444444444444446,1,0.3863352011347268
7,6,3,0,24.44444918967076,4.745226316771323e-06,60.8915076840666,0.4993405049884324,0.0,0.3133851003678806,0.0,0.0,2.0,24.444444444444443,1,0.3461645668564412
8,5,7,0,24.444388683665206,-5.576077923663547e-05,55.26680441002436,0.4348875095844139,0.0,0.8890886742508336,0.0,0.0,2.0,24.444444444444443,1,0.5347193752024382
6,24,5,0,24.440830907182733,-0.0036135372617103,61.9301034938824,0.4267451767435959,0.0,0.7847634776635255,0.0,0.0,2.0,24.444444444444443,1,0.3548446273718354
6,6,4,0,24.31364756907084,-0.1307968753736013,72.91937492692637,0.4998095065845737,0.0,0.0,0.0,0.0,2.0,24.444444444444443,1,0.4121657297589825
6,5,4,0,24.32958906515721,-0.1148553792872313,72.34801378777222,0.4351603290342825,0.0,0.0,0.0,0.0,2.0,24.444444444444443,1,0.3847431723753349
6,1,3,0,24.444430185655584,-1.4258788858967364e-05,61.08533391019407,0.4220804878438143,0.0,0.4913482627354738,0.0,0.0,2.0,24.444444444444443,1,0.3909849319197653
7,21,1,0,24.44444859491656,4.150472115327375e-06,53.97790607141435,1.0568991612770338,0.0,2.796541467520985,0.0,0.0,2.0,24.444444444444446,1,0.490556339213049
6,13,5,0,24.123629029523,-0.3208154149214479,72.95719673372656,0.9909721446044152,0.6879886527333374,0.0,0.0,445.11769253188817,0.0,24.444444444444446,1,0.4730970661207667
7,14,6,0,23.888895772280577,6.883391687750873e-06,61.66452820511478,0.8438044924777429,0.0,3.6305788958463294,0.0,712.9192426617808,0.0,23.88888888888889,1,0.4319458941024324
8,10,3,0,24.44444817742618,3.732981735282692e-06,59.81097689663746,1.1755378401646328,0.0,1.886353387262875,0.0,437.0949269279902,1.0,24.444444444444446,1,0.3716774619809826
8,6,6,0,24.444411734974256,-3.2709470186631506e-05,57.43066552054705,0.5264828799303481,0.0,0.7751615717984,0.0,0.0,2.0,24.444444444444443,1,0.4940380277356836
8,23,6,0,24.281605931401806,0.0038281536240276,58.24657047507902,0.4358021389907179,0.0,1.9380490031977795,0.0,0.0,1.0,24.27777777777778,1,0.4340382922740736
8,17,3,0,23.888896892156204,8.003267325307206e-06,53.91387519050053,0.7771617258515744,0.0,5.135931365661222,0.0,393.32718744495713,2.0,23.88888888888888,1,0.4317805035026616
8,13,5,0,24.44444945048768,5.0060432386089815e-06,57.80600267070285,0.9876541108228668,0.0,2.537750085107606,0.0,622.1043536048119,0.0,24.444444444444443,1,0.4615866941313663
8,16,5,0,24.44445176092701,7.316482562913507e-06,57.06438550464303,0.702380950579486,0.3971860790898537,3.5592801425276184,0.0,501.7960252291732,0.0,24.444444444444446,1,0.4481488117379454
8,22,2,0,24.44444987191957,5.427475127106618e-06,54.35612467817154,0.8402702411057963,0.0,2.7439113697538247,0.0,0.0,2.0,24.444444444444443,1,0.4460829906855608
8,19,3,0,24.444402556968985,-4.188747546152172e-05,52.130371519986426,0.7570073762112808,0.410382728340115,3.4888115939500106,0.0,32.59183438139812,2.0,24.444444444444446,1,0.4241092951607549
7,14,5,0,23.888896284178564,7.395289674860805e-06,56.51841735799404,0.8438044924777429,0.0,3.713986134738201,0.0,638.9903996057939,0.0,23.88888888888889,1,0.4857170157442816
7,10,2,0,24.389106628807937,0.0002177399190408,59.707720110054005,1.1713656110165591,0.5880653281116606,1.251855331441806,0.0,388.2628566280891,1.0,24.388888888888896,1,0.4787018234667159
7,3,2,0,24.44443966881299,-4.775631452957896e-06,61.66515778988831,0.4164601601943566,0.0,0.4029705679452546,0.0,0.0,2.0,24.444444444444443,1,0.3761774162011825
8,11,3,0,23.888891963071373,3.074182483686627e-06,55.86620508310008,1.0166311566515664,0.0,2.529056146051377,0.0,566.653640186304,1.0,23.88888888888889,1,0.4314051289431057
7,11,3,0,24.44444724243807,2.797993630565543e-06,52.5178083110001,1.3676229616932043,0.6901678972219324,2.5836399823007947,0.0,474.5205184607605,2.0,24.44444444444444,1,0.4877263651266793
6,18,1,0,24.44127211437285,-0.0031723300715889,61.09407989684885,0.7436197446126024,0.0,3.093035316537832,0.0,197.57637825322635,1.0,24.44444444444444,1,0.4769330003768867
8,21,1,0,23.88889593446005,7.04557115938087e-06,62.41210140041563,0.7820748948928309,0.0,2.627828070630722,0.0,0.0,1.0,23.88888888888889,1,0.3845890614645739
8,11,6,0,24.444448716533344,4.272088897749882e-06,59.80542792265581,1.1962339544548537,0.5897860751059391,2.2460326770395005,0.0,566.6027085935153,1.0,24.444444444444446,1,0.336954957737863
6,22,2,0,24.444449997462403,5.553017956572148e-06,61.91315687203816,0.8165318277685572,0.0,1.0920388853052858,0.0,0.0,2.0,24.444444444444446,1,0.4892852743322879
8,20,3,0,24.444444110798653,-3.336457901070844e-07,60.351184220888456,1.0042751821838545,0.0,2.3350681422657376,0.0,-0.0,2.0,24.444444444444443,1,0.4190785085321953
8,17,3,0,23.88889620273919,7.313850300505464e-06,58.83147782555355,0.958970737077964,0.3918623005562854,3.729221738685135,0.0,287.09464711925875,2.0,23.88888888888889,1,0.4727076684071092
8,9,6,0,24.44444819334086,3.748896414634828e-06,56.32629280287411,1.0103831081362866,0.5758485362655102,1.818044768066375,0.0,272.0600019395065,1.0,24.444444444444446,1,0.4480468107922769
8,20,6,0,24.44445426258559,9.818141151640702e-06,57.52300799141256,0.7377986505996743,0.4052371503642993,2.937914658755091,0.0,-0.0,2.0,24.44444444444444,1,0.423048577284571
8,10,5,0,24.44444846931729,4.0248728438996295e-06,63.64236616023974,0.9898552524535702,0.0,1.7450340226406675,0.0,427.2770599916566,0.0,24.444444444444446,1,0.3798353980359785
8,20,2,0,24.44444748514724,3.040702797107997e-06,58.4033752226892,1.0042751821838545,0.1974855673895177,3.2248241431843625,0.0,-0.0,2.0,24.444444444444443,1,0.3784937108385001
8,10,4,0,24.44444918200358,4.737559141432257e-06,58.124506254721226,1.3612204278756954,0.1961293967405775,1.0625227967576598,0.0,140.63245122055426,2.0,24.44444444444444,1,0.4889463770593995
8,23,7,0,24.444450419639,5.975194561358421e-06,56.23120761865926,0.4358021389907179,0.3909873765163099,1.7753072295821328,0.0,0.0,2.0,24.44444444444444,1,0.4869958448834922
8,3,2,0,24.44445256192776,8.117483318414997e-06,55.263330638924415,0.4164601601943566,0.0,1.161565053200384,0.0,0.0,2.0,24.444444444444443,1,0.4652256125768473
8,19,4,0,23.89071222604153,0.0018233371526399,59.11745593807939,0.9846663346099352,0.0,1.901051451871852,0.0,36.09103307957237,2.0,23.88888888888889,1,0.4624211323752091
6,3,1,0,24.44444949595102,5.051506576592146e-06,61.74012345813074,0.416602947535668,0.0,0.4879492710122646,0.0,0.0,2.0,24.444444444444443,1,0.5282486410949104
6,15,4,0,23.88889890636932,1.001748043094608e-05,58.68031678893517,0.941760826835618,0.0,3.66829067675182,0.0,603.721924484187,1.0,23.88888888888889,1,0.4735199002939151
7,3,1,0,24.44442373820228,-2.0706242164436617e-05,62.094321355646656,0.4164601601943566,0.0,0.6840038696699668,0.0,0.0,2.0,24.444444444444443,1,0.5021367038352391
6,4,1,0,24.444440206118124,-4.23832631923915e-06,61.86977754427079,0.418829766816123,0.0,0.4235487852662674,0.0,0.0,2.0,24.444444444444443,1,0.533418685054197
7,8,4,0,24.44444727434225,2.8298978058671764e-06,60.16651714690604,0.6213314347029492,0.0,0.8241242056514487,0.0,115.26042034230692,1.0,24.444444444444443,1,0.4890716686159043
6,14,1,0,23.888895949588893,7.060700013994392e-06,65.00365058699008,0.8463094564119189,0.0,2.567700667953972,0.0,588.5280279042914,0.0,23.88888888888888,1,0.3923987169111204
6,9,2,0,24.444447736345047,3.2919006009990426e-06,61.79761541414264,1.338422220542601,0.2214518148043658,1.2936185944524867,0.0,306.31298226942937,1.0,24.444444444444446,1,0.5272488431408034
7,23,5,0,23.88889633948819,7.450599301961347e-06,60.31922133901677,3.214181892649309,0.1241481969420498,2.30394355415536,0.0,0.0,2.0,23.88888888888889,1,0.3838643196164671
6,19,5,0,23.89076187830896,0.0018729894200717,57.64112602349309,0.7538721635160366,0.0,2.886728899569693,0.0,81.50344358001352,1.0,23.88888888888889,1,0.461365089886931
8,5,4,0,24.44445126229663,6.817852188589768e-06,57.42585612065047,0.4166135613272161,0.0,0.6254329224847088,0.0,0.0,2.0,24.444444444444443,1,0.4654691266009563
6,13,1,0,24.444450257217703,5.8127732600610216e-06,61.82593040671623,0.9909721446044152,0.0,1.835493133043529,0.0,629.2691522834835,0.0,24.444444444444443,1,0.4724844905667933
8,20,5,0,24.44445861906788,1.4174623434115574e-05,56.304407770739545,1.0042751821838545,1.510919104358719,4.667998004393032,0.0,-0.0,2.0,24.444444444444446,1,0.4454874431233262
6,1,5,0,23.13338002770783,-1.3110644167366132,75.85768637660482,0.4220804878438143,0.0,0.0,0.0,0.0,2.0,24.444444444444443,1,0.4586253482491012
8,11,4,0,23.88889409954314,5.210654261844638e-06,60.92320284877504,1.3758367522581407,0.1982014384650753,2.613011131995782,0.0,573.1269384389001,2.0,23.88888888888888,1,0.3765794243805023
7,19,4,0,24.44444685634401,2.411899565402109e-06,61.9804990870944,0.9657960460584604,0.6004609209976242,2.1210932806379788,0.0,34.686323953932835,2.0,24.444444444444443,1,0.4581767925736196
8,4,5,0,23.8888971174667,8.228577812019466e-06,58.67988624560598,0.4186613018250605,0.0,1.163895076280444,0.0,0.0,2.0,23.88888888888889,1,0.4303403257331087
7,24,3,0,24.444448938796576,4.494352133121993e-06,60.62681621708695,0.4265810192248657,0.2006563949878137,0.7149134831189332,0.0,0.0,2.0,24.444444444444443,1,0.5178498998916284
6,19,2,0,24.44012887770749,-0.0043155667369525,70.8932690882396,0.9368003168205858,0.0,0.2920397100751186,0.0,44.66317570318038,1.0,24.444444444444443,1,0.4822641506297351
6,16,3,0,23.41053121185394,0.0216423229650501,73.21088044983654,1.0938049597283332,0.0,1.7030329316894743,0.0,373.4165329004055,2.0,23.38888888888889,1,0.479581391266104
6,21,3,0,23.88889444162164,5.5527327518234415e-06,62.31093627022942,0.7606547670597181,0.0,2.3496205587589305,0.0,0.0,1.0,23.88888888888889,1,0.4237212586835414
7,21,6,0,24.44445050349864,6.059054193485736e-06,57.72875540718102,0.7537111015345448,0.0,1.292079668978192,0.0,0.0,2.0,24.444444444444443,1,0.5015426274393987
7,13,6,0,24.44444978776124,5.343316800576758e-06,65.7382039143616,0.9876541108228668,0.0,1.7226227579618931,0.0,644.5073258749156,0.0,24.44444444444444,1,0.400613978686802
8,13,4,0,23.889029894659647,0.0001410057707573,66.27893996309906,1.3311256420437654,0.0,3.68936227939072,0.0,693.0151049166369,2.0,23.88888888888889,1,0.375044334827995
7,23,2,0,24.444449825823305,5.381378862523434e-06,52.118536614993886,1.2522624260361237,0.6048274754791588,2.6273998670905017,0.0,0.0,2.0,24.444444444444443,1,0.4733859851626941
8,2,1,0,24.444441304377605,-3.1400668376591057e-06,56.4516624138501,0.4188590623344812,0.0,1.1514972188956312,0.0,0.0,2.0,24.444444444444443,1,0.4925673591133248
6,3,2,0,24.44442913749969,-1.530694475349037e-05,62.7503276127396,0.416602947535668,0.0,0.5814221711559344,0.0,0.0,2.0,24.444444444444443,1,0.4696828390589033
6,18,7,0,24.273246670793867,-0.0045311069839115,63.01475614112915,0.7436197446126024,0.0,3.223328257865544,0.0,248.90041667436097,1.0,24.27777777777778,1,0.4806949705767177
8,1,5,0,24.44445240293568,7.958491238468923e-06,61.10199974499883,0.4517273237576995,0.0,1.373086434157284,0.0,0.0,2.0,24.444444444444443,1,0.3742205587039232
7,19,5,0,24.444322145459857,-0.0001222989845857,58.425848848802055,1.0745127462998754,0.1450993866645992,2.399783092146205,0.0,75.0549838543757,1.0,24.444444444444443,1,0.4055815715957409
7,11,7,0,23.889671040614807,0.000782151725911,63.11383939889602,1.0166311566515664,0.0,2.1969790046947573,0.0,502.1085892694779,0.0,23.888888888888896,1,0.4720782324856514
6,6,1,0,24.44445171951455,7.275070107226611e-06,63.211858142441216,0.5277520983797032,0.0,0.4985767643102465,0.0,0.0,2.0,24.444444444444443,1,0.3371710560216983
6,17,3,0,24.33071511951577,-0.0026182138175592,71.88379607853115,0.9620526099203788,0.0,2.3231957365843847,0.0,349.1124135854902,2.0,24.33333333333333,1,0.4334277529937774
8,15,3,0,23.88889579120186,6.902312971845959e-06,54.72518394065251,1.105076276879995,0.2051884069956572,5.001860028792434,0.0,629.391267182842,2.0,23.88888888888889,1,0.4390950059883025
7,9,4,0,24.44444782931734,3.3848728939744888e-06,58.62626202234326,8.24220123231745,0.1386193237283134,1.8086010360447744,0.0,272.17409932058126,2.0,24.444444444444446,1,0.4706047876186601
6,13,4,0,23.88889589856343,7.009674551028411e-06,64.34708138115366,1.3366260854249878,0.0,3.278809505411017,0.0,654.0028871414012,2.0,23.88888888888888,1,0.3949335343937816
8,3,1,0,24.44444397337102,-4.7107342382446404e-07,54.887331922962446,0.4164601601943566,0.0,0.731384996515333,0.0,0.0,2.0,24.444444444444443,1,0.481425385902913
8,6,4,0,25.55556132782663,5.772271070014767e-06,61.597174804764855,0.4993405049884324,0.0,0.4886172046814156,0.0,0.0,2.0,25.55555555555556,1,0.3656444455250052
8,6,6,0,24.44445030442559,5.85998114743802e-06,56.32363888319997,0.4997503276317216,0.0,0.5157957035668055,0.0,0.0,2.0,24.444444444444443,1,0.4343442472378745
7,19,5,0,24.44445091743195,6.472987504224648e-06,66.3198593342619,0.7475722319355436,0.0,1.2736621502735146,0.0,48.1884007490388,1.0,24.444444444444446,1,0.412261335202097
7,17,1,0,24.44445079546619,6.351021749395613e-06,54.40448272460319,0.5953527146251847,0.0,4.079535400354617,0.0,437.53755144023705,0.0,24.44444444444444,1,0.4639930929032801
8,22,7,0,24.38802747337912,-0.0008614155097745,55.25372923235141,1.5646317051433147,0.428370840560398,1.8587479934950348,0.0,0.0,2.0,24.388888888888893,1,0.4938837477072478
8,10,2,0,23.89112648873263,0.0022375998437418,62.07667969550536,0.9898552524535702,0.0,1.6493054877253903,0.0,406.66581373786806,0.0,23.88888888888889,1,0.48599287019102
7,17,4,0,24.444451326669707,6.882225267901276e-06,58.71681993443529,0.7730044187035218,0.2041677179945106,3.4594935169849563,0.0,382.9859656299125,1.0,24.44444444444444,1,0.4749114998217523
8,7,6,0,24.44445226655195,7.822107505717213e-06,60.69817987403853,0.7953251375267066,0.0,0.9323416065805074,0.0,0.0,2.0,24.444444444444443,1,0.3734821024834696
7,22,2,0,23.497784075539784,-0.0022159244602164,65.45486448070447,1.1770242611572872,0.0,2.069750542936373,0.0,0.0,2.0,23.5,1,0.5131363437040807
8,9,7,0,24.444450078850565,5.634406125665237e-06,55.93985312664647,1.0080881013338665,0.0,1.5538661445525743,0.0,226.4774337315606,1.0,24.44444444444444,1,0.5257017971163755
7,1,5,0,24.444450799230907,6.354786464157769e-06,60.65496342282968,0.4219327689230986,0.0,0.9220501742376233,0.0,0.0,2.0,24.444444444444443,1,0.3666691080196817
7,3,5,0,24.44445130170534,6.857260895998252e-06,62.82780447495024,0.4164601601943566,0.0,0.5572654734766099,0.0,0.0,2.0,24.444444444444443,1,0.394645460363174
7,23,7,0,23.888895024075,6.135186122691039e-06,55.26770494685312,0.7061194988031587,0.0,2.051426193914154,0.0,0.0,2.0,23.88888888888888,1,0.463394173279205
7,21,3,0,23.888899111244456,1.0222355566469332e-05,60.656711991850685,1.0568991612770338,0.0,1.7243234846006186,0.0,0.0,2.0,23.88888888888889,1,0.3840640852468213
6,15,5,0,23.888901224651622,1.2335762733073352e-05,58.56406614702945,0.7742046909916354,0.0,2.98813726792205,0.0,629.41518861287,0.0,23.88888888888889,1,0.4807457894533121
7,1,2,0,24.069125281081607,0.0135697255260467,59.985646229527376,0.4517273237576995,0.0,1.061062986171032,0.0,0.0,2.0,24.05555555555556,1,0.5007766211914119
6,2,6,0,24.44444684982893,2.405384485371087e-06,55.40899570590542,0.4190018496757925,0.0,0.3744666589405374,0.0,0.0,2.0,24.444444444444443,1,0.3759428963546565
8,20,5,0,24.444447981375728,3.536931288294909e-06,59.24560727519019,1.2088641008612453,0.2020334540104145,3.260606152703812,0.0,-0.0,2.0,24.44444444444444,1,0.3887284540323864
6,10,7,0,23.888909021632767,2.0132743873801928e-05,60.20267853400604,0.9931989638848708,0.0,1.6712990398602183,0.0,424.2619677181523,0.0,23.888888888888893,1,0.3195647529256496
7,1,1,0,24.444450879079024,6.434634581609089e-06,61.55729824664162,0.4219327689230986,0.0,0.89438363977826,0.0,0.0,2.0,24.444444444444443,1,0.4723454960493644
8,23,3,0,24.443654729247967,-0.0007897151964719,57.2090810126228,0.7169658698510446,0.2790847304122553,1.7990279834093807,0.0,0.0,2.0,24.44444444444444,1,0.3873296874874452
7,21,1,0,24.44445059980914,6.155364694393484e-06,61.54280619372656,1.0568991612770338,0.6051685058804233,1.2925615099020695,0.0,0.0,2.0,24.444444444444446,1,0.4788012200959866
8,17,3,0,24.221983011115093,-0.0002392111071287,58.14990276700598,7.741797937968595,0.2547787019695653,5.486561122946156,0.0,439.1099055411197,2.0,24.22222222222222,1,0.3904501453120129
7,11,1,0,24.44445007809707,5.6336526306211e-06,63.48304700961658,1.1921270591723854,0.0,1.4605597605506164,0.0,383.151608707148,1.0,24.44444444444444,1,0.456017812415776
8,24,2,0,24.44445157231957,7.127875125689798e-06,53.49354263134399,0.4265810192248657,0.2045125910726843,1.792956717637707,0.0,0.0,2.0,24.444444444444443,1,0.3764645159332251
8,4,6,0,24.44444912710504,4.6826605988314896e-06,56.440971712706805,0.4186613018250605,0.0,0.9057782809723752,0.0,0.0,2.0,24.444444444444443,1,0.4858330412856409
7,14,7,0,23.888895310033256,6.421144377100063e-06,58.59376125810307,0.8438044924777429,0.0,3.452087812599393,0.0,687.3321704400827,0.0,23.88888888888888,1,0.4750216569841315
8,8,2,0,24.444450626436204,6.181991764719896e-06,56.035493432583806,1.0069360308745967,1.371726344676588,3.0879780267777672,0.0,90.58510490832154,2.0,24.44444444444444,1,0.4873964472920953
7,9,5,0,24.22290605062044,0.0006838283981984,56.522927071503,0.8138053277126471,0.0,1.4452106883012714,0.0,267.88678858791206,1.0,24.22222222222224,1,0.5032400694724108
6,23,3,0,24.444441979585125,-2.4648593210940817e-06,70.3566817716201,0.9831018879332184,0.0,0.8979593126180829,0.0,0.0,2.0,24.444444444444446,1,0.4129672297207356
8,8,6,0,24.444452758520534,8.31407608714585e-06,57.60325832212259,8.023488339212365,0.0559446921183173,2.122601656050858,0.0,108.53391027222688,1.0,24.444444444444446,1,0.511103648995848
6,21,7,0,24.44445008214834,5.63770390016316e-06,67.60202651255085,1.070560492243268,1.14098435224602,1.8166506621832543,0.0,0.0,2.0,24.44444444444444,1,0.4178309430667691
