Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
7,10,7,0,27.22205872468325,-0.0001634975389634,55.450747181260624,0.7471458259673794,0.0,0.7780129185198537,0.0,260.393194081601,1.0,27.22222222222221,1,0.4163379339049182
6,5,6,0,26.111119964016044,8.852904933576156e-06,58.85114810268137,0.5559603985057164,0.0,0.6683556500368983,0.0,0.0,2.0,26.11111111111111,1,0.3428718927452389
8,6,1,0,27.22222965504079,7.432818566854848e-06,52.11331135131216,0.6181220335397473,0.0,0.6739686874129492,0.0,0.0,2.0,27.22222222222222,1,0.5080499650135294
6,18,5,0,26.666671339132098,4.672465422572714e-06,65.05476968883262,0.616905518374666,0.4371075119058279,1.0985294915840838,0.0,122.64903687767612,0.0,26.666666666666675,1,0.4649090985387918
7,9,2,0,26.666671050597863,4.383931202056601e-06,56.960880820625874,0.7554002385898991,0.0,1.0501049114836989,0.0,161.7385285567522,2.0,26.66666666666666,1,0.5220200921969026
8,13,7,0,27.22223327753806,1.1055315837893431e-05,49.9276140596837,0.7501985155905317,0.0,2.6211917256339947,0.0,346.7521453733781,1.0,27.22222222222222,1,0.4916619810121492
8,5,1,0,27.222229100302595,6.878080373695639e-06,51.661480927447286,0.5881186926931706,0.0,0.6695142205027694,0.0,0.0,2.0,27.22222222222222,1,0.5030550523575416
7,10,5,0,26.11111589703784,4.785926712713717e-06,54.73579079549922,0.6001132033937937,0.0,2.321246312778769,0.0,418.35500013767125,1.0,26.11111111111113,1,0.4843226843134265
6,19,1,0,27.22223311070975,1.0888487526727886e-05,53.8840855710225,0.8429040450718129,1.2111088231629323,4.167395521748226,0.0,62.499220849664354,1.0,27.222222222222225,1,0.3772276314582293
7,5,6,0,26.666672381081,5.714414328394923e-06,56.52438680322569,0.5881186926931706,0.0,0.4270468276905577,0.0,0.0,1.0,26.666666666666668,1,0.3350079961077712
7,6,1,0,26.666671640768623,4.974101955212973e-06,52.56491140966551,0.6202071116579062,0.0,0.4351162781760433,0.0,0.0,2.0,26.666666666666668,1,0.4554829912081162
8,23,6,0,26.11112574279597,1.463168485926758e-05,54.54638922904249,0.8485577040792488,2.795181357931333,4.94872699330404,0.0,0.0,2.0,26.11111111111111,1,0.3559009293348293
6,12,2,0,27.222194921527628,-2.7300694597443e-05,66.22141362882465,0.7446991255015262,0.0,0.2129643676692882,0.0,483.5660970940168,1.0,27.222222222222225,1,0.4630603255096919
6,13,4,0,27.222208423776507,-1.3798445706925122e-05,49.41904478601607,0.7522143901891863,0.8212973599080127,2.7138265907085573,0.0,639.2442708892416,1.0,27.22222222222221,1,0.4760813335592522
6,21,6,0,26.66676236024457,9.56935779008461e-05,56.3694991466181,1.1355625125922022,2.056793049289224,4.667154426992052,0.0,0.0,2.0,26.666666666666668,1,0.4610482399543878
8,22,7,0,27.21409148401017,-0.0081307382120527,51.23804911392129,0.9254340780838584,1.5866856917306302,2.47513412938193,0.0,0.0,1.0,27.22222222222222,1,0.4725571505765638
7,11,4,0,26.11111892406836,7.812957246500218e-06,57.01373431681576,0.7406337239488736,0.3488191084726991,2.884429597641712,0.0,526.1581152522134,1.0,26.11111111111111,1,0.3536011997664344
7,16,2,0,26.330862783619068,0.1086405613968466,53.15448646021833,0.751025874556245,0.0,3.925420512545467,0.0,431.5971586915621,1.0,26.22222222222222,1,0.4493855901006343
7,1,6,0,27.20537412617326,-0.0168480960489603,50.3562935188892,0.5977143012536691,0.0,1.3044540018199868,0.0,0.0,2.0,27.22222222222222,1,0.4368500946637708
8,17,5,0,27.22223254781896,1.0325596740301536e-05,52.376192768832745,0.7753040851461281,0.7484622439898739,4.86937783638554,0.0,375.8091494840714,1.0,27.22222222222222,1,0.4464515571152933
8,24,3,0,26.66667717225744,1.0505590772424966e-05,49.04346923590525,0.6001132033937937,0.0,2.3208352001482817,0.0,0.0,2.0,26.666666666666668,1,0.4344293392579165
8,5,7,0,27.22222713754784,4.915325618526367e-06,52.29471923373878,0.5881186926931706,0.0,0.4348206098078865,0.0,0.0,2.0,27.22222222222222,1,0.4684419932544809
7,11,6,0,27.22222675725845,4.5350362114504605e-06,52.29498051044696,0.7406337239488736,0.0,2.8364104166564106,0.0,495.2451228263363,1.0,27.22222222222224,1,0.4449396001922245
6,19,2,0,26.666695506981128,2.8840314463707276e-05,54.61068119628238,1.0641047674887107,0.0,2.69755203637304,0.0,37.464790226396126,2.0,26.666666666666664,1,0.4793519544546874
8,21,5,0,27.222230781955616,8.559733391422242e-06,51.31184868761696,1.1634627268316966,0.0,3.5486330660410728,0.0,0.0,2.0,27.222222222222225,1,0.4044039733062666
8,9,4,0,27.222225696655777,3.4744335657421743e-06,53.38530646090005,0.8595881494474896,0.0,0.8992701742741356,0.0,113.5125298072476,1.0,27.22222222222221,1,0.4907730304572863
8,8,7,0,27.22222658134049,4.359118268126849e-06,52.79648912925192,0.5977143012536691,0.0,0.9694422568430306,0.0,87.06000716593225,1.0,27.22222222222222,1,0.5016516342679995
6,18,2,0,26.66697950665517,0.0003128399885099,54.93625778477286,1.018390260204549,0.0,3.106350431269358,0.0,113.12349919898554,2.0,26.666666666666664,1,0.4727621419966357
7,12,2,0,26.666677942271416,1.127560475921996e-05,56.50812535200585,0.5977143012536691,0.0,1.7947247041805912,0.0,529.8361320175196,1.0,26.666666666666657,1,0.4923187692799614
8,11,1,0,26.11112665837716,1.554726605235146e-05,54.99152489768132,0.7435358476144369,1.8380684834914565,2.798806564492692,0.0,79.01747843742965,1.0,26.111111111111107,1,0.4834931880698627
6,16,1,0,27.22223525897006,1.3036747837702478e-05,61.76693393245366,0.7558811759752481,0.0,1.4481248140483567,0.0,348.89552267548936,1.0,27.22222222222222,1,0.4545969700339959
7,8,4,0,26.55656291203115,-0.1101037546355065,52.75142409324722,0.5977143012536691,0.0,0.2492668160635712,0.0,114.10310076844527,1.0,26.666666666666657,1,0.5039085986274703
8,5,3,0,26.666675723844545,9.057177877025424e-06,54.5863892086613,0.5881186926931706,0.0,0.8361294597470497,0.0,0.0,2.0,26.666666666666668,1,0.4610324121782245
6,18,5,0,27.222229338468217,7.116245996030557e-06,57.09184870313207,1.018390260204549,0.1549873907901938,4.428624545648675,0.0,264.21756920935564,2.0,27.22222222222222,1,0.4072267171822878
6,24,1,0,26.11112588440493,1.4773293820269371e-05,56.52256151990204,0.6681467107993636,0.0,1.842199338689624,0.0,0.0,2.0,26.11111111111111,1,0.5166389037292047
8,10,7,0,27.22222792152512,5.6993029033947096e-06,52.47291278906942,0.750094117588173,0.0,2.182159731780432,0.0,348.31394848974554,1.0,27.22222222222221,1,0.4851586013667566
7,8,3,0,26.11111552786077,4.4167496646707605e-06,57.26929084202772,0.5977143012536691,0.0,0.8297841865644651,0.0,102.74186651979826,1.0,26.111111111111107,1,0.3953677006694138
6,12,2,0,27.222229917314984,7.69509276210556e-06,54.47421190335015,0.745749739577493,0.0,1.596525288458055,0.0,329.1424591025931,1.0,27.22222222222222,1,0.4585507194571881
7,5,2,0,26.666674824580387,8.157913718775944e-06,51.73953893599841,0.5881186926931706,0.0,0.7534889046330645,0.0,0.0,2.0,26.666666666666668,1,0.4929111236059044
7,8,2,0,26.111115440749657,4.329638546352044e-06,57.333811043472025,0.9037764772793522,0.0,1.082368760003514,0.0,103.4526650736841,2.0,26.11111111111111,1,0.4325049624062723
7,1,6,0,26.111192688123708,8.157701260103067e-05,54.60568121680001,0.610168380027313,0.2131043791466234,1.8026155193688465,0.0,0.0,2.0,26.111111111111107,1,0.4955435509445545
8,6,4,0,26.66667652072889,9.854062223979554e-06,50.05095673140772,0.6181220335397473,0.0,0.9880455645350108,0.0,0.0,2.0,26.666666666666668,1,0.4510431004533843
6,10,6,0,27.22220789933,-1.432289219849281e-05,50.27573118779637,0.7520204644570043,0.0,1.4267543168841172,0.0,463.0870967842205,1.0,27.2222222222222,1,0.4059471665241126
8,9,3,0,26.666673113158243,6.4464915752182606e-06,55.55597733594294,0.7576772565158084,0.0,1.4666564604855377,0.0,155.7338498799076,2.0,26.666666666666668,1,0.4527399633394948
7,18,5,0,27.22221393516901,-8.287053205435768e-06,50.76521677944561,7.687383151821024,0.1725818351202718,4.539744571566463,0.0,101.84149826000984,1.0,27.22222222222221,1,0.4698034095701628
7,23,4,0,26.66666494765496,-1.7190117063137222e-06,52.78885783359661,0.8408931526508439,1.8617443821034725,2.8408814414374164,0.0,0.0,2.0,26.666666666666668,1,0.4103882594845492
7,4,3,0,27.222227341377778,5.119155556343458e-06,50.9004156688902,0.5905175948332952,0.0,0.3694803255805562,0.0,0.0,2.0,27.22222222222222,1,0.5054532637602659
8,23,4,0,27.222231234299773,9.012077551773244e-06,50.63464678112462,0.8485577040792488,0.0,2.216310218394689,0.0,0.0,2.0,27.22222222222222,1,0.4254318208988054
7,20,6,0,27.22222903246644,6.810244212118732e-06,52.84899636996548,1.1713960271177053,0.0,3.560119662211589,0.0,1.4181720316036532,2.0,27.222222222222225,1,0.426830478812201
6,18,2,0,26.527627281700337,0.0276272817003402,55.54484573462009,0.8176478892896074,0.0,3.529205264835544,0.0,221.29414544939692,1.0,26.5,1,0.4252175636052752
6,23,2,0,26.66666718155525,5.148885797723324e-07,64.78236526327241,0.6361575751771806,0.0,0.0609917976077017,0.0,0.0,2.0,26.66666666666667,1,0.4971436680122618
6,21,2,0,26.111119296525803,8.185414692718496e-06,53.55478503430244,1.1355625125922022,0.0,3.3802727684535485,0.0,0.0,2.0,26.11111111111111,1,0.5124052525232139
7,6,6,0,26.666672828996266,6.162329597714233e-06,57.15800811549207,0.6181220335397473,0.0,0.4192942017910008,0.0,0.0,1.0,26.666666666666668,1,0.3572267005757512
7,17,7,0,27.222231871285803,9.649063578365258e-06,49.23326007480966,0.7723663381061968,0.0184245801697884,5.670199893742142,0.0,447.3033972438963,1.0,27.222222222222225,1,0.4574734203326664
8,4,7,0,26.11112281676185,1.1705650738491611e-05,56.30538246527978,0.5905175948332952,0.0,1.1807151908276103,0.0,0.0,2.0,26.11111111111111,1,0.271428194494309
8,14,1,0,26.666678449540644,1.1782873979626627e-05,50.9522976079324,0.7494818577895773,0.0,5.082044631127513,0.0,702.5049337729386,1.0,26.666666666666664,1,0.4171636221726314
6,5,2,0,26.111120132441908,9.02133079705436e-06,56.55647053725259,0.5881186926931706,0.0,0.6615410931810275,0.0,0.0,2.0,26.11111111111111,1,0.5516735467999541
6,24,5,0,26.66667692598244,1.0259315764926669e-05,51.566569689963856,0.6681467107993636,0.8176675173676476,1.59497939979066,0.0,0.0,2.0,26.66666666666667,1,0.4308412294247855
6,18,7,0,26.112561755658582,0.0014506445474715,54.641648593563005,0.8176478892896074,3.834518020248252,5.557377362221227,0.0,202.11007481346425,1.0,26.11111111111111,1,0.4243608546615773
6,2,4,0,26.111120055970257,8.94485914670895e-06,61.663138762513725,0.5953153991135445,0.0,0.5380531332230789,0.0,0.0,2.0,26.11111111111111,1,0.3707029325745766
7,24,4,0,24.44483369988135,0.0003892554369073,60.21121149645562,0.6665031972064062,0.0,2.488835192219227,0.0,0.0,2.0,24.444444444444443,1,0.4180857660290843
7,4,4,0,26.66667376280745,7.096140780760152e-06,53.214583559396864,0.5905175948332952,0.0,0.5658568899105284,0.0,0.0,2.0,26.666666666666668,1,0.426047276984512
8,20,1,0,27.2222234252042,1.202981984249618e-06,50.04609089506134,1.0950681821239427,0.0,4.068525081042735,0.0,0.0,2.0,27.22222222222221,1,0.475042232554097
7,4,2,0,26.11111850448228,7.393371170394403e-06,56.407620219836815,0.5905175948332952,0.0,0.4856989815940293,0.0,0.0,2.0,26.11111111111111,1,0.3707447091035926
7,22,6,0,27.222229315545945,7.093323723950107e-06,54.20956533851131,1.195890361376628,0.0,1.9848754958758783,0.0,0.0,2.0,27.22222222222222,1,0.445686512416623
6,22,5,0,25.558364103319445,0.0028085477638839,67.55093129951203,1.2075145559437983,2.1144478280204626,2.6096746762538787,0.0,0.0,2.0,25.55555555555556,1,0.4812903676776927
7,1,2,0,26.11102614704321,-8.496406790214905e-05,55.95635693841509,0.5977143012536691,0.0,1.1158773152744093,0.0,0.0,2.0,26.11111111111111,1,0.3994154717010714
7,15,4,0,26.111128919755203,1.7808644091843462e-05,55.82175992302894,0.7409590031565774,0.0,3.667068178681917,0.0,645.1591255892645,1.0,26.11111111111111,1,0.3948660194452151
7,13,5,0,27.22224068967996,1.846745774969349e-05,54.0573247278838,0.8923009431267951,0.0,2.705282159524906,0.0,550.3182607841977,2.0,27.22222222222221,1,0.4120119862892835
8,16,3,0,26.66667673067096,1.0064004293042215e-05,54.44152775551672,0.9075119260364892,0.7659318430930244,4.584168384846979,0.0,182.02563605167805,2.0,26.666666666666664,1,0.4237043351681993
7,13,7,0,27.22222899728488,6.775062654895692e-06,51.06925470665095,1.133098177555332,0.1098065656369011,3.365791266923606,0.0,678.3548980298699,1.0,27.222222222222225,1,0.4716573170407959
6,1,3,0,26.66667650195216,9.835285492698633e-06,55.807171152328735,0.5977143012536691,0.0,0.7494757820989896,0.0,0.0,2.0,26.666666666666668,1,0.4928381557808133
7,6,6,0,26.66667352345245,6.856785780939845e-06,57.58031171017459,0.6181220335397473,0.0,0.4365803437351331,0.0,0.0,2.0,26.666666666666668,1,0.3567843165263832
7,13,1,0,27.222230632253822,8.41003160800824e-06,53.18539673245272,0.7474065243303568,0.3781145346682061,1.16685362268152,0.0,221.07965827065516,1.0,27.22222222222221,1,0.4491274472501735
7,19,6,0,24.4444891261476,4.468170315874431e-05,55.54320869563931,1.0528478121101534,0.0,6.530744559475582,0.0,64.92821243181459,2.0,24.444444444444443,1,0.455370184898331
8,24,1,0,26.666678245151274,1.157848460664468e-05,54.66844809041776,0.6001132033937937,0.0,1.7958038097147873,0.0,0.0,1.0,26.666666666666668,1,0.3532394463971171
6,10,1,0,27.19924321665374,-0.0229790055684802,61.76302411053899,0.7520204644570043,0.0,0.3282851984986425,0.0,179.04477879052388,1.0,27.22222222222222,1,0.4338509274674105
7,20,5,0,26.666676558429423,9.891762754676847e-06,53.9840027714526,0.8431953262803451,0.0,3.3382585644251286,0.0,1.187345817320013,1.0,26.666666666666668,1,0.4285446431942308
6,7,5,0,26.666359050148568,-0.0003076165180999,61.73017151246532,0.5929164969734199,0.0,0.1780241084667664,0.0,24.839320671976395,2.0,26.666666666666668,1,0.3389074423820273
8,24,2,0,27.222232960593104,1.0738370882279469e-05,49.9435966518094,0.6665031972064062,0.0,2.5957639422012906,0.0,0.0,2.0,27.22222222222222,1,0.4173641770910562
7,22,6,0,26.6666766051333,9.938466636327805e-06,52.8338478248882,1.195890361376628,1.3095606958121389,1.8480243342469835,0.0,0.0,2.0,26.666666666666664,1,0.5024741129913305
6,5,5,0,26.66667434776485,7.681098182388268e-06,57.28072159647524,0.5881186926931706,0.0,0.5752279982249799,0.0,0.0,2.0,26.666666666666668,1,0.3785590571555149
8,7,7,0,26.11112584551684,1.4734405731076096e-05,53.111844919840976,0.5929164969734199,1.8876295256915585,2.4677085940670827,0.0,18.06064685906489,2.0,26.111111111111107,1,0.4000558137147484
6,8,3,0,26.66667053143798,3.8647713118677984e-06,57.73743755274037,0.5977143012536691,0.0,0.7151886062597226,0.0,90.25750263661372,2.0,26.666666666666668,1,0.5338473800319159
7,13,3,0,26.111121520906817,1.040979570987588e-05,54.469197409146766,0.7474065243303568,0.3732725887142643,3.2622850280868496,0.0,513.4977921964279,1.0,26.111111111111107,1,0.4845164073485867
7,24,6,0,27.222233487469865,1.1265247643166276e-05,51.58101689702608,0.6001132033937937,0.0,1.707590226505712,0.0,0.0,2.0,27.22222222222222,1,0.405418599417953
8,17,7,0,27.22223160938411,9.387161885143769e-06,50.22112249748629,0.7753040851461281,0.0,6.119727322753518,0.0,422.0922258373378,1.0,27.222222222222225,1,0.387809948615912
7,13,5,0,27.222230954705605,8.73248338351118e-06,53.9222934345713,0.7474065243303568,0.3727188433886342,2.60368646620492,0.0,686.795506333685,1.0,27.22222222222222,1,0.3902926255088287
6,8,1,0,25.55619383138437,0.000638275828809,60.605280043480846,0.5977143012536691,1.905783999393384,3.1923543683990974,0.0,113.58022366306196,2.0,25.55555555555556,1,0.3818070671179563
8,17,6,0,27.211977705202784,-0.0102445170194371,51.97072256435372,0.7753040851461281,0.0,6.174500458777716,0.0,431.3356230559003,1.0,27.22222222222222,1,0.3644244352664877
6,8,4,0,26.6666714096144,4.74294774122086e-06,57.10187756635268,0.8561167675789476,0.0,1.437657840322767,0.0,118.9339565688582,2.0,26.666666666666657,1,0.3956656976630688
7,14,7,0,27.22223303661525,1.0814393029079383e-05,52.1685098183882,0.746703452127361,0.0,3.510436037009556,0.0,601.2131942089159,1.0,27.22222222222222,1,0.4816017689331385
8,16,3,0,26.66667921403336,1.254736668698797e-05,49.05738785777198,0.9075119260364892,0.0,6.523595560318888,0.0,515.9388846332848,2.0,26.66666666666667,1,0.4346926682390166
7,16,6,0,27.22223802964384,1.580742162587967e-05,53.6000736652616,0.751025874556245,0.0,4.135050685599569,0.0,548.5310645271778,1.0,27.22222222222221,1,0.4334484155106633
7,10,7,0,26.666671470834448,4.804167787142433e-06,55.3963324207876,1.1328374791923543,0.2847818197218932,1.2137750278826362,0.0,168.25177780041534,1.0,26.66666666666666,1,0.4924594918407459
6,9,2,0,27.221799712180523,-0.0004225100416981,54.8194087838508,1.0210269062457624,2.010064228847848,2.241669461467628,0.0,194.63144876968832,2.0,27.22222222222222,1,0.5049043152904911
6,10,7,0,27.20927999216515,-0.0129422300570709,53.705330250458886,0.6001132033937937,0.0,1.0826966349421596,0.0,322.65609414146326,1.0,27.22222222222222,1,0.501855640507377
8,12,5,0,27.22222845556547,6.23334324956204e-06,52.491798671949454,0.7437771281661184,0.7570473087171984,3.264090328386623,0.0,588.5488449064131,1.0,27.22222222222222,1,0.4551671178551789
8,9,1,0,27.218547307745062,-0.003674914477159,55.66515735030245,0.7576772565158084,0.0,2.047457375478447,0.0,257.9122158488344,1.0,27.22222222222222,1,0.357013775113651
7,5,2,0,26.11111459634996,3.4852388495210107e-06,57.03957582960884,0.5881186926931706,0.0,0.2087572221590793,0.0,0.0,2.0,26.11111111111111,1,0.3828999561042069
8,18,1,0,27.22222906935862,6.847136397425402e-06,50.592353164413176,0.8161342344020412,1.9053058857871576,5.351647022453943,0.0,191.6982577901328,1.0,27.22222222222222,1,0.4540087602383594
7,23,7,0,26.1880394669226,0.0769283558114892,54.85425271245464,0.8408931526508439,0.3096872030253935,3.225259454276128,0.0,0.0,2.0,26.11111111111111,1,0.4855891925267739
7,23,6,0,26.66667617244471,9.505778038487732e-06,53.34293388572898,9.212233289387685,0.1361410171387576,2.129593827417299,0.0,0.0,2.0,26.66666666666667,1,0.5000349146970517
6,21,6,0,27.222225555221,3.332998787186625e-06,56.307528515304746,1.1355625125922022,0.0,0.9228299746872703,0.0,0.0,2.0,27.22222222222221,1,0.4551249046430363
8,10,1,0,26.11112113754712,1.0026436008558903e-05,55.05488673399224,0.750094117588173,0.0,1.346402748108222,0.0,77.93372186942764,1.0,26.11111111111111,1,0.4955718286513851
7,21,4,0,26.666674264544163,7.597877505816086e-06,51.88871023783644,1.1233763694796477,0.0,3.745087248406312,0.0,0.0,2.0,26.666666666666657,1,0.482282807378711
8,2,2,0,26.111059676720693,-5.143439041788156e-05,50.54097434830685,0.5953153991135445,0.0,1.64629655441438,0.0,0.0,2.0,26.11111111111111,1,0.3113642650027408
7,2,5,0,26.11112199023799,1.0879126879359546e-05,55.44818213380616,0.5953153991135445,0.0,1.0569134291387927,0.0,0.0,2.0,26.11111111111111,1,0.3488229918817344
8,20,6,0,26.11834364488494,0.0072325337738305,54.49611137778321,1.0950681821239427,0.7494269661582937,5.204914253520647,0.0,-0.0,2.0,26.11111111111111,1,0.3709688293115527
7,15,1,0,26.66665919531152,-7.471355150556747e-06,53.64837776493796,0.6025121055339183,0.0,2.2179704314924944,0.0,240.50546221004137,1.0,26.66666666666667,1,0.4729589498238257
6,24,6,0,26.67000661435587,0.0033399476892022,58.648932031574105,0.6001132033937937,0.0,0.32063569596252,0.0,0.0,2.0,26.666666666666668,1,0.3386682245411844
6,9,1,0,26.66667608361771,9.41695104117457e-06,57.42532206769969,0.6001132033937937,1.9768321191361853,2.082589505513472,0.0,137.5564713897524,2.0,26.666666666666668,1,0.5402052835329184
8,6,7,0,26.666679180497297,1.25138306295014e-05,54.45114614734725,0.6233385712006438,1.970952648911637,2.21095238881648,0.0,0.0,2.0,26.666666666666668,1,0.3805923869812944
8,21,4,0,26.66667626243036,9.595763696523818e-06,53.87129810403341,1.1634627268316966,1.2131119777148078,4.409734008362572,0.0,0.0,2.0,26.666666666666664,1,0.4089410374478792
8,1,1,0,27.22223471924567,1.2497023448077016e-05,50.94452811679267,0.5977143012536691,0.0,1.382767838245472,0.0,0.0,2.0,27.22222222222222,1,0.4781167456566094
6,12,7,0,27.22222661932805,4.397105826114967e-06,53.32617051351275,0.5977143012536691,0.0,1.6208069393287636,0.0,514.0372681052071,0.0,27.222222222222225,1,0.5106672829330471
6,10,3,0,27.222000453123773,-0.0002217690984345,51.26120324299056,0.7520204644570043,0.0,1.4643224275609168,0.0,471.69601138109687,2.0,27.222222222222207,1,0.4824607401614826
6,5,6,0,26.111112541108664,1.4299975532594544e-06,60.61818514523179,0.5881186926931706,0.0,0.1042085595311373,0.0,0.0,2.0,26.11111111111111,1,0.374735641699507
6,8,1,0,26.666670100818337,3.434151665260288e-06,57.51127181598304,0.5977143012536691,0.0,0.4750981018764576,0.0,61.399743362105646,2.0,26.66666666666667,1,0.5493194684072775
7,24,5,0,26.11111959537449,8.484263378960577e-06,55.47816992679218,0.6001132033937937,0.7611538568741805,0.8179716145792217,0.0,0.0,2.0,26.11111111111111,1,0.4239344266356913
7,7,1,0,25.55557044981788,1.4894262317710629e-05,57.23840344129522,0.5929164969734199,1.4314553102794807,1.932951748796283,0.0,18.401657213420915,2.0,25.55555555555556,1,0.5031870346519041
7,3,3,0,26.666674235846216,7.56917954802816e-06,55.68147026052419,0.5929164969734199,0.0,0.540657377589953,0.0,0.0,2.0,26.666666666666668,1,0.5356891244121648
6,23,3,0,26.666670854383376,4.187716704961986e-06,60.97130436719233,0.8431733127658676,0.0,0.6091734485796199,0.0,0.0,2.0,26.66666666666667,1,0.4756239505032229
7,6,3,0,26.11112011963601,9.008524898490576e-06,49.12900990897256,0.6181220335397473,0.0,0.8447137507597537,0.0,0.0,2.0,26.11111111111111,1,0.478590976746995
8,23,4,0,27.22223162410121,9.401878987347343e-06,49.879127148641686,0.8485577040792488,0.3924265101799665,2.4124748978646,0.0,0.0,2.0,27.22222222222222,1,0.4379450359574495
7,8,1,0,25.00000861138082,8.611380820866543e-06,60.34378868948971,0.7507453892665106,0.0,1.278311567496652,0.0,93.30365428393748,1.0,25.0,1,0.5023444490892747
7,13,3,0,26.66667674239609,1.0075729424130486e-05,55.958590153939824,0.7474065243303568,0.0,2.54138584937252,0.0,520.3127925835815,1.0,26.666666666666664,1,0.4888033211133675
7,6,6,0,26.111121753335823,1.0642224712142934e-05,55.55125910203633,0.6181220335397473,0.0,0.81250849176416,0.0,0.0,2.0,26.11111111111111,1,0.5198785732907247
7,20,3,0,26.670104311367027,0.0034376447003587,52.19047300423188,1.1774614257419902,0.6121138439879483,3.3450494502699333,0.0,0.157533183252287,2.0,26.666666666666668,1,0.4886526807300301
7,23,6,0,26.16453823522684,0.0534271241157284,56.40291119757357,0.8408931526508439,0.0,2.9475722465853846,0.0,0.0,2.0,26.11111111111111,1,0.4470485324682856
6,5,2,0,24.739434363759425,-1.9272323029072425,76.11141878272713,0.5871731400248004,0.0,0.0,0.0,0.0,2.0,26.666666666666668,1,0.4610489097186592
8,5,5,0,27.222229703021053,7.480798831949187e-06,51.18910801409764,0.5881186926931706,0.0,0.8572641353616054,0.0,0.0,2.0,27.22222222222222,1,0.4654406112364079
7,20,1,0,27.22223169381759,9.47159537645348e-06,52.134930793127424,1.4551767874109989,0.0,2.017682320518035,0.0,2.302163256870329,2.0,27.22222222222221,1,0.4159773730324193
8,20,7,0,27.22222881558418,6.593361959517097e-06,49.75780229141387,1.4293342815855876,0.5279644329513791,4.622502647537655,0.0,-0.0,2.0,27.22222222222222,1,0.3992382523433337
8,14,3,0,26.66668056810953,1.3901442862618296e-05,49.48908070721935,0.896451610045236,0.0,5.271121359750026,0.0,667.7933452197329,2.0,26.666666666666668,1,0.4473686651277355
6,24,5,0,26.11117194789659,6.0836785479523314e-05,59.722088455670345,0.6001132033937937,0.0,1.6673176077055134,0.0,0.0,2.0,26.11111111111111,1,0.3846214773248504
8,23,2,0,26.66745120526961,0.0007845386029465,52.74783680124723,0.6373132506607443,1.5277502855823184,2.2188170501049007,0.0,0.0,2.0,26.666666666666668,1,0.4541265224753744
6,13,6,0,27.222230749822625,8.527600410701552e-06,54.66313683979626,10.983053083869557,0.568768662024877,4.645798659105914,0.0,605.3318967140908,2.0,27.22222222222221,1,0.4102193128900043
6,12,6,0,27.22222746108515,5.238862929246579e-06,49.89650809443524,0.745749739577493,0.0,2.2393564890712536,0.0,605.7472147098159,1.0,27.22222222222222,1,0.4676369058780042
7,19,1,0,27.222228172829546,5.950607331328683e-06,52.28433342404318,0.8372755673825343,0.0,2.094215835926221,0.0,51.027699830625785,1.0,27.22222222222221,1,0.3932344449999573
7,22,4,0,26.11112115888746,1.0047776353161453e-05,55.05841772811093,1.195890361376628,0.752124099710705,2.722818748682676,0.0,0.0,2.0,26.111111111111107,1,0.3996949236922945
7,22,1,0,26.66667483210073,8.165434060458665e-06,54.59286543528929,1.195890361376628,0.0,1.3654326197974709,0.0,0.0,2.0,26.666666666666668,1,0.4896133674139141
6,10,2,0,26.111116150214137,5.039103026405201e-06,58.639630364091126,0.7520204644570043,0.0,1.7641046007639605,0.0,406.7980012093043,1.0,26.11111111111111,1,0.5247403870131676
8,12,3,0,27.22222828939848,6.067176265389662e-06,52.52119415599591,0.7437771281661184,0.3201513933420327,3.437554779500596,0.0,635.0968102984205,1.0,27.22222222222221,1,0.3817393392389327
6,17,7,0,27.222232952584108,1.0730361886146513e-05,53.74343770138481,0.777354327541822,0.0,4.468689028510139,0.0,405.1475564111812,1.0,27.22222222222222,1,0.4814292524623441
7,22,2,0,26.11111988015188,8.769040768186187e-06,49.06106086570626,1.195890361376628,0.0,3.543207739201633,0.0,0.0,2.0,26.11111111111111,1,0.4859906407061874
8,9,2,0,27.222228156109058,5.93388684322349e-06,52.53149496821038,0.7576772565158084,0.0,2.383588935745665,0.0,261.5428742737502,2.0,27.22222222222221,1,0.5044092441621411
6,2,1,0,26.666675826038023,9.159371355593748e-06,54.86567476667161,0.5953153991135445,0.0,0.9252022570664604,0.0,0.0,2.0,26.666666666666668,1,0.4727765498130746
6,6,1,0,26.46425947946444,-0.2024071872022261,63.53416005405686,0.6181220335397473,0.0,0.0,0.0,0.0,2.0,26.666666666666668,1,0.3666011346525868
7,21,7,0,27.22222817065297,5.948430747082512e-06,51.41464115216755,1.1233763694796477,0.6600212955346751,3.688941206690746,0.0,0.0,2.0,27.22222222222222,1,0.4885981169147682
7,14,3,0,27.1625630927524,-0.0596591294698178,51.1766582132571,0.746703452127361,0.0,2.4021276425022764,0.0,498.5734865593994,1.0,27.22222222222221,1,0.4783562187617071
6,23,4,0,26.666674850674173,8.184007505462887e-06,55.00966488995148,0.8443289882494311,0.0,2.1763618962826348,0.0,0.0,2.0,26.666666666666668,1,0.4089966196231174
