Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
8,15,3,0,26.06758451027244,-0.0435266008386676,45.03563149412379,0.5997012682679351,0.0,3.828727147815067,0.0,482.5831340971405,1.0,26.111111111111107,1,0.4787699598844561
6,22,5,0,24.44320700754656,-0.0012374368978775,52.71848618605112,0.5117645483231548,0.0,3.1810949379214413,0.0,0.0,1.0,24.44444444444444,1,0.4058648969362617
8,3,7,0,23.333384333620018,5.1000286688918095e-05,53.423047790067486,0.4822151779440283,0.0,3.870795287360787,0.0,0.0,2.0,23.33333333333333,1,0.407935567263248
6,14,7,0,26.35550657410423,0.0221732407708934,46.21847432431211,0.6053110610969692,0.0,3.8650605464044414,0.0,441.3539244197362,1.0,26.333333333333336,1,0.4994441201358356
8,16,3,0,23.68019913403112,0.0135324673644561,53.09445260064723,0.6345092595676436,0.0,11.741599309717609,0.0,563.8393787796008,1.0,23.666666666666664,1,0.3934572099883062
6,10,4,0,23.972126540791542,0.0276820963471031,53.684952874197656,0.7167043123247531,0.8609530219746713,6.033631022325481,0.0,419.251327035861,2.0,23.94444444444444,1,0.3680466377097988
6,15,3,0,26.11111606731852,4.956207408923774e-06,45.89484932765225,0.7050947442257705,0.0,6.640051109788897,0.0,638.9009717532463,2.0,26.111111111111107,1,0.4799925063814332
6,15,4,0,27.21914370210267,-0.0030785201195442,44.724766676880925,0.601042303679681,0.0,3.638966740916552,0.0,601.5226382092396,1.0,27.22222222222221,1,0.401133375526728
7,18,5,0,24.10213128619561,0.2132423973067219,55.42755888435929,0.7953170542366728,0.0,9.55218276968669,0.0,116.58786727438395,2.0,23.88888888888889,1,0.412551422305776
7,14,1,0,27.222201288619203,-2.0933603011030755e-05,43.55655637512845,0.4969898631335915,0.0,2.3859538856232643,0.0,287.0600095681297,0.0,27.22222222222221,1,0.4812515072158642
8,15,6,0,27.22222761833826,5.396116044664723e-06,42.37161522489397,0.5997012682679351,0.0,5.608054975476009,0.0,513.4900209703723,1.0,27.22222222222221,1,0.4427363916533836
6,11,6,0,27.21603900705576,-0.0061832151664411,41.774906042716026,0.48960252053881,0.0,1.0399091717251585,0.0,578.6724664752285,0.0,27.2222222222222,1,0.4392531785548265
8,16,5,0,23.890959482057145,0.0020705931682556,50.87183457268637,0.5232995326827774,0.0,9.59586206574682,0.0,336.53594684822536,0.0,23.88888888888889,1,0.4582862969882731
7,1,1,0,23.74116761183318,0.018945389610959,51.01655437139921,0.48960252053881,0.0,4.061679261986871,0.0,0.0,2.0,23.72222222222222,1,0.4522500533391222
6,8,2,0,23.99784017182712,-0.0021598281728749,52.578391095802864,0.48960252053881,1.9232772568307968,4.060678916493727,0.0,128.20615801201117,1.0,24.0,1,0.5565405475466002
7,11,7,0,25.22594774061117,0.0037255183889399,48.195520745790006,0.48960252053881,0.0,1.972947394876775,0.0,241.6633217180969,0.0,25.22222222222223,1,0.484014527901446
6,20,2,0,23.92154821493141,0.0326593260425198,55.02092129666814,0.6836997277318786,0.167332629677324,6.298052021041535,0.0,0.5135801870730431,1.0,23.88888888888889,1,0.4270143788589028
6,19,6,0,23.9851825057886,0.0407380613441539,54.433040864023695,0.6822581259500088,0.0,12.701743068476944,0.0,67.41618621908206,1.0,23.944444444444443,1,0.4491640184344945
7,1,7,0,23.90903023554212,0.0201413466532294,53.602395728738536,0.48960252053881,0.0,4.16345612511784,0.0,0.0,2.0,23.88888888888889,1,0.4404964570886321
7,18,6,0,24.66127542916373,0.7723865402748409,51.26516435723318,0.6572344725773046,0.0,13.30645568301754,0.0,277.0677540086744,1.0,23.88888888888889,1,0.4560011661755044
7,23,4,0,24.44267422962006,-0.0017702148243792,51.14227083687536,0.7997356991962538,0.0,2.558805140022185,0.0,0.0,2.0,24.44444444444444,1,0.3861083807250224
7,22,4,0,26.11106298323265,-4.812787846120159e-05,44.51047887754115,0.7224642243569332,0.0,1.1634190818311254,0.0,0.0,1.0,26.11111111111111,1,0.4984569119109403
6,11,4,0,27.222189668995355,-3.2553226844811434e-05,42.71863810680283,2.010692164041536,0.2559982608609585,2.2514597066857123,0.0,560.0247216195423,2.0,27.2222222222222,1,0.4604938592856272
7,21,5,0,25.44499590182708,0.0005514573826452,48.09933697682176,0.8792765816497379,0.0,3.9259734342735855,0.0,0.0,2.0,25.444444444444432,1,0.4218094375329894
8,4,2,0,22.393861311931413,0.004972423042524,55.5850400207588,0.4785215066466375,0.0,4.520015018044473,0.0,0.0,2.0,22.38888888888889,1,0.4889041331709332
8,12,3,0,22.237150739204253,0.0149285169820423,56.690202826012055,0.48960252053881,0.0,11.998238448494492,0.0,527.3958751771846,1.0,22.22222222222221,1,0.4745642265423906
6,7,5,0,23.883170086275246,-0.0057188026136429,51.32453551004368,0.5516414520424721,0.7924681782174035,2.0688219285941005,0.0,33.36294084241749,2.0,23.88888888888889,1,0.4360148878577579
8,17,2,0,27.222226015380983,3.793158761311588e-06,42.3921170477769,0.6248276586982793,0.0,4.86265369896596,0.0,166.75640560607377,1.0,27.22222222222222,1,0.4509798876780561
8,11,6,0,25.67613511881979,-0.1571982145135457,48.56844085385412,0.48960252053881,0.0,2.7242061184188326,0.0,531.3574000705495,0.0,25.833333333333336,1,0.3742675128718016
8,23,3,0,23.92367781300825,0.0347889241193613,50.81369801688754,0.6577645119847368,0.0,4.888466784583528,0.0,0.0,2.0,23.88888888888889,1,0.4795894444012804
6,7,1,0,23.880540154533367,-0.0083487343555219,52.30916140057684,0.6210677261409157,0.0,1.5466841798379425,0.0,33.49310306399365,2.0,23.88888888888889,1,0.5005097709241003
7,4,7,0,22.79296464439726,0.0151868666194801,58.03401270984676,0.4785215066466375,0.0,3.6406865655745295,0.0,0.0,2.0,22.77777777777778,1,0.3876287009606555
8,5,3,0,23.33332114366636,-1.2189666968254189e-05,52.23779222937021,0.5198328466191117,0.0,2.6801131344650067,0.0,0.0,2.0,23.33333333333333,1,0.3469640653539138
8,8,6,0,23.3498211649312,0.0164878315978604,53.80026882786164,0.48960252053881,0.0,2.7057482326944955,0.0,94.2253050844168,0.0,23.333333333333336,1,0.3668639852791652
7,17,1,0,26.52615884664786,0.0261588466478599,46.722643862281934,0.5043772057283731,0.0,3.174810050702725,0.0,227.50324310995885,0.0,26.5,1,0.4184425531707009
6,19,7,0,24.32568369330017,0.0479059155223993,51.969538615148046,0.6822581259500088,0.0,7.276974285318257,0.0,35.872919367870225,1.0,24.27777777777777,1,0.4666777237443353
6,14,2,0,23.88889387180873,4.982919840301747e-06,55.10579825673784,0.4969898631335915,0.0,5.311178572554217,0.0,432.3500759609645,0.0,23.88888888888889,1,0.3828835883109833
7,19,2,0,25.911832275991905,0.022943387103016,46.7894193812246,0.678247255206747,0.9168457668005336,7.7749143128303455,0.0,52.94971560136514,1.0,25.88888888888889,1,0.4524908686474435
6,14,6,0,27.222225176446063,2.954223838003145e-06,45.26404303484698,0.4969898631335915,0.0,3.646769935308586,0.0,547.5404975924515,0.0,27.222222222222225,1,0.4708939011447759
7,20,6,0,23.890293857949214,0.0014049690603208,52.00699532188872,0.8397902207111485,0.0,9.621725150414196,0.0,-0.0,2.0,23.888888888888893,1,0.4646839539471988
6,1,1,0,23.341213826034004,0.007880492700675,54.64536371386782,0.48960252053881,0.0,5.998609927185279,0.0,0.0,2.0,23.33333333333333,1,0.4759717509383463
8,4,7,0,23.3333420870082,8.753674872963302e-06,54.68763026960702,0.4785215066466375,0.0,3.5371007063128146,0.0,0.0,1.0,23.33333333333333,1,0.3809659569923135
8,23,4,0,24.663348871284427,-0.0033177953822409,51.94287839868045,0.8111518182411004,0.0,4.718896409214223,0.0,0.0,2.0,24.666666666666668,1,0.3863352011347268
7,6,3,0,23.333341122989527,7.78965619829819e-06,54.821435049326205,0.4748278353492466,0.0,1.6105913581530726,0.0,0.0,2.0,23.33333333333333,1,0.3461645668564412
8,5,7,0,23.30844654821897,-0.0248867851143579,52.19783042941731,0.5198328466191117,0.8974805494892888,2.7628124186689704,0.0,0.0,2.0,23.33333333333333,1,0.5347193752024382
6,24,5,0,23.632121808696724,0.0210106975856128,56.26257445653544,0.4997700376225316,0.0,6.286767937641751,0.0,0.0,2.0,23.61111111111111,1,0.3548446273718354
6,6,4,0,23.33326166434898,-7.166898434718405e-05,57.2127844844327,0.4748278353492466,0.3313695502420135,1.030787624861905,0.0,0.0,2.0,23.33333333333333,1,0.4121657297589825
6,5,4,0,23.33019605601453,-0.0031372773187996,57.20681907483518,0.5198328466191117,0.0,1.27868693439445,0.0,0.0,2.0,23.33333333333333,1,0.3847431723753349
6,1,3,0,23.341532854813867,0.0081995214805381,54.64340498970494,0.48960252053881,0.0,3.4148879835405395,0.0,0.0,2.0,23.33333333333333,1,0.3909849319197653
7,21,1,0,24.6686025315692,0.0019358649025207,48.64860442326773,0.6973674006351419,0.4362242054948615,6.666284065919562,0.0,0.0,1.0,24.66666666666668,1,0.490556339213049
6,13,5,0,23.888891435716065,2.54682718647814e-06,56.18802961893608,0.4969898631335915,0.0,2.900911214617399,0.0,445.11769253188817,0.0,23.88888888888888,1,0.4730970661207667
7,14,6,0,27.22222560824008,3.386017851880752e-06,44.33849413820664,0.6018721751433233,0.2910221769780852,4.230335589128688,0.0,712.9192426617808,1.0,27.222222222222225,1,0.4319458941024324
8,10,3,0,23.888891334669538,2.4457806588884523e-06,54.307744146256525,8.200932544581912,0.0941349178653513,5.438428330901001,0.0,437.0949269279902,2.0,23.88888888888888,1,0.3716774619809826
8,6,6,0,23.373898392454294,-0.0149904964345957,53.101194063964414,0.4748278353492466,0.0,2.03672846539024,0.0,0.0,1.0,23.38888888888889,1,0.4940380277356836
8,23,6,0,24.83040148276008,-0.0029318505732476,50.40607645429917,0.6577645119847368,0.0,3.678913788541041,0.0,0.0,1.0,24.83333333333333,1,0.4340382922740736
8,17,3,0,26.111112461144604,1.3500334965499403e-06,44.111174325420656,0.6248276586982793,0.4583045723342132,8.475675690679905,0.0,393.32718744495713,1.0,26.111111111111107,1,0.4317805035026616
8,13,5,0,27.222224397308374,2.1750861485259065e-06,43.05960515689043,0.4969898631335915,0.1478590027211612,2.939624674053261,0.0,622.1043536048119,0.0,27.222222222222225,1,0.4615866941313663
8,16,5,0,27.222226591546285,4.369324063446811e-06,43.234472508425206,0.5232995326827774,0.0,6.599065387349062,0.0,501.7960252291732,0.0,27.22222222222222,1,0.4481488117379454
8,22,2,0,24.8296332539004,-0.003700079432928,49.09620866348036,0.7384276486116661,0.1561398753388985,6.535439374608211,0.0,0.0,2.0,24.83333333333333,1,0.4460829906855608
8,19,3,0,26.1111131698086,2.058697489815131e-06,44.25453622433739,0.526539233512718,0.3055392772799,6.339416912737797,0.0,32.59183438139812,0.0,26.11111111111111,1,0.4241092951607549
7,14,5,0,27.222226194562133,3.972339911229028e-06,41.98235749379593,0.4969898631335915,0.0,4.88260678388702,0.0,638.9903996057939,0.0,27.22222222222222,1,0.4857170157442816
7,10,2,0,23.276492031296915,-0.0012857464808568,53.793355616343895,0.6014957221151432,0.0,5.3149675149650495,0.0,388.2628566280891,1.0,23.27777777777777,1,0.4787018234667159
7,3,2,0,23.333356556873085,2.3223539756145328e-05,54.58935399549172,0.4822151779440283,0.0,2.0722466570321303,0.0,0.0,2.0,23.33333333333333,1,0.3761774162011825
8,11,3,0,24.0569371362702,0.0013815807146286,50.00715471361695,0.7039938182586087,0.0,6.924378893200985,0.0,566.653640186304,2.0,24.05555555555557,1,0.4314051289431057
7,11,3,0,22.778689853782726,0.0009120760049405,51.99017296031048,0.5946368564009159,0.0,8.448802503340923,0.0,474.5205184607605,1.0,22.777777777777786,1,0.4877263651266793
6,18,1,0,24.295992355238955,0.4071034663500761,51.98753644623217,0.6610099507104547,0.0,13.422685096230458,0.0,197.57637825322635,2.0,23.88888888888888,1,0.4769330003768867
8,21,1,0,23.888984770092083,9.5881203193926e-05,54.9583243195061,0.5154582196205456,0.8247020715798851,8.864248901076554,0.0,0.0,0.0,23.88888888888889,1,0.3845890614645739
8,11,6,0,27.20244161253505,-0.0197806096871744,43.41272400699057,0.48960252053881,0.2927417287339577,1.371659490491978,0.0,566.6027085935153,0.0,27.222222222222225,1,0.336954957737863
6,22,2,0,26.045371795535765,-0.0657393155753425,46.41495445573407,0.7266275860327551,0.0,1.0749913262239734,0.0,0.0,1.0,26.111111111111107,1,0.4892852743322879
8,20,3,0,24.163655059399783,-0.0030116072668775,52.14071977381406,0.6889973511077975,0.7172762480477061,7.885386863833849,0.0,-0.0,1.0,24.16666666666666,1,0.4190785085321953
8,17,3,0,26.111072274170706,-3.883694040496266e-05,45.02683508631204,0.6248276586982793,0.4376179047162608,5.183273107736479,0.0,287.09464711925875,1.0,26.11111111111111,1,0.4727076684071092
8,9,6,0,22.779233666884263,0.0014558891064915,53.94045012662188,0.6082173901343914,0.0,4.376345273826775,0.0,272.0600019395065,1.0,22.77777777777777,1,0.4480468107922769
8,20,6,0,23.89543404250308,0.0065451536142013,53.5122561152295,0.6889973511077975,0.0,10.94744203194054,0.0,-0.0,1.0,23.88888888888888,1,0.423048577284571
8,10,5,0,24.021070309894405,-0.0344852456611555,53.84576530298946,0.6036914180039571,0.0,3.784653850692856,0.0,427.2770599916566,1.0,24.05555555555556,1,0.3798353980359785
8,20,2,0,24.449606939234208,0.0051624947897614,53.39098829617549,2.2714279718639654,1.1450813403143667,12.281492142695395,0.0,-0.0,2.0,24.444444444444446,1,0.3784937108385001
8,10,4,0,26.30506263952644,-0.9171595826957848,44.5941851876096,0.7140866441717133,0.6458219732679139,0.0,0.0,140.63245122055426,2.0,27.22222222222222,1,0.4889463770593995
8,23,7,0,24.775604940271496,-0.0021728375062757,50.20811078400687,0.6577645119847368,0.0,4.008666445861336,0.0,0.0,2.0,24.77777777777777,1,0.4869958448834922
8,3,2,0,23.33342345860224,9.0125268908281e-05,52.90478842392978,0.4822151779440283,0.0,4.559669092988472,0.0,0.0,2.0,23.33333333333333,1,0.4652256125768473
8,19,4,0,23.89111539447265,0.0022265055837706,50.86796692912797,0.8398860389760889,0.0,7.782227325293774,0.0,36.09103307957237,2.0,23.88888888888888,1,0.4624211323752091
6,3,1,0,22.78305081530259,0.0052730375248124,56.123523178648085,0.4822151779440283,0.0,4.697740339561632,0.0,0.0,2.0,22.77777777777778,1,0.5282486410949104
6,15,4,0,27.22222769432036,5.472098138170622e-06,43.19229459596842,0.7050947442257705,0.3926632714554535,6.882527532353318,0.0,603.721924484187,2.0,27.22222222222222,1,0.4735199002939151
7,3,1,0,23.40176687743696,0.0684335441036303,55.43488924892736,0.4822151779440283,0.0,4.61815648973912,0.0,0.0,2.0,23.33333333333333,1,0.5021367038352391
6,4,1,0,23.255248798188887,-0.0225289795888983,55.00660836659338,0.4785215066466375,0.0,2.611197943189377,0.0,0.0,2.0,23.277777777777786,1,0.533418685054197
7,8,4,0,24.16607863545485,-0.0005880312118087,50.60369708316957,0.6001682371338843,0.9226406202993914,2.8316652337365555,0.0,115.26042034230692,2.0,24.166666666666657,1,0.4890716686159043
6,14,1,0,27.22222553803796,3.3158157357604523e-06,45.82373970605172,0.4969898631335915,0.0,4.349554686118697,0.0,588.5280279042914,0.0,27.222222222222225,1,0.3923987169111204
6,9,2,0,25.86671628156056,-1.355505940661665,47.33596478140061,0.4932961918362006,0.0,0.0,0.0,306.31298226942937,0.0,27.222222222222225,1,0.5272488431408034
7,23,5,0,23.89238192074474,0.0034930318558501,52.50004123614547,0.7997356991962538,0.0,6.1503052227115935,0.0,0.0,2.0,23.88888888888889,1,0.3838643196164671
6,19,5,0,23.941364296691283,0.0524754078023903,51.49506415625597,0.8379770183872995,0.0,13.480224239065317,0.0,81.50344358001352,2.0,23.888888888888893,1,0.461365089886931
8,5,4,0,23.32642387130521,-0.0069094620281191,52.225059236099646,0.5198328466191117,0.0,1.5952481655494346,0.0,0.0,2.0,23.33333333333333,1,0.4654691266009563
6,13,1,0,27.17179046504008,-0.0504317571821353,43.67252358013869,0.6062525836470808,0.0,1.9084564237260573,0.0,629.2691522834835,1.0,27.22222222222221,1,0.4724844905667933
8,20,5,0,23.88937415041296,0.00048526152408,51.89512406008525,0.6889973511077975,0.4435763568548153,9.514053651110997,0.0,-0.0,1.0,23.88888888888888,1,0.4454874431233262
6,1,5,0,23.3375038671848,0.0041705338514681,57.80028471413439,0.48960252053881,0.0,0.4799712651259369,0.0,0.0,2.0,23.33333333333333,1,0.4586253482491012
8,11,4,0,23.893152033187835,0.0042631442989389,52.772354994348326,2.6345398719976085,0.0,7.931791492990464,0.0,573.1269384389001,2.0,23.888888888888896,1,0.3765794243805023
7,19,4,0,24.06074883439409,0.00519327883854,51.891598382313546,2.608793308945747,0.0,5.8906734617253065,0.0,34.686323953932835,1.0,24.05555555555555,1,0.4581767925736196
8,4,5,0,22.24685529863072,0.0246330764084987,56.588455895005545,0.4785215066466375,0.0,4.834402643683706,0.0,0.0,2.0,22.22222222222222,1,0.4303403257331087
7,24,3,0,24.55450715771852,-0.0010483978370423,50.455199254230514,0.5475796521490632,0.0,2.013549863820973,0.0,0.0,1.0,24.55555555555556,1,0.5178498998916284
6,19,2,0,23.932324446019045,0.0434355571301559,55.87142813155743,0.68023604312297,0.0,3.8100062674542623,0.0,44.66317570318038,1.0,23.88888888888889,1,0.4822641506297351
6,16,3,0,23.88889387842255,4.989533660904044e-06,54.086508968213295,0.5216414247646057,0.5175158183606882,6.372864083096471,0.0,373.4165329004055,1.0,23.88888888888889,1,0.479581391266104
6,21,3,0,23.943109112222064,0.054220223333175,53.56562317900764,0.7017334701795768,0.9723505005226004,10.093434839781606,0.0,0.0,1.0,23.88888888888889,1,0.4237212586835414
7,21,6,0,24.66347651515856,-0.0031901515081145,49.87076513182944,0.6973674006351419,0.0,4.214363878856001,0.0,0.0,1.0,24.66666666666667,1,0.5015426274393987
7,13,6,0,27.22222426842756,2.046205345607177e-06,46.34958839629789,0.4969898631335915,0.4449745490679756,2.4555620888328185,0.0,644.5073258749156,0.0,27.22222222222221,1,0.400613978686802
8,13,4,0,25.70536618029594,-0.0724115974818317,49.13667671617304,0.4969898631335915,0.0,3.698505713247015,0.0,693.0151049166369,0.0,25.77777777777777,1,0.375044334827995
7,23,2,0,26.11031977156159,-0.0007913395495222,44.18730699502738,0.6520564524623135,0.0,2.39438281962577,0.0,0.0,2.0,26.11111111111111,1,0.4733859851626941
8,2,1,0,23.34981072119356,0.0164773878602275,54.18400507663431,0.4729210496463192,0.0,5.529533897499715,0.0,0.0,2.0,23.33333333333333,1,0.4925673591133248
6,3,2,0,23.33338403618864,5.070285531161289e-05,55.97220092355122,0.4822151779440283,0.0,3.725893515405102,0.0,0.0,2.0,23.33333333333333,1,0.4696828390589033
6,18,7,0,24.02388990544452,0.135001016555627,53.16536923381773,0.5191518909179363,0.0,6.194515155987117,0.0,248.90041667436097,0.0,23.88888888888889,1,0.4806949705767177
8,1,5,0,23.39897881483189,0.06564548149856,55.79998235155726,0.48960252053881,0.0,5.976706138909469,0.0,0.0,2.0,23.33333333333333,1,0.3742205587039232
7,19,5,0,24.359542387286616,0.0262090539532806,51.03945335692577,0.678247255206747,0.0,10.924798726810566,0.0,75.0549838543757,1.0,24.333333333333336,1,0.4055815715957409
7,11,7,0,27.216060391968185,-0.0061618302540225,44.11252441863607,0.48960252053881,0.0,1.631724686651712,0.0,502.1085892694779,0.0,27.222222222222207,1,0.4720782324856514
6,6,1,0,23.333341331235324,7.9979019957932e-06,55.53939938535165,0.4748278353492466,0.0,2.448530662664776,0.0,0.0,2.0,23.33333333333333,1,0.3371710560216983
6,17,3,0,23.88889222457433,3.3356854416410897e-06,55.48277838737695,0.5043772057283731,0.0,7.951825624658689,0.0,349.1124135854902,1.0,23.88888888888889,1,0.4334277529937774
8,15,3,0,26.110371865412034,-0.0007392456990764,44.04325000478951,0.5997012682679351,0.0,7.26827701982968,0.0,629.391267182842,1.0,26.11111111111111,1,0.4390950059883025
7,9,4,0,25.30502718619893,-1.91719503602328,46.89988399964213,0.4932961918362006,0.0,0.0,0.0,272.17409932058126,1.0,27.22222222222221,1,0.4706047876186601
6,13,4,0,25.528615203404364,-0.0269403521511968,48.86706941377408,0.6062525836470808,0.4674628526462322,4.516220728775699,0.0,654.0028871414012,1.0,25.55555555555556,1,0.3949335343937816
8,3,1,0,23.33340302574417,6.969241083965017e-05,51.92759153840268,0.4822151779440283,0.0,2.6207611021898867,0.0,0.0,2.0,23.33333333333333,1,0.481425385902913
8,6,4,0,23.33334171189215,8.378558820965054e-06,56.54173010345605,0.4748278353492466,0.0,2.7781890161976595,0.0,0.0,2.0,23.33333333333333,1,0.3656444455250052
8,6,6,0,23.333361595332622,2.8261999293732742e-05,52.18733938230538,0.4748278353492466,0.0,1.6034301501578772,0.0,0.0,2.0,23.33333333333333,1,0.4343442472378745
7,19,5,0,23.899474120216787,0.010585231327898,55.62511545307417,0.678247255206747,0.0,9.120177841675703,0.0,48.1884007490388,1.0,23.88888888888889,1,0.412261335202097
7,17,1,0,26.033127647026355,-0.0224279085292025,45.02918725389808,0.6226398157276384,0.0,7.5854718137958255,0.0,437.53755144023705,1.0,26.05555555555556,1,0.4639930929032801
8,22,7,0,24.55242794276471,-0.0031276127908483,49.05139313436031,0.7384276486116661,0.0,2.81468977887436,0.0,0.0,1.0,24.55555555555556,1,0.4938837477072478
8,10,2,0,21.83239309104488,-0.000940242288447,57.79109404874163,0.6036914180039571,0.0,7.310633698800824,0.0,406.66581373786806,1.0,21.83333333333333,1,0.48599287019102
7,17,4,0,24.32030892607828,-0.013024407255056,49.818233659055686,0.5043772057283731,0.1520073305555336,9.49009121501624,0.0,382.9859656299125,1.0,24.333333333333336,1,0.4749114998217523
8,7,6,0,23.883305811121183,-0.0055830777677066,53.63077206724762,0.5505152459766295,0.0,1.5068053562818793,0.0,0.0,1.0,23.88888888888889,1,0.3734821024834696
7,22,2,0,24.942793209980664,-0.001651234463786,50.71398350392476,0.7224642243569332,3.328468214429757,4.084651307955161,0.0,0.0,1.0,24.94444444444445,1,0.5131363437040807
8,9,7,0,25.58457244618588,-1.6376497760363335,46.2622594893574,0.6082173901343914,0.0,0.0,0.0,226.4774337315606,1.0,27.22222222222221,1,0.5257017971163755
7,1,5,0,23.369864897994955,0.0365315646616259,54.41954856698234,0.5076163045772935,0.0,3.943590717047716,0.0,0.0,2.0,23.33333333333333,1,0.3666691080196817
7,3,5,0,23.33354999013448,0.0002166568011503,53.95527490914097,0.4822151779440283,0.0,2.688404579375369,0.0,0.0,2.0,23.33333333333333,1,0.394645460363174
7,23,7,0,24.38623939300805,-0.0026494958808385,49.18398403960639,0.6520564524623135,0.2909001591370123,3.843829278861113,0.0,0.0,2.0,24.38888888888889,1,0.463394173279205
7,21,3,0,26.11111384871989,2.7376087778918645e-06,46.984288785599006,0.6973674006351419,0.0,2.328906892549077,0.0,0.0,1.0,26.11111111111111,1,0.3840640852468213
6,15,5,0,27.222229088117714,6.865895493035623e-06,43.00407302778833,0.601042303679681,0.0,6.176637391677146,0.0,629.41518861287,1.0,27.22222222222222,1,0.4807457894533121
7,1,2,0,24.281394097367976,0.003616319590197,51.25653901628223,0.48960252053881,0.0,2.8229859890292857,0.0,0.0,2.0,24.27777777777778,1,0.5007766211914119
6,2,6,0,23.333463441282937,0.0001301079496016,51.84672167457023,0.4859088492414191,0.0,3.2957319737236976,0.0,0.0,2.0,23.333333333333336,1,0.3759428963546565
8,20,5,0,23.891714663022068,0.0028257741331891,53.7031403708756,0.6889973511077975,0.3935736787899334,10.583912006590111,0.0,-0.0,1.0,23.88888888888888,1,0.3887284540323864
6,10,7,0,27.02529551343279,-0.1969267087894195,42.96811746612719,0.4932961918362006,0.0,0.0742720889546516,0.0,424.2619677181523,0.0,27.22222222222221,1,0.3195647529256496
7,1,1,0,24.47604652935228,0.0316020849078348,52.27919875394121,0.48960252053881,0.0,3.738100404934493,0.0,0.0,2.0,24.444444444444443,1,0.4723454960493644
8,23,3,0,23.33439971796608,0.0010663846327503,53.282649783334,0.6577645119847368,0.0,4.821907863416495,0.0,0.0,2.0,23.33333333333333,1,0.3873296874874452
7,21,1,0,23.88889637301366,7.484124772361156e-06,53.11811071774725,8.002304120030745,0.3003914114963254,5.651708622808771,0.0,0.0,0.0,23.88888888888889,1,0.4788012200959866
8,17,3,0,23.61590078601115,0.0047896749000386,53.00405560816755,0.6248276586982793,0.0,11.28188326043525,0.0,439.1099055411197,1.0,23.61111111111111,1,0.3904501453120129
7,11,1,0,27.08026190623129,-0.141960315990925,45.47887484996021,0.48960252053881,0.0,0.1449006953473492,0.0,383.151608707148,0.0,27.22222222222221,1,0.456017812415776
8,24,2,0,23.60103007427913,0.0454745187235694,51.18042137937943,0.4997700376225316,0.4745720715645171,6.287691915088477,0.0,0.0,1.0,23.55555555555556,1,0.3764645159332251
8,4,6,0,23.33330061053557,-3.272279775856646e-05,53.35796074293101,0.4785215066466375,0.0,3.1018875979179548,0.0,0.0,2.0,23.33333333333333,1,0.4858330412856409
7,14,7,0,27.222225587861523,3.365639297925327e-06,43.49325650739944,0.4969898631335915,0.0,4.777810829265847,0.0,687.3321704400827,1.0,27.222222222222225,1,0.4750216569841315
8,8,2,0,23.99879915455478,-0.001200845445215,51.01099895589799,0.601325846707642,0.0,2.1142361878858424,0.0,90.58510490832154,1.0,24.0,1,0.4873964472920953
7,9,5,0,25.64819847106028,-1.5740237511619597,45.47418539639932,0.4932961918362006,0.0,0.0,0.0,267.88678858791206,1.0,27.22222222222224,1,0.5032400694724108
6,23,3,0,23.88889359327454,4.704385649034748e-06,55.140723748066506,0.6544702130556584,0.0,3.090742204867992,0.0,0.0,2.0,23.88888888888889,1,0.4129672297207356
8,8,6,0,22.795825694323643,0.0180479165458713,55.01816034593319,0.48960252053881,0.0,3.429368945125555,0.0,108.53391027222688,0.0,22.77777777777777,1,0.511103648995848
6,21,7,0,23.88889896669593,1.0077807040431708e-05,52.653969391881766,0.5154582196205456,0.0,3.995716637269034,0.0,0.0,1.0,23.88888888888889,1,0.4178309430667691
7,19,7,0,23.88893006961731,4.118072842018705e-05,53.871140271882815,0.678247255206747,0.0,8.296511432150375,0.0,68.08872619744531,1.0,23.88888888888889,1,0.4524531886938749
8,16,1,0,27.222226939483384,4.717261163023068e-06,46.43788764818619,0.6345092595676436,0.0,8.167007755852492,0.0,503.0453738090551,1.0,27.22222222222222,1,0.3857142965469854
8,12,5,0,23.95721681248976,0.0683279236008722,51.21201839111048,0.48960252053881,0.1538280336013033,6.35736464286665,0.0,546.3653184078547,0.0,23.88888888888889,1,0.4579783441725074
8,14,7,0,27.222225006348307,2.784126092336692e-06,43.92337206773077,0.4969898631335915,0.0,5.405735818107798,0.0,612.5172446842398,0.0,27.22222222222221,1,0.4585013574970907
7,6,5,0,23.102986821283068,-0.0081242898280393,52.38563985104727,0.4748278353492466,0.0,1.6907959755224298,0.0,0.0,1.0,23.111111111111107,1,0.5066826546180921
7,18,7,0,23.93230089335028,0.0434120044614019,51.07877596092867,0.7953170542366728,0.1454503448916078,13.307790719320645,0.0,277.5384096001948,2.0,23.88888888888888,1,0.4539294875145992
8,14,3,0,23.781373316957268,0.0035955391794963,53.62473834926824,0.710892838900189,0.2406105220548319,10.250013087252288,0.0,687.1421215431196,2.0,23.77777777777777,1,0.3981272840195762
8,13,5,0,26.724461672287426,0.0022394500652183,43.32731060986067,0.6048828735670019,0.0,2.294164145027432,0.0,574.4722962226048,1.0,26.722222222222207,1,0.4461365520782228
