Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
6,19,6,0,24.38889314082336,4.2519344631841705e-06,61.23736267730261,0.5489031696096912,0.0,1.7488144421046403,0.0,51.603015983577336,3.0,24.388888888888896,1,0.445898430222281
6,10,5,0,24.36112977070633,-0.0833146737380907,55.14758682089537,0.4006759376235907,0.0,1.0431393850098416,0.0,442.97678653932974,1.0,24.44444444444442,1,0.4623137946675363
8,2,1,0,23.35929774873427,0.0259644154009421,59.26586893062067,0.3527236702319123,0.0,3.1594981431291003,0.0,0.0,2.0,23.33333333333333,1,0.4826436785201604
8,18,6,0,26.049661444296863,-0.0058941112586872,51.91026086843453,0.5677660136114473,0.0,3.5077673986652056,0.0,256.6970635874944,3.0,26.05555555555555,1,0.3640448721629401
7,10,7,0,24.4442231114642,-0.0002213329802458,59.29918369849906,0.3990651327906659,0.8531588720216109,1.5348615957141802,0.0,260.393194081601,1.0,24.444444444444446,1,0.4163379339049182
6,5,6,0,22.22241439008823,0.0001921678660075,67.04026959539756,0.3486069612419522,0.9378771744548416,3.563963398688863,0.0,0.0,3.0,22.22222222222222,1,0.3428718927452389
8,6,1,0,23.333344002772776,1.0669439447497098e-05,58.620348911157166,0.3462660996304189,0.0,2.1699199668864693,0.0,0.0,3.0,23.33333333333333,1,0.5080499650135294
6,18,5,0,24.44446314892664,1.8704482194209504e-05,63.21758032583016,0.5017744826430008,0.8919940869134759,0.992597363223682,0.0,122.64903687767612,2.0,24.444444444444446,1,0.4649090985387918
7,9,2,0,24.23447790144493,-0.2099665429995099,58.329567218176365,0.4973472943387744,0.0369352070523506,0.232846272788778,0.0,161.7385285567522,3.0,24.44444444444444,1,0.5220200921969026
8,13,7,0,25.831468995270946,-0.0018643380623899,51.03288450820644,1.467435844546615,0.0674652216094001,1.6198209950567375,0.0,346.7521453733781,2.0,25.833333333333336,1,0.4916619810121492
8,5,1,0,23.333349521176025,1.6187842696524513e-05,58.21035243959394,0.3485933993985903,0.9077897762343982,2.912692710008776,0.0,0.0,3.0,23.33333333333333,1,0.5030550523575416
7,10,5,0,22.776579867189056,-0.0011979105887292,60.187099307573135,0.3990651327906659,0.0,2.951510690889792,0.0,418.35500013767125,1.0,22.777777777777786,1,0.4843226843134265
6,19,1,0,24.43728948646268,-0.0071549579817578,59.94253733598905,0.6240874826286994,2.451817939834354,5.111166882131687,0.0,62.499220849664354,3.0,24.44444444444444,1,0.3772276314582293
7,5,6,0,23.333352720074046,1.9386740717664e-05,62.51255038067479,0.3485933993985903,0.0,1.955059719905611,0.0,0.0,3.0,23.33333333333333,1,0.3350079961077712
7,6,1,0,23.333344366977304,1.1033643975366658e-05,56.92396913942992,0.3487621005107135,0.0,1.479168256312707,0.0,0.0,2.0,23.33333333333333,1,0.4554829912081162
8,23,6,0,24.444453488583463,9.044139019920294e-06,57.29905632162324,0.3604697050827453,0.0,2.6736756062071905,0.0,0.0,2.0,24.444444444444443,1,0.3559009293348293
6,12,2,0,24.39005712029868,-0.0543873241457646,69.80530803144462,0.3987208567663438,1.6563060981750166,0.611114413051454,0.0,483.5660970940168,1.0,24.444444444444443,1,0.4630603255096919
6,13,4,0,25.081371259652823,0.0813712596528226,58.55544446068823,6.505812468831327,0.0543678653075066,6.983573281723218,0.0,639.2442708892416,2.0,25.0,1,0.4760813335592522
6,21,6,0,24.44445035214424,5.907699797802479e-06,60.75535208807592,0.4469718580627199,0.6562984123278373,3.2907625060677708,0.0,0.0,2.0,24.444444444444443,1,0.4610482399543878
8,22,7,0,24.444452189839964,7.745395524949572e-06,55.92476571272482,0.5528554764114043,0.8370263814378309,3.851344138662285,0.0,0.0,3.0,24.44444444444444,1,0.4725571505765638
7,11,4,0,23.821267549330315,-0.0120657840030133,60.86020737323327,6.269421828480376,0.1570039193214353,3.4625363152889337,0.0,526.1581152522134,2.0,23.83333333333333,1,0.3536011997664344
7,16,2,0,27.17655691970825,-0.0456653025139708,49.189264154060446,1.4707501757050316,0.0,1.2394068194821328,0.0,431.5971586915621,2.0,27.22222222222222,1,0.4493855901006343
7,1,6,0,23.90079638184754,0.067463048514206,57.00998750493845,0.3541941500164214,0.0,2.8300165219121,0.0,0.0,3.0,23.833333333333336,1,0.4368500946637708
8,17,5,0,24.44445868778348,1.4243339037989244e-05,56.3338933686092,6.298620432025503,0.0,6.819380364947303,0.0,375.8091494840714,2.0,24.444444444444443,1,0.4464515571152933
8,24,3,0,27.22221912155286,-3.1006693603785607e-06,46.48771194967567,0.356058265729218,0.5985742864968081,1.7781906543425288,0.0,0.0,3.0,27.22222222222222,1,0.4344293392579165
8,5,7,0,23.33334797912716,1.4645793832812616e-05,58.34531803159919,0.3485933993985903,0.0,2.003236444195342,0.0,0.0,3.0,23.33333333333333,1,0.4684419932544809
7,11,6,0,24.444447705086,3.260641566527056e-06,55.990473971237286,0.3967316732428602,0.3800154263761698,2.438709507193212,0.0,495.2451228263363,1.0,24.444444444444432,1,0.4449396001922245
6,19,2,0,26.43990676949289,-0.0045376749515497,51.87969173644824,1.6430455805917696,0.0,0.7474415894764029,0.0,37.464790226396126,3.0,26.44444444444444,1,0.4793519544546874
8,21,5,0,24.44443446444958,-9.97999486429535e-06,57.03540796725637,0.6214646787813229,0.0,4.1165017992767705,0.0,0.0,3.0,24.444444444444443,1,0.4044039733062666
8,9,4,0,24.24987838834293,-0.1945660561015145,56.76294832084425,0.4031863142837883,0.0,0.4077903101808949,0.0,113.5125298072476,3.0,24.444444444444443,1,0.4907730304572863
8,8,7,0,23.3333380456883,4.712354972014055e-06,58.54838441901249,0.401711695019769,0.0,1.8249996102229813,0.0,87.06000716593225,1.0,23.33333333333333,1,0.5016516342679995
6,18,2,0,25.88014857418124,-0.0642958702632086,53.25528339137579,1.5207325806060707,0.3996950564054615,1.2574335941893495,0.0,113.12349919898554,2.0,25.94444444444445,1,0.4727621419966357
7,12,2,0,24.444441886388496,-2.558055946622062e-06,58.80049091225376,0.4863708119834957,0.3933914948828355,1.7893181709183406,0.0,529.8361320175196,3.0,24.444444444444443,1,0.4923187692799614
8,11,1,0,24.44444904243221,4.59798777185938e-06,57.0245665920952,0.3975365784388027,0.0,1.1263181807562823,0.0,79.01747843742965,1.0,24.44444444444444,1,0.4834931880698627
6,16,1,0,25.547164805407583,-0.0083907501479778,60.53451410537795,0.4550377196561803,0.2551998411189131,0.8257789043669509,0.0,348.89552267548936,2.0,25.55555555555556,1,0.4545969700339959
7,8,4,0,22.2774155177078,-0.0003622600699699,62.52304774918708,0.4012805839489794,0.0,1.8983030280247124,0.0,114.10310076844527,3.0,22.27777777777777,1,0.5039085986274703
8,5,3,0,23.333346277238608,1.294390527917244e-05,60.5364543903605,0.3485933993985903,0.0,2.164998851076504,0.0,0.0,3.0,23.33333333333333,1,0.4610324121782245
6,18,5,0,24.429363149409603,-0.0150812950348395,61.28734666136377,0.4335678406667063,0.6461305161650289,3.714546209924832,0.0,264.21756920935564,1.0,24.444444444444443,1,0.4072267171822878
6,24,1,0,24.444456237069765,1.179262532247094e-05,58.60240986506582,0.3560788139767361,0.0,2.229713204264265,0.0,0.0,3.0,24.444444444444443,1,0.5166389037292047
8,10,7,0,24.444396574946524,-4.786949790869244e-05,55.31297326002648,0.3998828426880385,0.202378673299185,1.368828433863185,0.0,348.31394848974554,1.0,24.444444444444432,1,0.4851586013667566
7,8,3,0,23.333338686414347,5.353081018455441e-06,60.877253988516806,0.4012805839489794,0.0,1.268648249242792,0.0,102.74186651979826,3.0,23.33333333333333,1,0.3953677006694138
6,12,2,0,24.444386812253004,-5.763219143872789e-05,57.35505915490477,0.4452210390457238,1.7512658583789644,2.3745462562334745,0.0,329.1424591025931,2.0,24.444444444444443,1,0.4585507194571881
7,5,2,0,23.33335655626491,2.322293158130151e-05,56.17505044238659,0.3350998719150047,0.0,1.9263526059443417,0.0,0.0,3.0,23.33333333333333,1,0.4929111236059044
7,8,2,0,23.333338510913773,5.177580444382102e-06,62.08890374941119,0.4012805839489794,1.7592676021342788,1.7027234943556742,0.0,103.4526650736841,1.0,23.33333333333333,1,0.4325049624062723
7,1,6,0,23.41642192769419,0.0830885943608628,59.55075459014515,0.3541941500164214,0.0,2.7347823578993524,0.0,0.0,3.0,23.33333333333333,1,0.4955435509445545
8,6,4,0,27.22222681032289,4.588100669167261e-06,48.11725901070082,0.3487621005107135,0.0,0.6020190280641642,0.0,0.0,3.0,27.22222222222222,1,0.4510431004533843
6,10,6,0,24.35753652532594,-0.0869079191184916,51.55757858195891,1.4196340355866606,0.0,1.0349328999810603,0.0,463.0870967842205,1.0,24.444444444444432,1,0.4059471665241126
8,9,3,0,24.411078847326745,-0.0333655971176973,58.490080373157625,0.355158526464561,0.0,1.2308574196762794,0.0,155.7338498799076,2.0,24.444444444444443,1,0.4527399633394948
7,18,5,0,25.10833576659748,-0.0027753445136227,52.99038622350013,0.9227505133304804,0.0314354264294809,3.5684623311818204,0.0,101.84149826000984,2.0,25.111111111111104,1,0.4698034095701628
7,23,4,0,24.44458401702549,0.0001395725810482,61.43488669259291,0.4801029627210794,0.0,2.779961922350132,0.0,0.0,3.0,24.444444444444443,1,0.4103882594845492
7,4,3,0,27.22222395242723,1.7302050068224162e-06,52.37519690093807,0.3500638791830994,0.0,0.1748524522196842,0.0,0.0,3.0,27.22222222222222,1,0.5054532637602659
8,23,4,0,24.44445365755181,9.213107368566398e-06,56.38375518356515,0.8919377349078097,0.0,2.776136609607007,0.0,0.0,2.0,24.444444444444443,1,0.4254318208988054
7,20,6,0,24.44444586662648,1.4221820379134442e-06,57.86557199951075,1.0579526075768555,0.3825855106292831,3.5513994450746336,0.0,1.4181720316036532,2.0,24.444444444444443,1,0.426830478812201
6,18,2,0,24.434856256715022,-0.0095881877294168,57.69213534312036,0.5699811246192953,0.0,3.25346145878947,0.0,221.29414544939692,3.0,24.44444444444444,1,0.4252175636052752
6,23,2,0,22.86282825245492,0.0294949191215962,72.9127880206504,0.4208828821434587,0.0,1.1916411999292809,0.0,0.0,2.0,22.833333333333325,1,0.4971436680122618
6,21,2,0,24.444450151073987,5.706629544022235e-06,57.30935599344377,0.6107575260684167,0.0,3.046086988691987,0.0,0.0,3.0,24.444444444444443,1,0.5124052525232139
7,6,6,0,23.333347840476552,1.4507143223596586e-05,62.94767870242615,0.3487621005107135,0.0,1.7309803300125837,0.0,0.0,3.0,23.33333333333333,1,0.3572267005757512
7,17,7,0,24.425497715193607,-0.0189467292508354,52.66930256558534,0.6035990483004516,0.0,6.9494845435375545,0.0,447.3033972438963,2.0,24.444444444444443,1,0.4574734203326664
8,4,7,0,23.333397641689704,6.430835637516452e-05,62.30284422474427,0.3500638791830994,0.0,2.4500399068118948,0.0,0.0,2.0,23.33333333333333,1,0.271428194494309
8,14,1,0,26.643964829863737,-0.0227018368029234,47.3439698833361,0.4024255592344364,0.0,2.069793954604801,0.0,702.5049337729386,1.0,26.66666666666666,1,0.4171636221726314
6,5,2,0,22.2223440029111,0.0001217806888789,63.86538299760062,0.3486069612419522,0.9986948283373356,3.386804602035628,0.0,0.0,3.0,22.22222222222222,1,0.5516735467999541
6,24,5,0,24.444453737413127,9.292968684349034e-06,53.70529189301067,0.3749853012642896,0.0,1.5986861329312143,0.0,0.0,3.0,24.444444444444443,1,0.4308412294247855
6,18,7,0,24.427161518184658,-0.0172829262597815,56.123211931902624,1.4525259386297764,0.2068199284066468,4.67485330153803,0.0,202.11007481346425,1.0,24.44444444444444,1,0.4243608546615773
6,2,4,0,22.327284360727667,0.1050621385054455,76.82571432904385,0.345078176742608,0.0,3.208089504432453,0.0,0.0,3.0,22.22222222222222,1,0.3707029325745766
7,24,4,0,24.4444563522561,1.190781165760768e-05,59.29852487030032,0.3925182688718388,0.0,1.4724474587867618,0.0,0.0,3.0,24.444444444444443,1,0.4180857660290843
7,4,4,0,27.222224549623007,2.327400785873124e-06,55.32442815495002,0.3500638791830994,0.0,0.2374150940010495,0.0,0.0,2.0,27.22222222222222,1,0.426047276984512
8,20,1,0,24.44444966084352,5.216399081575673e-06,54.7571714247437,1.5405618555263976,0.6094304602335542,4.675280243518549,0.0,0.0,2.0,24.44444444444444,1,0.475042232554097
7,4,2,0,23.33334682699122,1.3493657892382773e-05,62.38873761392773,0.3500638791830994,0.0,1.567925583101187,0.0,0.0,3.0,23.33333333333333,1,0.3707447091035926
7,22,6,0,24.444451997667542,7.553223102974016e-06,61.10047126221311,0.5409654418437264,0.0,2.407923669339904,0.0,0.0,3.0,24.44444444444444,1,0.445686512416623
6,22,5,0,24.44444692010092,2.4756564798167342e-06,63.83880914961009,0.5447744391590713,0.0,0.4631501207170046,0.0,0.0,3.0,24.44444444444444,1,0.4812903676776927
7,1,2,0,23.9328000316096,0.0439111427207095,60.811813717043336,0.3541941500164214,0.1925366115057945,1.6467119139353863,0.0,0.0,3.0,23.88888888888889,1,0.3994154717010714
7,15,4,0,24.371234128364,-0.0732103160804413,58.31286798517903,0.4429560799524313,0.0,3.7355517533522735,0.0,645.1591255892645,2.0,24.444444444444443,1,0.3948660194452151
7,13,5,0,24.44445357939864,9.134954193967816e-06,60.149463134446485,0.4469290267278013,0.1427781982615512,3.408670599114836,0.0,550.3182607841977,2.0,24.444444444444446,1,0.4120119862892835
8,16,3,0,24.43916099761467,-0.0052834468297717,58.70961718126845,0.4533378570724521,0.390741433660639,4.646294401997023,0.0,182.02563605167805,2.0,24.444444444444443,1,0.4237043351681993
7,13,7,0,24.444450940555853,6.496111414122652e-06,55.29126003386611,0.4014134974121688,0.0,4.091837764878675,0.0,678.3548980298699,1.0,24.44444444444444,1,0.4716573170407959
6,1,3,0,23.252437438416926,-0.0808958949164093,60.2765452840389,0.3542105886144359,0.0,1.25517334582298,0.0,0.0,3.0,23.333333333333336,1,0.4928381557808133
7,6,6,0,23.333351008972564,1.7675639234937535e-05,64.55198489206198,1.3677201984737837,0.5746469943727351,2.4084814097319684,0.0,0.0,3.0,23.33333333333333,1,0.3567843165263832
7,13,1,0,24.44445564563912,1.1201194677568084e-05,59.63692226371198,0.3558979680965363,0.0,1.7030419600606803,0.0,221.07965827065516,1.0,24.444444444444443,1,0.4491274472501735
7,19,6,0,24.4444492379354,4.793490955279367e-06,55.937762781812594,0.6184161465002853,0.0,4.912293199686513,0.0,64.92821243181459,3.0,24.444444444444446,1,0.455370184898331
8,24,1,0,24.44438023631077,-6.420813367213896e-05,59.38282747711345,0.356058265729218,0.0,2.074589233898534,0.0,0.0,3.0,24.444444444444443,1,0.3532394463971171
6,10,1,0,23.29494495330168,-0.0383883800316517,65.96758575702933,0.4468024673332138,0.0,1.4857429803298994,0.0,179.04477879052388,2.0,23.33333333333333,1,0.4338509274674105
7,20,5,0,25.19567028904407,0.0845591779329595,58.06737850614029,0.5886990882925184,0.0,2.442756105194692,0.0,1.187345817320013,3.0,25.11111111111111,1,0.4285446431942308
6,7,5,0,22.22223171647613,9.494253912833985e-06,70.07805389411206,0.4085890149870355,0.0,1.5932119961145397,0.0,24.839320671976395,2.0,22.22222222222222,1,0.3389074423820273
8,24,2,0,24.444454658827187,1.0214382744067052e-05,54.45379790722139,0.356058265729218,0.0,2.872953717602069,0.0,0.0,3.0,24.444444444444443,1,0.4173641770910562
7,22,6,0,24.44445248311892,8.03867447984885e-06,56.08683378878968,0.5409654418437264,0.7955269209604675,2.783922012153192,0.0,0.0,3.0,24.44444444444444,1,0.5024741129913305
6,5,5,0,22.299847823500453,0.0776256012782319,67.32401989787859,0.3486069612419522,0.0,2.8231779942515525,0.0,0.0,3.0,22.22222222222222,1,0.3785590571555149
8,7,7,0,23.48635614673534,0.0974672578464499,60.54625205812927,6.263253530803651,0.760016183615149,3.505153421422929,0.0,18.06064685906489,3.0,23.38888888888889,1,0.4000558137147484
6,8,3,0,24.444449823601776,5.379157332896512e-06,58.44029589751629,0.4025127188968289,1.1390849500259792,1.615843243440474,0.0,90.25750263661372,3.0,24.444444444444443,1,0.5338473800319159
7,13,3,0,27.222229881306404,7.659084182876086e-06,54.44597557149898,0.4924445560434338,0.3794092910767368,2.4103449376296706,0.0,513.4977921964279,3.0,27.22222222222222,1,0.4845164073485867
7,24,6,0,24.44445301566021,8.571215765584839e-06,56.531213895539736,0.356058265729218,0.0,2.248298499401178,0.0,0.0,3.0,24.444444444444443,1,0.405418599417953
8,17,7,0,22.888042427868022,0.0547090945346937,59.16836133370818,0.4693675392790828,0.0,9.386503427809284,0.0,422.0922258373378,2.0,22.83333333333333,1,0.387809948615912
7,13,5,0,24.44445264906588,8.204621437357673e-06,60.34788671733627,0.4469290267278013,0.3803044660376311,3.5144876025108447,0.0,686.795506333685,2.0,24.44444444444444,1,0.3902926255088287
6,8,1,0,22.27700685624691,-0.0007709215308615,66.86542857079247,0.3546071012973759,0.0,2.5236104060123354,0.0,113.58022366306196,1.0,22.27777777777777,1,0.3818070671179563
8,17,6,0,24.4981447333327,-0.0018552666672988,56.4370661869248,0.8769507784643108,0.0,6.113379222307472,0.0,431.3356230559003,2.0,24.5,1,0.3644244352664877
6,8,4,0,22.27730254607547,-0.0004752317022997,66.30147364215597,0.3546071012973759,0.0,2.7407271210236,0.0,118.9339565688582,2.0,22.27777777777777,1,0.3956656976630688
7,14,7,0,24.444455168537576,1.0724093133518409e-05,57.61387908794519,0.4016549672777633,0.3820759068083593,4.6241035753751785,0.0,601.2131942089159,1.0,24.444444444444443,1,0.4816017689331385
8,16,3,0,27.11775698788979,-0.104465234332423,45.19942100661298,0.4533378570724521,0.1995284763455898,2.676614979249162,0.0,515.9388846332848,2.0,27.22222222222221,1,0.4346926682390166
7,16,6,0,23.347211708283435,0.0138783749501065,62.43566696631768,0.4034190683992202,0.0533897139842355,7.595624716110652,0.0,548.5310645271778,1.0,23.33333333333333,1,0.4334484155106633
7,10,7,0,24.303273048256266,-0.1411713961881808,55.175139846697775,0.4435903098612227,0.1967233322554204,0.4217570772682977,0.0,168.25177780041534,2.0,24.444444444444446,1,0.4924594918407459
6,9,2,0,22.77680304180229,-0.0009747359754825,62.78715160957572,0.4039912333270412,0.4102516815728198,1.3932662357959322,0.0,194.63144876968832,2.0,22.77777777777777,1,0.5049043152904911
6,10,7,0,24.33168046894996,-0.112763975494488,57.43279931698432,0.4006759376235907,0.0,0.6540941384116271,0.0,322.65609414146326,1.0,24.444444444444446,1,0.501855640507377
8,12,5,0,24.44444952516797,5.080723521899699e-06,56.82317799315526,0.4436050853995362,1.1468275495725884,4.308716866881918,0.0,588.5488449064131,2.0,24.444444444444446,1,0.4551671178551789
8,9,1,0,24.432731255139764,-0.0117131893046753,62.146269743277394,0.762741765649789,0.0,1.773092211962528,0.0,257.9122158488344,1.0,24.44444444444444,1,0.357013775113651
7,5,2,0,23.33334582447451,1.2491141180959175e-05,62.22832825821092,0.3485933993985903,0.0,1.3124460993741691,0.0,0.0,3.0,23.33333333333333,1,0.3828999561042069
8,18,1,0,26.59023252403189,-0.0764341426347776,49.08077286915107,0.7040821011829265,0.0,2.510323487116336,0.0,191.6982577901328,2.0,26.666666666666668,1,0.4540087602383594
7,23,7,0,24.44445114742987,6.702985427153863e-06,57.17374001338349,0.3604697050827453,0.0,3.098289365286639,0.0,0.0,3.0,24.444444444444443,1,0.4855891925267739
7,23,6,0,24.44445558095276,1.1136508319964378e-05,55.96086219448306,0.4202863339019124,0.0,1.920020998032108,0.0,0.0,3.0,24.44444444444444,1,0.5000349146970517
6,21,6,0,24.388892460340063,3.571451166806128e-06,60.95954397752839,0.4469718580627199,0.0,1.1204910626323037,0.0,0.0,3.0,24.388888888888896,1,0.4551249046430363
8,10,1,0,24.444423656613704,-2.07878307350029e-05,56.77219588341343,0.3998828426880385,0.0,0.98076973168568,0.0,77.93372186942764,1.0,24.44444444444444,1,0.4955718286513851
7,21,4,0,24.444449895783784,5.451339344375583e-06,56.09705522064749,0.6047877271569297,0.0146499252538074,3.555281482650336,0.0,0.0,3.0,24.44444444444444,1,0.482282807378711
8,2,2,0,23.35668210899974,0.0233487756664025,56.85740354264479,0.3527236702319123,0.0,3.610168499425504,0.0,0.0,3.0,23.333333333333336,1,0.3113642650027408
7,2,5,0,23.42224282414229,0.0889094908089624,61.90445970023089,0.3444487240592837,1.2350075700802186,3.5992284948879547,0.0,0.0,3.0,23.33333333333333,1,0.3488229918817344
8,20,6,0,24.44539307670788,0.0009486322634373,56.98218649087199,0.5993422916426825,0.0,4.420238005831855,0.0,-0.0,3.0,24.444444444444443,1,0.3709688293115527
7,15,1,0,24.444451826924755,7.382480315953899e-06,57.11342609825202,0.3996238419886275,0.0,2.153815796522695,0.0,240.50546221004137,1.0,24.44444444444444,1,0.4729589498238257
6,24,6,0,24.33333755160905,4.218275719836129e-06,61.48181470305121,0.3560788139767361,0.2218590513166959,0.5116236662099584,0.0,0.0,3.0,24.33333333333333,1,0.3386682245411844
6,9,1,0,22.222229066362186,6.8441399712071416e-06,64.51081876467002,0.3551724992728732,0.0,2.1512336333211777,0.0,137.5564713897524,1.0,22.22222222222221,1,0.5402052835329184
8,6,7,0,23.33334750255234,1.4169219010540246e-05,60.616349896269625,0.3462660996304189,0.0,1.83556772711628,0.0,0.0,2.0,23.33333333333333,1,0.3805923869812944
8,21,4,0,24.14282275646469,-0.0238439102019825,58.748942449799344,1.4694795545891082,0.7835473973681386,3.594733865986791,0.0,0.0,2.0,24.16666666666667,1,0.4089410374478792
8,1,1,0,23.85095133847218,0.0731735606943999,57.802589733203945,0.3541941500164214,0.0,2.732244640275685,0.0,0.0,2.0,23.77777777777778,1,0.4781167456566094
6,12,7,0,24.44444818032096,3.735876514809888e-06,57.301634183164175,0.3992909788126442,0.0,1.5033404241561372,0.0,514.0372681052071,1.0,24.444444444444446,1,0.5106672829330471
6,10,3,0,24.366909055939686,-0.0775353885047458,55.05925854274419,0.4468024673332138,0.6313140106425875,1.317162431836285,0.0,471.69601138109687,2.0,24.444444444444432,1,0.4824607401614826
6,5,6,0,22.22233420244511,0.0001119802228899,67.33404926689701,0.3486069612419522,0.0,1.6716735104643152,0.0,0.0,3.0,22.22222222222222,1,0.374735641699507
6,8,1,0,22.222236550400687,1.4328178465916608e-05,64.56578858671391,1.4214708168598988,0.0,2.436336241686905,0.0,61.399743362105646,2.0,22.22222222222222,1,0.5493194684072775
7,24,5,0,24.44445593340705,1.1488962606165389e-05,63.009837520436704,0.3742882673005285,0.0,1.2713103773748458,0.0,0.0,3.0,24.444444444444443,1,0.4239344266356913
7,7,1,0,22.22223234578236,1.0123560137742516e-05,62.8582103175985,0.4075409647887299,0.0,1.815399774491068,0.0,18.401657213420915,2.0,22.22222222222222,1,0.5031870346519041
7,3,3,0,22.22355150022398,0.0013292780017657,65.02980209932082,0.3514218915595264,0.0,3.2261007121199827,0.0,0.0,3.0,22.22222222222221,1,0.5356891244121648
6,23,3,0,20.114725464771247,0.1147254647712472,76.89951743148205,0.5429150109026037,0.0,6.702778727275451,0.0,0.0,3.0,20.0,1,0.4756239505032229
7,6,3,0,23.333345897379644,1.2564046315333144e-05,53.13138361281027,0.3487621005107135,0.0,1.7863510094770962,0.0,0.0,3.0,23.33333333333333,1,0.478590976746995
8,23,4,0,24.444451265395585,6.820951146124799e-06,57.19476573634602,0.4843544957225815,0.219101933948228,4.163322401233123,0.0,0.0,2.0,24.44444444444444,1,0.4379450359574495
7,8,1,0,23.333308992037782,-2.4341295553398368e-05,62.48734024572877,0.4012805839489794,0.0,1.3016428491825307,0.0,93.30365428393748,2.0,23.333333333333336,1,0.5023444490892747
7,13,3,0,24.444453190839216,8.746394769332255e-06,56.68019957047477,0.4469290267278013,0.0,2.3550069920282874,0.0,520.3127925835815,2.0,24.444444444444446,1,0.4888033211133675
7,6,6,0,22.222238481175395,1.625895317403092e-05,62.8924672560848,0.3461209924705182,0.3378089483359881,2.754636434801232,0.0,0.0,3.0,22.22222222222222,1,0.5198785732907247
7,20,3,0,27.22222570207228,3.4798500649912967e-06,53.77062531543831,0.4403174890339178,0.1904354350464747,1.910912037431823,0.0,0.157533183252287,1.0,27.22222222222221,1,0.4886526807300301
7,23,6,0,24.44445346049657,9.01605212888512e-06,58.19412425760069,0.4202863339019124,0.0,2.3112631753634307,0.0,0.0,3.0,24.444444444444443,1,0.4470485324682856
6,5,2,0,22.222225694841303,3.472619081179573e-06,79.78352469160613,0.3480938514002819,0.0,0.1190010534918844,0.0,0.0,3.0,22.22222222222222,1,0.4610489097186592
8,5,5,0,23.333369377482125,3.604414879632145e-05,59.59051081523536,0.3351289722583887,0.0,2.60068167723734,0.0,0.0,2.0,23.33333333333333,1,0.4654406112364079
7,20,1,0,24.44208811588568,-0.0023563285587648,59.37242786608024,6.417951981038939,0.3858201134750588,3.095663975409546,0.0,2.302163256870329,3.0,24.444444444444446,1,0.4159773730324193
8,20,7,0,24.44427488151651,-0.0001695629279296,53.62214251500139,0.5993422916426825,0.0,3.912862795551781,0.0,-0.0,3.0,24.44444444444444,1,0.3992382523433337
8,14,3,0,25.29233205739069,-0.0410012759426372,50.23311741211496,0.4024255592344364,0.0,4.30079231026213,0.0,667.7933452197329,1.0,25.33333333333333,1,0.4473686651277355
6,24,5,0,22.86060292387668,0.0828251460988909,67.29998500779752,0.3560788139767361,0.4307494412749301,3.0520631390648623,0.0,0.0,3.0,22.777777777777786,1,0.3846214773248504
8,23,2,0,24.444455828145447,1.138370100406405e-05,56.354321740587736,0.4224121004026634,0.3897406472922337,2.4982704343556152,0.0,0.0,3.0,24.444444444444443,1,0.4541265224753744
6,13,6,0,24.44445240558257,7.961138130951895e-06,59.48695073370121,0.4030177654177895,0.0,3.300889566503273,0.0,605.3318967140908,1.0,24.44444444444444,1,0.4102193128900043
6,12,6,0,24.444448370200664,3.925756217881826e-06,51.475274175142445,0.3992909788126442,0.0,1.9066688757934944,0.0,605.7472147098159,1.0,24.444444444444446,1,0.4676369058780042
7,19,1,0,23.889034793705136,0.0001459048162431,60.96632463102435,6.447669039246706,0.0,4.297925715966677,0.0,51.027699830625785,3.0,23.888888888888893,1,0.3932344449999573
7,22,4,0,24.444439998295746,-4.446148700765207e-06,58.21454997316207,0.6296303630316257,0.0,2.277108553435226,0.0,0.0,3.0,24.444444444444446,1,0.3996949236922945
7,22,1,0,24.4459250541788,0.001480609734358,59.68929434867444,0.4523005206558271,0.0,1.792876251229948,0.0,0.0,3.0,24.444444444444443,1,0.4896133674139141
6,10,2,0,24.351333812178886,-0.0931106322655566,56.84328895949827,0.4006759376235907,0.8381716502563301,1.019482732837491,0.0,406.7980012093043,1.0,24.444444444444443,1,0.5247403870131676
8,12,3,0,24.444451851064564,7.406620124328356e-06,57.7250406901007,0.9419221838413084,0.2964858609940408,3.82363152395286,0.0,635.0968102984205,2.0,24.44444444444444,1,0.3817393392389327
6,17,7,0,24.444449206381115,4.76193666898439e-06,58.6838435379158,1.5459093742167798,0.0,5.480610874956319,0.0,405.1475564111812,3.0,24.444444444444446,1,0.4814292524623441
7,22,2,0,24.44445033567716,5.891232721211281e-06,51.24073893763863,0.6296303630316257,0.0,3.295711594941956,0.0,0.0,3.0,24.44444444444444,1,0.4859906407061874
8,9,2,0,24.410441326147627,-0.0340031182968161,55.240409868612126,0.4512141021030157,0.0,1.3871373981973334,0.0,261.5428742737502,2.0,24.444444444444443,1,0.5044092441621411
6,2,1,0,22.268387672642145,0.0461654504199309,65.13753299155904,0.3527388759350757,0.0,3.978859688812773,0.0,0.0,3.0,22.22222222222221,1,0.4727765498130746
