Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
6,5,6,0,23.33334192841502,8.595081691709083e-06,57.12036909234379,0.497260758781134,0.0,2.6419314676663563,0.0,0.0,2.0,23.33333333333333,1,0.3428718927452389
8,6,1,0,23.333365192339983,3.185900665414465e-05,53.214609956325496,0.4748278353492466,0.0,2.3434285719856582,0.0,0.0,2.0,23.33333333333333,1,0.5080499650135294
6,18,5,0,23.888892575821554,3.6869326756061582e-06,54.88684868081143,0.6610099507104547,0.0,3.883494936120053,0.0,122.64903687767612,1.0,23.88888888888888,1,0.4649090985387918
7,9,2,0,22.79703756439611,0.0192597866183383,56.74845569810393,0.6065216152444811,0.5991406437866811,4.235320633506844,0.0,161.7385285567522,1.0,22.77777777777777,1,0.5220200921969026
8,13,7,0,27.222225252738006,3.030515784985255e-06,42.43847961813045,0.4969898631335915,0.0,2.710588888777988,0.0,346.7521453733781,0.0,27.22222222222222,1,0.4916619810121492
8,5,1,0,23.333339023413146,5.690079817100013e-06,53.29242172440838,0.5198328466191117,0.0,2.6667632069186937,0.0,0.0,2.0,23.33333333333333,1,0.5030550523575416
7,10,5,0,25.03012840005048,-0.0809827110606349,47.67261003714808,0.6014957221151432,0.0,2.538449634061471,0.0,418.35500013767125,1.0,25.111111111111114,1,0.4843226843134265
6,19,1,0,24.17065809288747,0.2817692039985786,54.6491348053833,0.6822581259500088,0.0,13.005563948679976,0.0,62.499220849664354,1.0,23.888888888888893,1,0.3772276314582293
7,5,6,0,23.834707989954573,0.0013746566212375,53.39239009187136,0.5198328466191117,0.0,1.4951821922810722,0.0,0.0,2.0,23.833333333333336,1,0.3350079961077712
7,6,1,0,23.3333256649092,-7.668424128581819e-06,52.62816337005128,0.4772118399823549,1.3655578275797975,3.387726765080836,0.0,0.0,2.0,23.33333333333333,1,0.4554829912081162
8,23,6,0,24.946534827206406,0.0020903827619633,50.19042130190673,0.6577645119847368,0.0,5.186353443534446,0.0,0.0,2.0,24.944444444444443,1,0.3559009293348293
6,12,2,0,23.88889983872497,1.0949836081408648e-05,57.60951243919214,0.4879848542771789,0.0,3.593095200233236,0.0,483.5660970940168,0.0,23.88888888888889,1,0.4630603255096919
6,13,4,0,27.222225225786243,3.0035640321557366e-06,42.9894144195136,0.7155153041605699,0.0134482898046742,4.247095658885453,0.0,639.2442708892416,2.0,27.22222222222221,1,0.4760813335592522
6,21,6,0,23.924858616962727,0.0359697280738338,54.440364616715314,0.7017334701795768,0.3703748801940261,6.951512974959522,0.0,0.0,1.0,23.888888888888893,1,0.4610482399543878
8,22,7,0,23.93396041382649,0.045071524937601,51.98698084366148,0.5117645483231548,0.3099035083049686,6.944672347051208,0.0,0.0,1.0,23.88888888888889,1,0.4725571505765638
7,11,4,0,23.88751087460144,-0.0013780142874395,53.30871605468899,0.5946368564009159,0.0,6.0319828558843165,0.0,526.1581152522134,2.0,23.88888888888888,1,0.3536011997664344
7,16,2,0,27.222228541452992,6.319230770657214e-06,43.28226547238548,0.5232995326827774,0.1459431734255231,4.600551750729384,0.0,431.5971586915621,0.0,27.22222222222222,1,0.4493855901006343
7,1,6,0,23.368690152262467,0.0353568189291308,52.31588044655606,0.4986094125580516,0.0,4.5803191328062285,0.0,0.0,1.0,23.333333333333336,1,0.4368500946637708
8,17,5,0,27.22175074706734,-0.0004714751548817,42.41210392586624,0.6248276586982793,0.0,4.581570461535092,0.0,375.8091494840714,1.0,27.22222222222222,1,0.4464515571152933
8,24,3,0,23.689242653185264,0.0225759865186034,50.87908328962589,0.4997700376225316,0.0,6.741089718280378,0.0,0.0,2.0,23.66666666666666,1,0.4344293392579165
8,5,7,0,23.33330171005977,-3.162327355710204e-05,53.35352694595687,0.5198328466191117,0.2255559828298715,2.873291236554844,0.0,0.0,2.0,23.33333333333333,1,0.4684419932544809
7,11,6,0,27.00524044883349,-0.2169817733887242,43.34313117215476,0.48960252053881,0.0,0.3195982304543487,0.0,495.2451228263363,1.0,27.22222222222221,1,0.4449396001922245
6,19,2,0,25.59153571426809,0.0359801587125296,48.43985761443821,0.526539233512718,0.0,5.882170132825792,0.0,37.464790226396126,0.0,25.55555555555556,1,0.4793519544546874
8,21,5,0,23.888920845362268,3.195647338927188e-05,53.49712216240863,0.5154582196205456,0.0,7.75572570229253,0.0,0.0,1.0,23.88888888888888,1,0.4044039733062666
8,9,4,0,25.18340361735505,-2.0388186048671706,47.22703426034325,0.6082173901343914,0.0,0.0,0.0,113.5125298072476,2.0,27.22222222222222,1,0.4907730304572863
8,8,7,0,23.999587554817143,-0.0004124451828531,51.120901325342544,0.48960252053881,0.0,1.4232942784426224,0.0,87.06000716593225,0.0,24.0,1,0.5016516342679995
6,18,2,0,27.222219485611312,-2.7366109094373314e-06,44.10544125985536,0.5191518909179363,0.0,3.1235516360702023,0.0,113.12349919898554,0.0,27.22222222222222,1,0.4727621419966357
7,12,2,0,27.180081545268536,-0.0421406769536893,44.54634851919507,0.48960252053881,0.0,0.0792372259716864,0.0,529.8361320175196,0.0,27.222222222222225,1,0.4923187692799614
8,11,1,0,26.04886290427053,-0.173359317951693,47.10418838653451,0.48960252053881,0.0,0.1439486052758077,0.0,79.01747843742965,0.0,26.22222222222222,1,0.4834931880698627
6,16,1,0,23.88889446872406,5.579835171687364e-06,54.52151350690031,0.5232995326827774,0.0,6.169856484592632,0.0,348.89552267548936,0.0,23.88888888888889,1,0.4545969700339959
7,8,4,0,24.106571684634,-0.0045394264771125,51.43330936154327,0.48960252053881,0.0,0.9574737938744212,0.0,114.10310076844527,2.0,24.111111111111114,1,0.5039085986274703
8,5,3,0,23.33334282064985,9.487316521727962e-06,53.12064258539992,0.5198328466191117,0.0,2.8717169125282016,0.0,0.0,2.0,23.33333333333333,1,0.4610324121782245
6,18,5,0,24.31003429724577,0.4211454083568817,54.35363708357826,0.6610099507104547,1.0242039019618852,12.775217217706944,0.0,264.21756920935564,1.0,23.88888888888889,1,0.4072267171822878
6,24,1,0,23.598798306026985,-0.0123128050841252,53.56130161198154,0.4997700376225316,0.0,4.791257718230849,0.0,0.0,2.0,23.61111111111111,1,0.5166389037292047
8,10,7,0,23.89201075587681,0.0031218669879145,51.629351264632206,0.4932961918362006,0.0,3.922558627492924,0.0,348.31394848974554,0.0,23.888888888888896,1,0.4851586013667566
7,8,3,0,23.88849763041064,-0.0003912584782383,53.03814562720704,0.48960252053881,0.0,1.2850653552520248,0.0,102.74186651979826,2.0,23.88888888888888,1,0.3953677006694138
6,12,2,0,24.33064106942909,-0.0026922639042332,52.79081950968936,0.7061363736909445,0.9650979738117204,4.4454932276178285,0.0,329.1424591025931,2.0,24.333333333333325,1,0.4585507194571881
7,5,2,0,23.33332012254955,-1.3210783777140024e-05,52.389790514102,0.5198328466191117,1.32940525103892,3.03858910179752,0.0,0.0,2.0,23.33333333333333,1,0.4929111236059044
7,8,2,0,24.03393406767445,-0.0216214878811094,53.20318471616521,0.48960252053881,0.0,0.7708986457542435,0.0,103.4526650736841,0.0,24.05555555555556,1,0.4325049624062723
7,1,6,0,23.346690386508207,0.0133570531748787,53.40302011954472,0.48960252053881,0.0,6.037693367886525,0.0,0.0,2.0,23.33333333333333,1,0.4955435509445545
8,6,4,0,23.33334219248107,8.859147740736262e-06,52.06862776546284,0.4748278353492466,0.0,2.7453740494283463,0.0,0.0,2.0,23.33333333333333,1,0.4510431004533843
6,10,6,0,26.77403483776447,-0.4481873844577286,42.70292083046833,0.6050002520804769,0.4770690912855296,0.0,0.0,463.0870967842205,1.0,27.2222222222222,1,0.4059471665241126
8,9,3,0,23.88887695492488,-1.193396401077962e-05,52.10273187534355,0.6082173901343914,0.0,2.905405562872188,0.0,155.7338498799076,1.0,23.88888888888889,1,0.4527399633394948
7,18,5,0,26.127606338855767,0.0164952277446559,45.80050888776399,0.5191518909179363,0.6862874898392617,8.4120153307619,0.0,101.84149826000984,0.0,26.11111111111111,1,0.4698034095701628
7,23,4,0,24.173138291780827,0.0064716251141554,50.3380759400966,0.5043772057283731,0.0,3.908752218570678,0.0,0.0,1.0,24.16666666666667,1,0.4103882594845492
7,4,3,0,23.333341532053296,8.198719967822399e-06,52.7995063284079,0.4785215066466375,0.0,2.320912000507049,0.0,0.0,2.0,23.33333333333333,1,0.5054532637602659
8,23,4,0,22.76450613103477,-0.0132716467430071,54.52318343924272,0.6577645119847368,0.7996077220248117,7.733501118686833,0.0,0.0,2.0,22.77777777777778,1,0.4254318208988054
7,20,6,0,24.8887110061496,-0.0001778827392904,50.72290195559735,0.6794710558145425,0.0,5.3616259323401145,0.0,1.4181720316036532,1.0,24.88888888888889,1,0.426830478812201
6,18,2,0,24.47131588022145,0.1379825468881215,52.81696649642246,0.5191518909179363,0.0,8.927139022008006,0.0,221.29414544939692,1.0,24.33333333333333,1,0.4252175636052752
6,23,2,0,23.888892250405497,3.3615166188383228e-06,55.23577564044348,0.6526907801678644,0.0,1.9866978566611235,0.0,0.0,2.0,23.88888888888888,1,0.4971436680122618
6,21,2,0,25.05483781824985,-0.0007177373056919,49.99625015887274,0.7017334701795768,0.0,6.119993715598534,0.0,0.0,1.0,25.055555555555543,1,0.5124052525232139
7,6,6,0,23.36101190998426,0.0276785766509313,54.99002133973252,0.4748278353492466,0.0,2.126764550856149,0.0,0.0,2.0,23.33333333333333,1,0.3572267005757512
7,17,7,0,24.38679149053243,0.4979026016435526,50.17326930036345,0.7409024257269037,0.0,13.529446321941846,0.0,447.3033972438963,2.0,23.88888888888888,1,0.4574734203326664
8,4,7,0,23.333617794922127,0.000284461588798,55.46748340728173,0.4785215066466375,0.0,4.152321635580868,0.0,0.0,2.0,23.33333333333333,1,0.271428194494309
8,14,1,0,23.890168084369105,0.0012791954802153,50.60025566336151,0.6039413510168903,0.0,10.503123447126011,0.0,702.5049337729386,1.0,23.88888888888889,1,0.4171636221726314
6,5,2,0,23.33300024456485,-0.0003330887684782,54.594746852682384,0.5198328466191117,0.0,2.154834371252252,0.0,0.0,2.0,23.33333333333333,1,0.5516735467999541
6,24,5,0,23.615357422927417,0.0042463118163063,51.54841450211576,0.4997700376225316,0.0,4.628337758164617,0.0,0.0,2.0,23.61111111111111,1,0.4308412294247855
6,18,7,0,24.483915266167585,0.5950263772786961,51.0250055590399,0.6610099507104547,0.0,13.453559475989625,0.0,202.11007481346425,1.0,23.88888888888889,1,0.4243608546615773
6,2,4,0,23.31912068794529,0.0413429101675042,57.17677152451981,0.4739255037050437,0.0,2.8615765893681795,0.0,0.0,2.0,23.277777777777786,1,0.3707029325745766
7,24,4,0,23.964647699102343,0.0202032546579005,52.24033778158663,0.5475796521490632,0.0,3.07339785531353,0.0,0.0,2.0,23.944444444444443,1,0.4180857660290843
7,4,4,0,23.333319869177416,-1.3464155912856768e-05,52.46851400720128,0.4785215066466375,0.0,2.2046907882025195,0.0,0.0,2.0,23.33333333333333,1,0.426047276984512
8,20,1,0,25.51346750238956,-0.0420880531660046,46.67447875782373,0.6889973511077975,0.0,5.205652121310997,0.0,0.0,1.0,25.55555555555556,1,0.475042232554097
7,4,2,0,23.333297588717407,-3.574461592137368e-05,54.87668763557127,0.4785215066466375,0.0,1.547555181651138,0.0,0.0,2.0,23.33333333333333,1,0.3707447091035926
7,22,6,0,24.440934422876623,-0.0035100215678198,53.532660691686665,0.5117645483231548,0.0,4.138193005304654,0.0,0.0,1.0,24.444444444444443,1,0.445686512416623
6,22,5,0,23.9994443643425,-0.0005556356574984,54.346739928280726,0.7266275860327551,0.5122142664684283,1.452501986457312,0.0,0.0,1.0,24.0,1,0.4812903676776927
7,1,2,0,23.344809085489395,0.0114757521560662,54.78896674942779,0.48960252053881,0.0,3.1732517573108727,0.0,0.0,2.0,23.33333333333333,1,0.3994154717010714
7,15,4,0,23.88899923352124,0.0001103446323469,52.81746055895661,0.5976339650860506,0.146903176168901,8.550861445177885,0.0,645.1591255892645,1.0,23.88888888888889,1,0.3948660194452151
7,13,5,0,26.978674271652192,-0.2435479505700222,44.74353916450537,0.4969898631335915,0.0,1.018525538466149,0.0,550.3182607841977,0.0,27.22222222222221,1,0.4120119862892835
8,16,3,0,26.110977328211632,-0.0001337828994749,46.19456266727149,0.6345092595676436,0.0,4.339395468129183,0.0,182.02563605167805,1.0,26.111111111111107,1,0.4237043351681993
7,13,7,0,27.222224257164424,2.0349422129584127e-06,43.58361935073628,0.4969898631335915,0.0,3.5811126550254424,0.0,678.3548980298699,1.0,27.22222222222221,1,0.4716573170407959
6,1,3,0,22.79990787284731,0.0221300950695315,55.80932978272598,0.48960252053881,0.0,6.764951628679251,0.0,0.0,1.0,22.77777777777778,1,0.4928381557808133
7,6,6,0,23.333321932051525,-1.1401281803102847e-05,55.547970464357405,0.4748278353492466,0.0,2.010090791726721,0.0,0.0,2.0,23.33333333333333,1,0.3567843165263832
7,13,1,0,23.97094046121054,0.0820515723216601,54.48767004175233,0.4969898631335915,0.0,4.530103913216446,0.0,221.07965827065516,0.0,23.88888888888888,1,0.4491274472501735
7,19,6,0,23.92914847003673,0.0402595811478505,52.12267842598027,0.678247255206747,0.4364388316839421,13.079396253729891,0.0,64.92821243181459,1.0,23.88888888888888,1,0.455370184898331
8,24,1,0,23.565962393099944,0.0104068375443837,55.6478065788755,0.4997700376225316,0.0,5.243410390252541,0.0,0.0,1.0,23.55555555555556,1,0.3532394463971171
6,10,1,0,23.49731251735597,-0.0026874826440312,55.43696379248974,0.6050002520804769,0.0,3.035425814654833,0.0,179.04477879052388,1.0,23.5,1,0.4338509274674105
7,20,5,0,24.55305323758627,-0.0025023179692915,51.188174062129086,0.6794710558145425,0.0,6.402027527854753,0.0,1.187345817320013,1.0,24.55555555555556,1,0.4285446431942308
6,7,5,0,23.879377577436856,-0.0095113114520337,54.78281949977931,0.5516414520424721,0.1305021214056858,0.9590993840792592,0.0,24.839320671976395,2.0,23.88888888888889,1,0.3389074423820273
8,24,2,0,23.923097721633845,0.0342088327449552,51.76415355330924,0.4997700376225316,0.0,6.524626359670094,0.0,0.0,2.0,23.88888888888889,1,0.4173641770910562
7,22,6,0,25.98425763732814,-0.1268534737829654,46.19669711851939,0.5117645483231548,0.0,0.6545615993879338,0.0,0.0,1.0,26.111111111111107,1,0.5024741129913305
6,5,5,0,23.33328597247192,-4.736086140866291e-05,55.870465711594,0.5198328466191117,0.0,2.3309854745232177,0.0,0.0,2.0,23.33333333333333,1,0.3785590571555149
8,7,7,0,23.442174102500868,-0.002270341943575,53.85710697154308,0.5505152459766295,0.5650210226094905,3.167766028014684,0.0,18.06064685906489,2.0,23.444444444444443,1,0.4000558137147484
6,8,3,0,23.445969212343844,0.0015247678994008,53.52593721423078,0.6026042427823823,0.0,2.018065762480053,0.0,90.25750263661372,2.0,23.444444444444443,1,0.5338473800319159
7,13,3,0,24.44442182483644,-2.2619608003537905e-05,49.85211169351004,0.4969898631335915,0.0,5.847122320058535,0.0,513.4977921964279,0.0,24.444444444444443,1,0.4845164073485867
7,24,6,0,23.616948786978465,0.0058376758673581,53.36861681092582,0.4997700376225316,0.0,5.010937799600022,0.0,0.0,2.0,23.611111111111107,1,0.405418599417953
8,17,7,0,27.21749543616653,-0.0047267860556914,42.59793171166626,0.6248276586982793,0.0,3.4742029153183664,0.0,422.0922258373378,1.0,27.22222222222222,1,0.387809948615912
7,13,5,0,24.403420106588285,0.0700867732549603,50.67640199998564,0.4969898631335915,0.0,6.4154858975195,0.0,686.795506333685,0.0,24.333333333333325,1,0.3902926255088287
6,8,1,0,23.94399920622325,-0.000445238221193,53.93005918844735,0.6026042427823823,0.0,2.5084693666332005,0.0,113.58022366306196,1.0,23.944444444444443,1,0.3818070671179563
8,17,6,0,27.2222228316012,6.093789792771531e-07,44.03898227254648,0.6248276586982793,0.0,7.187209937523374,0.0,431.3356230559003,1.0,27.22222222222222,1,0.3644244352664877
6,8,4,0,23.610279330957933,-0.0008317801531703,54.58859895408917,0.6026042427823823,0.7219929228958403,3.5296514539978605,0.0,118.9339565688582,2.0,23.611111111111104,1,0.3956656976630688
7,14,7,0,27.22222539833876,3.176116535996698e-06,44.29908116676828,0.4969898631335915,0.0,5.537203094167444,0.0,601.2131942089159,0.0,27.222222222222225,1,0.4816017689331385
8,16,3,0,26.11105837999885,-5.273111225889693e-05,44.05320354449843,0.5232995326827774,0.0,8.420329094667235,0.0,515.9388846332848,0.0,26.111111111111107,1,0.4346926682390166
7,16,6,0,24.82385228290612,0.2682967273505632,51.90769540412649,0.6324339139396421,0.0,12.492976455170494,0.0,548.5310645271778,1.0,24.55555555555556,1,0.4334484155106633
7,10,7,0,25.8594055252697,-1.362816696952514,46.406573923334165,0.4932961918362006,0.0,0.0,0.0,168.25177780041534,0.0,27.22222222222221,1,0.4924594918407459
6,9,2,0,22.784613732076256,0.0068359542984843,57.84952618726646,0.4932961918362006,0.0,3.678163488047128,0.0,194.63144876968832,1.0,22.77777777777777,1,0.5049043152904911
6,10,7,0,22.786625487426125,0.0088477096483536,57.02996706137029,0.4932961918362006,0.1540891032240993,6.35292646312924,0.0,322.65609414146326,0.0,22.77777777777777,1,0.501855640507377
8,12,5,0,27.22221798157816,-4.240644063457921e-06,42.99205791443625,0.48960252053881,0.0,1.6645912570015868,0.0,588.5488449064131,0.0,27.222222222222225,1,0.4551671178551789
8,9,1,0,25.89173827011368,-1.33048395210853,49.23142273184835,0.6082173901343914,0.0,0.0,0.0,257.9122158488344,1.0,27.22222222222221,1,0.357013775113651
7,5,2,0,23.33332024699001,-1.3086343319201887e-05,55.225738391329045,0.5198328466191117,0.0,1.296375726071913,0.0,0.0,1.0,23.33333333333333,1,0.3828999561042069
8,18,1,0,26.126202321214947,0.0150912101038471,45.85928445384758,2.3331934682747506,0.0,8.915609485626046,0.0,191.6982577901328,1.0,26.1111111111111,1,0.4540087602383594
7,23,7,0,24.441558544663906,-0.0028858997805336,51.27974861700403,0.6520564524623135,0.146272251007972,4.291263828626285,0.0,0.0,2.0,24.44444444444444,1,0.4855891925267739
7,23,6,0,26.106829928260904,-0.0042811828502067,45.976612519651646,0.5043772057283731,0.0,0.4787223401778244,0.0,0.0,1.0,26.11111111111111,1,0.5000349146970517
6,21,6,0,23.88889174787433,2.858985450160389e-06,53.02176668483001,0.7017334701795768,0.0,2.6684743585758657,0.0,0.0,1.0,23.88888888888888,1,0.4551249046430363
8,10,1,0,25.44238058408144,-0.0020638603630018,48.71180903746072,0.6036914180039571,1.221113794814272,1.4837236660569,0.0,77.93372186942764,2.0,25.444444444444443,1,0.4955718286513851
7,21,4,0,23.06430591898888,0.0087503634333288,53.220674065942575,0.5154582196205456,0.3040147989016011,7.917373928103843,0.0,0.0,0.0,23.05555555555555,1,0.482282807378711
8,2,2,0,23.33373156438281,0.0003982310494805,51.27147463119717,0.4859088492414191,0.0,4.261452833430916,0.0,0.0,2.0,23.33333333333333,1,0.3113642650027408
7,2,5,0,23.334881282485068,0.0015479491517389,54.459138202385546,0.4599332500512192,0.0,3.582498776341726,0.0,0.0,2.0,23.33333333333333,1,0.3488229918817344
8,20,6,0,26.07159197197376,-0.0395191391373508,46.93018310674709,0.6889973511077975,0.0,4.929552868231051,0.0,-0.0,1.0,26.11111111111111,1,0.3709688293115527
7,15,1,0,27.22222560168046,3.3794582385837657e-06,43.78643070081627,0.4969898631335915,0.0,2.9231901182577085,0.0,240.50546221004137,0.0,27.22222222222222,1,0.4729589498238257
6,24,6,0,23.56026937257947,0.0047138170239087,54.03295474175256,0.4997700376225316,0.0,1.952907263720216,0.0,0.0,2.0,23.55555555555556,1,0.3386682245411844
6,9,1,0,25.245830577105053,-1.976391645117168,49.65267943715304,0.6095262242109112,0.0,0.0,0.0,137.5564713897524,1.0,27.22222222222222,1,0.5402052835329184
8,6,7,0,23.87983601229424,-0.0090528765946515,53.11463663501791,0.4748278353492466,0.0,1.4909769538724906,0.0,0.0,2.0,23.88888888888889,1,0.3805923869812944
8,21,4,0,25.65529380703767,-0.0113728596289988,49.03752272324682,2.5822702072620256,0.0,3.744235837883229,0.0,0.0,2.0,25.666666666666668,1,0.4089410374478792
8,1,1,0,23.347210076291667,0.0138767429583381,53.42208740203616,0.48960252053881,0.0,5.351561098125465,0.0,0.0,2.0,23.33333333333333,1,0.4781167456566094
6,12,7,0,27.05469887393638,-0.1675233482858402,44.33723391220219,0.48960252053881,0.0,0.1480359681769156,0.0,514.0372681052071,0.0,27.22222222222222,1,0.5106672829330471
6,10,3,0,23.888890919266107,2.0303772281238253e-06,51.73970471734302,0.4932961918362006,0.0,4.967878371679007,0.0,471.69601138109687,1.0,23.88888888888888,1,0.4824607401614826
6,5,6,0,23.330906855330205,-0.0024264780031231,55.89049469936694,0.5198328466191117,0.0,1.2529019373069228,0.0,0.0,2.0,23.33333333333333,1,0.374735641699507
6,8,1,0,24.165661746504924,-0.0010049201617476,52.76118061111597,2.404447226272115,0.0,1.231792686472282,0.0,61.399743362105646,1.0,24.16666666666667,1,0.5493194684072775
7,24,5,0,23.516504086070803,0.0720596416263603,56.88208006346058,0.5475796521490632,0.0,5.141127177668348,0.0,0.0,2.0,23.444444444444443,1,0.4239344266356913
7,7,1,0,23.881198393195422,-0.0076904956934669,51.77249377561469,0.5496004825192159,0.0,0.886783448385103,0.0,18.401657213420915,2.0,23.88888888888889,1,0.5031870346519041
7,3,3,0,23.33337900034596,4.566701263186701e-05,54.95426731701321,0.4822151779440283,0.0,2.840427067774208,0.0,0.0,1.0,23.33333333333333,1,0.5356891244121648
6,23,3,0,23.88889298617405,4.097285160042929e-06,52.97449436742206,0.8027837874951496,0.2738134411382151,2.34445694570142,0.0,0.0,2.0,23.88888888888889,1,0.4756239505032229
7,6,3,0,22.784488723243065,0.0067109454652865,52.299575898380496,0.4748278353492466,0.0,3.555047786242489,0.0,0.0,2.0,22.77777777777778,1,0.478590976746995
8,23,4,0,24.33505449753072,0.0017211641973844,49.33457912205022,0.8111518182411004,0.0,4.157715306217864,0.0,0.0,2.0,24.333333333333336,1,0.4379450359574495
7,8,1,0,24.053870691133625,-0.0016848644219358,53.74650461782527,0.48960252053881,0.0,1.4764730953903449,0.0,93.30365428393748,0.0,24.05555555555556,1,0.5023444490892747
7,13,3,0,24.389944741349257,0.0010558524603645,51.71647780077474,0.6028035800234681,0.4481821048239939,5.293186578393003,0.0,520.3127925835815,1.0,24.388888888888893,1,0.4888033211133675
7,6,6,0,23.385003316419184,-0.0038855724697057,53.49233763389904,0.4772118399823549,0.889153061128696,3.373317399776358,0.0,0.0,2.0,23.38888888888889,1,0.5198785732907247
7,20,3,0,24.806308291272675,-0.0270250420606501,48.15911051240613,0.6794710558145425,0.0,2.6855422272934497,0.0,0.157533183252287,1.0,24.833333333333325,1,0.4886526807300301
7,23,6,0,24.725695516185628,0.0034732939634061,51.19722777321216,0.5043772057283731,0.0,3.0621513903012096,0.0,0.0,2.0,24.72222222222222,1,0.4470485324682856
6,5,2,0,23.333338024886512,4.691553183278074e-06,60.087494833001976,0.5183769469836439,0.0,0.6556484802783564,0.0,0.0,2.0,23.33333333333333,1,0.4610489097186592
8,5,5,0,23.88197613095624,-0.0069127579326497,51.51653570020323,0.5198328466191117,0.0,1.7675871219760844,0.0,0.0,2.0,23.88888888888889,1,0.4654406112364079
7,20,1,0,24.665917777684623,-0.000748888982045,51.31258572976971,0.8397902207111485,0.0,4.244211968546222,0.0,2.302163256870329,2.0,24.666666666666668,1,0.4159773730324193
8,20,7,0,26.042086394528607,-0.0690247165825219,45.55141183063205,0.8588428112976585,0.0,3.703677569858752,0.0,-0.0,2.0,26.11111111111113,1,0.3992382523433337
8,14,3,0,26.10483943856855,-0.0062716725425566,43.99667070798657,0.6039413510168903,0.0,5.459675845548663,0.0,667.7933452197329,1.0,26.111111111111107,1,0.4473686651277355
6,24,5,0,23.632355103571324,0.0212439924602136,55.20728688623464,0.4997700376225316,0.0,3.881938168549571,0.0,0.0,1.0,23.61111111111111,1,0.3846214773248504
8,23,2,0,24.588658974818635,0.0331034192630745,48.67830673246154,0.6577645119847368,0.0,2.1761156847810583,0.0,0.0,2.0,24.55555555555556,1,0.4541265224753744
6,13,6,0,27.22222427618546,2.0539632465954583e-06,45.930795854690594,0.4969898631335915,0.0,3.0108642139953194,0.0,605.3318967140908,0.0,27.22222222222221,1,0.4102193128900043
6,12,6,0,27.22221575173237,-6.4704898399270405e-06,41.7985295370594,0.48960252053881,0.0,1.9923603608208271,0.0,605.7472147098159,0.0,27.22222222222221,1,0.4676369058780042
7,19,1,0,23.89144697765509,0.0025580887662108,53.817118703965534,0.678247255206747,0.0,8.603909815376557,0.0,51.027699830625785,1.0,23.88888888888888,1,0.3932344449999573
7,22,4,0,23.99896151363301,-0.0010384863669905,52.43773889870014,0.7224642243569332,0.2189210874456223,4.235776449991961,0.0,0.0,1.0,24.0,1,0.3996949236922945
7,22,1,0,24.10744225279199,-0.0036688583191235,52.359157892785376,0.5117645483231548,0.3003880825185682,3.626576478514932,0.0,0.0,0.0,24.111111111111114,1,0.4896133674139141
6,10,2,0,26.07834303188534,-1.1438791903368717,46.18618666551594,0.4932961918362006,0.4590449799563642,0.0,0.0,406.7980012093043,0.0,27.22222222222221,1,0.5247403870131676
8,12,3,0,23.889331005821493,0.0004421169326143,53.876073510932464,0.7034578295343457,0.3831924414143675,8.310354735979336,0.0,635.0968102984205,2.0,23.88888888888888,1,0.3817393392389327
6,17,7,0,27.044023506887303,-0.1781987153349113,44.33335204597371,0.5043772057283731,0.0,2.004001776297662,0.0,405.1475564111812,0.0,27.22222222222221,1,0.4814292524623441
7,22,2,0,25.888093897944483,-0.0007949909443958,44.78778086091389,2.5243072078466664,0.1453847734649891,3.41522933457993,0.0,0.0,2.0,25.88888888888888,1,0.4859906407061874
8,9,2,0,22.89887744642892,0.0099885575400229,54.00191506888452,0.4932961918362006,0.0,3.964019035538514,0.0,261.5428742737502,1.0,22.888888888888896,1,0.5044092441621411
6,2,1,0,23.33359971136265,0.0002663780293197,54.40943321865743,0.4859088492414191,0.0,4.519505418445272,0.0,0.0,2.0,23.33333333333333,1,0.4727765498130746
6,6,1,0,23.33334045395016,7.120616828615312e-06,55.67253933071539,0.4748278353492466,0.0,1.2630934244767331,0.0,0.0,2.0,23.33333333333333,1,0.3666011346525868
7,21,7,0,23.88896067885692,7.178996803247628e-05,53.13572895347483,0.6973674006351419,0.0,8.186423198047784,0.0,0.0,1.0,23.88888888888889,1,0.4885981169147682
7,14,3,0,25.4332858782134,-0.0111585662310425,47.0715072846062,0.4969898631335915,0.0,4.148233584805365,0.0,498.5734865593994,0.0,25.444444444444443,1,0.4783562187617071
6,23,4,0,23.246246478510027,0.024024256287813,55.51300194410169,0.8045632203829436,0.0,6.565845063428601,0.0,0.0,2.0,23.22222222222221,1,0.4089966196231174
8,18,3,0,23.61244491258136,0.0013338014702526,52.74737903480703,0.6600535550342836,0.0,10.05477905639168,0.0,258.5773072952629,1.0,23.611111111111104,1,0.3960236814310814
8,9,2,0,25.952965774784552,-1.269256447437673,49.25484470862654,0.4932961918362006,0.0,0.0,0.0,289.1651578759241,2.0,27.222222222222225,1,0.3614963310535655
6,3,4,0,23.33333808469085,4.751357522536637e-06,54.6939417633895,0.4822151779440283,0.0,1.1758604009774878,0.0,0.0,2.0,23.33333333333333,1,0.4290794256906225
8,3,2,0,22.487123797710755,-0.0128762022892452,55.35427897480684,0.4822151779440283,0.0,5.610833949600726,0.0,0.0,2.0,22.5,1,0.4746772807317883
