Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
6,15,4,0,23.54690255622613,-0.175319665996092,77.7976545886468,0.4830007205062419,0.0,0.0,0.0,64.90591975279523,1.0,23.72222222222222,1,0.459700901209995
7,10,7,0,24.99817945640568,-0.001820543594313,59.45853012720955,0.6960701933362421,0.0,1.7856770446853452,0.0,458.2412245316932,1.0,24.99999999999999,1,0.4488557784701439
7,13,2,0,24.99663851933834,-0.0033614806616597,64.89766954832633,0.7542022987421966,0.0,1.5314953131314624,0.0,571.4379876303484,1.0,25.0,1,0.4827440641483089
8,3,6,0,24.99850743862045,-0.0014925613795497,57.70382620163136,0.1679297462915818,0.0,0.3487217102351577,0.0,0.0,1.0,25.0,1,0.3201270511481325
7,15,5,0,24.99109485443805,-0.0089051455619504,60.881298844164334,0.481271341141533,0.0,2.862465538452345,0.0,651.4227470819868,0.0,25.0,1,0.4067544001677614
6,8,4,0,24.732248785911352,-0.2677512140886477,78.98116610555053,0.3546745669377196,0.0,0.0,0.0,117.7981587324167,1.0,25.0,1,0.433929939868599
6,2,1,0,23.767654106159085,-1.2323458938409146,76.522563741412,0.1859177685232601,0.0,0.0,0.0,0.0,1.0,25.0,1,0.3081945328324205
7,9,5,0,24.99758092653272,-0.0024190734672799,65.94122523610123,0.5165510478767651,0.0,1.0568619311008434,0.0,229.1124122532156,0.0,25.0,1,0.435237172018086
6,14,3,0,24.99503512273636,-0.0049648772636388,57.07374600014119,0.5440133050519659,0.1062260649308688,2.3604674890525423,0.0,663.2036685832421,1.0,25.0,1,0.4837026346100077
8,12,3,0,24.831313320866343,-0.0020200124669855,50.670548382805215,0.9983311388102336,0.0,3.4215032180503737,0.0,645.4582679837517,1.0,24.83333333333333,1,0.442802820136535
7,15,7,0,24.99073086906516,-0.0092691309348431,59.93908567920026,0.481271341141533,0.0,3.15035885392676,0.0,541.2315030378203,0.0,25.0,1,0.4782711515011209
8,5,6,0,24.99810038032636,-0.0018996196736402,52.64623193823519,0.2022276301211193,0.0,0.3120765041746072,0.0,0.0,1.0,25.0,1,0.4180150953508242
8,7,6,0,24.99768677331452,-0.0023132266854801,54.00937957696108,0.3418596846544034,0.0,0.4735537979433979,0.0,15.23366103114983,1.0,25.0,1,0.5012991597326647
7,3,6,0,24.91444176279368,-0.085558237206321,61.636001274505006,0.1845370172718691,0.0,0.0633636706286436,0.0,0.0,1.0,25.0,1,0.3374450627751481
7,18,5,0,24.993341856929177,-0.0066581430708225,59.61760097858647,0.633756529145374,0.0,3.355090073042577,0.0,244.58965183099363,1.0,25.0,1,0.4073547019713364
8,10,4,0,24.99672246496028,-0.0032775350397216,65.64971498729038,0.7930914721672568,0.0988923730146281,2.030167150764855,0.0,438.22641588928536,1.0,25.0,1,0.3563401097746695
8,3,5,0,24.99835808425049,-0.0016419157495093,49.599631730928586,0.1845370172718691,0.0,0.4874282903331615,0.0,0.0,1.0,25.0,1,0.4464488418638981
6,10,2,0,23.87927410209788,-1.120725897902119,79.32038536229136,0.8656050680119658,0.0,0.0,0.0,329.1729770104289,1.0,25.0,1,0.44234325328822
6,18,6,0,24.99659380565386,-0.0034061943461409,49.91201908115831,0.2797391515555835,0.0,2.9700466626948927,0.0,263.3242233583151,0.0,25.0,1,0.4507108315732134
6,13,3,0,24.997089637253644,-0.0029103627463449,62.65721242192618,0.7598336285099304,0.1005427878117993,1.814158294373777,0.0,605.3997414563689,1.0,24.99999999999999,1,0.4854816917498881
6,16,5,0,24.989416737446984,-0.0105832625530162,69.08565713152353,0.4546892301683017,0.0,2.07698845968382,0.0,571.0609951923534,0.0,25.0,1,0.4097046157364061
7,19,3,0,24.996794176194147,-0.0032058238058532,61.34733192752557,0.3672021779630638,0.0,1.4471274588995808,0.0,76.50787899534281,1.0,25.0,1,0.4833656206925846
6,6,4,0,24.74352775945381,-0.2564722405461914,56.72436729957318,0.2387423990222738,0.0,0.0,0.0,0.0,1.0,25.0,1,0.4457315735558793
8,3,4,0,24.998331033003744,-0.0016689669962559,55.91249687415982,0.1845370172718691,0.0,0.4129861971415218,0.0,0.0,1.0,25.0,1,0.4515462457626228
7,21,4,0,24.44724875040509,0.0028043059606517,64.0601476079222,0.3608659590761356,0.0,1.1769903010183649,0.0,0.0,1.0,24.44444444444444,1,0.4719146196140983
7,13,5,0,24.994855125522555,-0.0051448744774447,69.00202800799218,0.6633540071870194,0.0,1.2555059846803354,0.0,250.13655979478287,0.0,25.0,1,0.4476383517917485
8,17,2,0,24.994969562492543,-0.0050304375074574,48.26742582065093,0.3301945133542625,0.0,4.102313800909466,0.0,425.0526912871581,0.0,25.0,1,0.412126685106146
8,3,4,0,24.21627772741278,-0.0059444948094338,59.21158583304437,0.1845370172718691,0.0,0.7174879511950237,0.0,0.0,1.0,24.22222222222221,1,0.3301563309102727
6,5,7,0,24.72838420268268,-0.2716157973173203,54.91225354559786,0.2022366713500273,0.0,0.0,0.0,0.0,1.0,25.0,1,0.3119614391005966
8,19,1,0,24.99759279171797,-0.0024072082820296,58.56937653865344,0.3717942128599956,0.0,1.0324327579142765,0.0,12.286920254660432,1.0,25.0,1,0.4608768991272872
8,14,2,0,24.995335336068944,-0.0046646639310559,50.64594932149448,0.5419405703993441,0.0,3.3922779266692173,0.0,689.1316414611061,0.0,25.0,1,0.4248009324506038
7,17,1,0,24.997174994914808,-0.0028250050851923,58.82621971970804,0.3301945133542625,0.0,1.826601069117104,0.0,64.45753698148597,0.0,25.0,1,0.4651244380536898
7,23,6,0,24.942525459241832,-0.0019189852026144,64.50235386092,0.327578311974665,0.0,0.6998141357036164,0.0,0.0,1.0,24.944444444444446,1,0.4260989716348229
6,22,1,0,24.997797262848955,-0.0022027371510446,62.06498701129744,0.3876185146016252,0.0,0.9457136006020508,0.0,0.0,1.0,25.0,1,0.3889212552875785
7,20,4,0,26.109836092679725,-0.0012750184313752,53.58492726219259,0.3553556257741184,0.4008644373477939,1.0971419567616665,0.0,1.6060781874349168,1.0,26.1111111111111,1,0.465536057236265
6,17,3,0,24.99788614885309,-0.0021138511469089,68.84186163117747,0.4540653359599037,0.227473276931336,0.6185051268720723,0.0,271.4470779871942,1.0,25.0,1,0.4812740651753088
7,5,3,0,24.71460894825344,-0.2853910517465614,64.83422769858629,0.2020440689382854,0.0,0.0,0.0,0.0,1.0,25.0,1,0.5471423552270427
7,12,4,0,24.99730154537444,-0.002698454625559,59.75721911553184,0.7557317554509289,0.0,1.947972959192496,0.0,541.6376238741955,1.0,25.0,1,0.4741305546503154
6,12,3,0,23.37086620771989,0.037532874386553,66.58979331580062,0.7613970267735675,0.0,3.650621239970417,0.0,637.6251853941453,1.0,23.333333333333336,1,0.3795545184616211
7,2,3,0,24.43938149832173,-0.0050629461227131,59.37933944831046,0.1858387959442551,0.0,0.5535346925522137,0.0,0.0,1.0,24.444444444444443,1,0.4916128181368606
7,20,1,0,24.998423585039458,-0.0015764149605317,50.87554723487678,0.2189400436318471,0.0,1.9622949788373445,0.0,-0.0,0.0,24.99999999999999,1,0.4673263781328983
6,2,3,0,23.895749335718232,0.0068604468293429,65.57556993695471,0.1859177685232601,0.0,0.7565222382647351,0.0,0.0,1.0,23.88888888888889,1,0.4874332695769373
8,4,1,0,24.997711098549843,-0.0022889014501572,63.92644262116212,0.1872498625745154,0.0,0.3571902305698221,0.0,0.0,1.0,25.0,1,0.3126549702394064
8,20,2,0,24.99804882505261,-0.0019511749473934,49.02296986107017,0.2189400436318471,0.0,2.207716408795636,0.0,0.0,1.0,25.000000000000004,1,0.4539428383610123
7,4,3,0,24.998657855890706,-0.0013421441092944,47.40174976156706,0.1872498625745154,0.0,0.221001665216923,0.0,0.0,1.0,25.0,1,0.467645155047446
7,18,7,0,24.99470456234601,-0.0052954376539915,57.96949896343206,0.5198415262833488,0.0,3.2908568800636564,0.0,214.37014204374915,0.0,25.0,1,0.4741494726465873
7,24,2,0,24.99870536821234,-0.0012946317876583,61.59172855532061,0.1889297120573828,0.0,0.3256402399449768,0.0,0.0,1.0,25.0,1,0.3555883235320404
6,13,3,0,24.996767907878635,-0.0032320921213653,57.35873235675071,0.6661140003687342,0.1062260831170272,2.101814974961051,0.0,677.1721644232647,1.0,25.0,1,0.4855864254341299
6,20,1,0,24.993493247705725,-0.0065067522942747,61.65903361354015,0.3591145543635261,0.0,0.5475669019840157,0.0,1.47154231438081,1.0,25.0,1,0.4546691470768189
7,16,5,0,24.99140588049157,-0.0085941195084302,51.45376152284391,0.453280808896918,0.0,3.497334030841141,0.0,518.234729673606,0.0,25.0,1,0.4755102556760762
8,19,7,0,24.997595728483432,-0.0024042715165677,51.20858173260376,1.1621399097174128,0.1985410763161996,1.4458195824577698,0.0,20.3297707541164,1.0,25.0,1,0.475748026525161
6,22,2,0,23.89468229598276,0.0057934070938827,60.99784284392969,0.3876185146016252,0.0,1.823139099207477,0.0,0.0,1.0,23.88888888888888,1,0.5090166974402339
7,8,7,0,24.99882067991201,-0.0011793200879886,66.71158003273602,0.3536521035303544,0.0,0.2772195998249457,0.0,69.93253608104885,1.0,25.0,1,0.4181071121249068
7,16,6,0,24.99452487337649,-0.0054751266235086,56.91819059935382,0.453280808896918,0.0,1.3952186230134358,0.0,205.78959440176487,0.0,25.0,1,0.4882098164232566
7,16,4,0,24.99033948331091,-0.0096605166890917,57.93071918719025,0.453280808896918,0.1002155281890612,2.91994994098816,0.0,469.76807128623824,1.0,25.0,1,0.4793050048138446
7,10,2,0,24.99838697512208,-0.001613024877912,52.973598176325375,0.7910608702722528,0.0,1.93673241551676,0.0,436.6069071518976,1.0,24.99999999999999,1,0.47641875600257
7,4,3,0,24.6953308256262,-0.304669174373803,63.017110527759286,0.1872498625745154,0.0,0.0,0.0,0.0,1.0,25.0,1,0.3032506685586114
7,11,7,0,24.998188805141424,-0.0018111948585719,66.66019159044274,0.6891152416196643,0.0,1.0737315594734318,0.0,437.1899793133732,0.0,25.0,1,0.4091115459423818
8,18,7,0,24.99727715118241,-0.0027228488175872,51.14345154142886,0.3957190113903976,0.0979043813514848,1.4120738443188612,0.0,76.38827678931187,1.0,25.0,1,0.4750247902828982
8,23,5,0,24.285646675027834,0.0078688972500557,55.84769892450954,0.3328571834896499,0.0,1.7198382638182832,0.0,0.0,1.0,24.27777777777778,1,0.4444452503303991
8,16,4,0,24.393339269546026,0.0044503806571327,49.70506463726901,0.5962803317238408,0.1010619902356818,4.611947584847089,0.0,459.3742829401766,1.0,24.388888888888893,1,0.4612635734901493
8,12,3,0,24.38936377023029,0.0004748813414003,60.69673040458568,0.6648400520893343,0.0816434989336573,2.999431485471347,0.0,529.2515257598468,0.0,24.38888888888889,1,0.4111048142541476
8,19,3,0,24.996248588993424,-0.0037514110065757,58.393925594608845,0.3717942128599956,0.3839637219751206,1.9577621516873165,0.0,21.243558072880155,1.0,25.0,1,0.4212778135618442
8,12,2,0,24.218364054135897,-0.0038581680863281,56.14803049176975,0.6648400520893343,0.0,2.3143994847057017,0.0,523.9107473824644,0.0,24.222222222222225,1,0.4863618034629641
7,9,1,0,24.99831581282553,-0.0016841871744652,55.72865554473907,0.5165510478767651,0.0,1.3832339248749324,0.0,259.32408286850693,0.0,25.0,1,0.4589744407124311
8,24,5,0,24.55859919747817,0.0030436419226091,57.9615052631015,0.23484704365934,0.0,1.103663433286746,0.0,0.0,1.0,24.55555555555556,1,0.3693742863047168
8,3,6,0,24.998406037714847,-0.0015939622851526,54.36680443651909,0.1845370172718691,0.0,0.393518691061095,0.0,0.0,1.0,25.0,1,0.467277260109848
7,10,5,0,24.998685747328143,-0.0013142526718468,52.64883549728053,0.6960701933362421,0.0,1.730359610241208,0.0,428.2512657668907,0.0,24.99999999999999,1,0.4937373244308263
8,1,7,0,23.911912757834195,0.0230238689453052,56.866060103759246,0.1872530420247231,0.0959594628765781,1.7482461640227054,0.0,0.0,1.0,23.88888888888889,1,0.4526917689698003
8,4,2,0,24.998685128850514,-0.0013148711494856,50.2529074991984,0.1872498625745154,0.0,0.2699051297600734,0.0,0.0,1.0,25.0,1,0.2864002313054732
7,5,5,0,24.999226344166416,-0.0007736558335835,59.86280194076446,0.2020440689382854,0.0,0.092588744116574,0.0,0.0,1.0,25.0,1,0.3119101158399473
8,6,2,0,24.998693674679693,-0.0013063253203071,51.30802767130284,0.2305213281237841,0.0,0.3011653724628151,0.0,0.0,1.0,25.0,1,0.326683202336495
8,7,3,0,24.99766153475638,-0.0023384652436213,50.9887604372453,0.2779605536424023,0.0,0.583786591981085,0.0,0.0,1.0,25.0,1,0.4003973102566858
7,13,4,0,24.99651263994616,-0.0034873600538425,58.2575710888669,0.7542022987421966,0.0,2.001936634442528,0.0,650.3234218007285,1.0,25.0,1,0.435306685269674
7,22,3,0,24.998179341955463,-0.0018206580445365,61.03042085864395,0.3839987925904092,0.0,0.6900979369755181,0.0,0.0,1.0,25.0,1,0.5204353106145035
6,8,5,0,21.89289123818052,-3.107108761819479,88.8061830536993,0.4547772257175393,0.0,0.0,0.0,88.45041596431915,1.0,25.0,1,0.5302158980829949
7,21,1,0,24.997747084233787,-0.0022529157662134,58.4862090552363,0.3608659590761356,0.0,0.967180840306572,0.0,0.0,1.0,25.0,1,0.4981123921689535
7,23,7,0,24.99836643906692,-0.0016335609330759,58.66597783965177,0.327578311974665,0.0,0.592214668179452,0.0,0.0,1.0,25.0,1,0.4452876089405852
8,14,2,0,24.99454346598476,-0.0054565340152414,59.37435864428427,0.5419405703993441,0.0,2.1647730164018406,0.0,481.972892208183,0.0,25.0,1,0.473011800124262
6,24,1,0,24.265469305149782,-0.0123084726279962,63.768076706127296,0.2356882857458636,0.4187058442631649,1.5024971734334749,0.0,0.0,1.0,24.27777777777778,1,0.497808206362761
8,2,1,0,24.998772297651733,-0.0012277023482667,50.98296851087611,0.1858387959442551,0.0,0.2632927441341644,0.0,0.0,1.0,25.0,1,0.4772831754436878
6,10,4,0,23.36108044851408,-1.6389195514859196,78.07890673548746,0.6988528576891782,0.0,0.0,0.0,216.19658545300015,0.0,25.0,1,0.4798742500394612
6,14,7,0,23.887661417808808,-0.0012274710800816,75.51105578557343,0.5440133050519659,0.0,1.256634724476174,0.0,583.1686121101253,0.0,23.88888888888889,1,0.3899099389322577
7,13,7,0,24.996256773777493,-0.0037432262225074,60.95570353979121,0.6633540071870194,0.0,2.3995750765139183,0.0,584.5372365954136,0.0,25.0,1,0.4859409116339732
7,22,5,0,24.99830597309694,-0.0016940269030598,69.25884295294566,0.3839987925904092,0.0,0.4175936673675088,0.0,0.0,1.0,25.0,1,0.4616037823072199
8,17,1,0,24.994844514516924,-0.0051554854830762,49.26898163686573,0.3301945133542625,0.0,3.987372128142992,0.0,437.4315333965709,0.0,25.0,1,0.4040707522957586
7,8,1,0,24.998890134153548,-0.0011098658464518,59.08134882151052,0.4517990340867251,0.0,0.4081753440092921,0.0,111.86134253018209,1.0,25.0,1,0.5067087239969401
7,17,5,0,24.994466829881745,-0.0055331701182517,51.18415143780828,0.3301945133542625,0.0,3.5222691266549724,0.0,398.9454564588491,0.0,25.0,1,0.4742269732184543
8,18,4,0,24.60245004065571,-0.0086610704553926,54.84193581304514,0.3957190113903976,0.0,3.1867625391914225,0.0,220.76556769459097,1.0,24.611111111111104,1,0.4205771318961734
7,15,3,0,24.979747840067443,-0.0202521599325571,58.227404721287584,0.5683067006553444,0.0,2.259907978419104,0.0,460.6738545018163,1.0,25.0,1,0.4736550258969477
6,1,2,0,23.43334339150065,0.0444545026117602,67.77134529372263,0.1873328365336289,0.0,1.716437285522312,0.0,0.0,1.0,23.38888888888889,1,0.4347775630164099
8,22,1,0,24.9975637355578,-0.0024362644421991,51.0803178847632,0.3987619297386622,0.0,1.5620928449975189,0.0,0.0,1.0,25.0,1,0.4742439710378356
6,12,2,0,24.66780682240036,-0.054415399821849,61.12117829093661,0.6676232643955375,1.014670975459116,1.330826255959376,0.0,592.279116602826,0.0,24.72222222222221,1,0.4986361704905736
6,3,4,0,24.235363652766992,-0.2090807916774508,56.93107176205796,0.1846159898508742,0.0,0.0,0.0,0.0,1.0,24.444444444444443,1,0.4119697359752459
7,17,2,0,24.997059389881453,-0.0029406101185465,61.81667707043911,0.3301945133542625,0.0,1.7073586861872705,0.0,153.7909187406545,0.0,25.0,1,0.4111564687758623
7,17,3,0,23.946856668317505,0.0579677794286155,51.010847603179634,0.3301945133542625,0.0,4.115621413076011,0.0,399.6783445031235,0.0,23.88888888888889,1,0.4666069523669112
7,7,4,0,24.98468089428233,-0.0153191057176691,62.48273289758896,0.2779605536424023,0.0,0.1227023345892271,0.0,19.30161775234585,1.0,25.0,1,0.4995255677283707
7,13,1,0,24.99484401470608,-0.0051559852939213,59.98098898445075,0.6633540071870194,0.1980427443630428,1.4247224681395032,0.0,361.4497549335419,0.0,25.0,1,0.4797731606148752
8,16,7,0,24.99191885467377,-0.0080811453262299,52.76626298133488,0.453280808896918,0.0,2.962617667704171,0.0,435.4567290546894,0.0,25.0,1,0.4644050920818565
6,20,7,0,24.99744365442158,-0.0025563455784194,57.11940584640054,0.3591145543635261,0.0,1.5709862419575729,0.0,1.065488370808704,1.0,25.0,1,0.4013508533779925
8,2,5,0,24.924024063506163,-0.0759759364938368,55.57178361323095,0.1858387959442551,0.0,0.2064635169067988,0.0,0.0,1.0,25.0,1,0.4261492998781434
8,22,3,0,24.99752351453137,-0.0024764854686303,55.62082642585361,0.1961508990038325,0.0,1.3238939211264558,0.0,0.0,1.0,25.0,1,0.409151916925508
8,15,1,0,24.991918940131526,-0.0080810598684735,51.57708975556483,0.481271341141533,0.0,3.910088353951417,0.0,662.5423355994207,0.0,25.0,1,0.4150356420615828
6,5,1,0,24.860609480997816,-0.139390519002184,62.202137581846415,0.2022366713500273,0.0,0.0,0.0,0.0,1.0,25.0,1,0.5379048704770694
6,5,2,0,23.34014315589181,-1.659856844108191,84.08931811713921,0.2022366713500273,0.0,0.0,0.0,0.0,1.0,25.0,1,0.3715839307941661
8,11,7,0,24.997960567240952,-0.0020394327590516,56.320290813104094,0.6891152416196643,0.1919190577345768,2.189624796236051,0.0,557.7742254709298,0.0,25.000000000000004,1,0.4692964281464878
7,22,7,0,24.997837286969883,-0.0021627130301169,57.71571869811272,0.1961508990038325,0.0,1.162915936709203,0.0,0.0,1.0,25.0,1,0.4929532168557134
6,15,3,0,23.98777725264982,-0.0122227473501794,74.13229201809244,0.6153004074074627,0.1137363089904213,1.46071038389063,0.0,563.085365541212,1.0,24.0,1,0.4774405429262191
6,18,3,0,24.995598153703828,-0.0044018462961723,59.98079974657805,0.2797391515555835,0.0,2.5027719767789502,0.0,246.41947567718177,0.0,25.0,1,0.4748262874881725
6,19,5,0,24.99983002538321,-0.0001699746167886,74.01124297088,0.370852089173569,0.0,0.0597340852146549,0.0,45.19653116759461,1.0,25.0,1,0.4685156167842979
6,23,1,0,24.55181441581258,-0.0037411397429814,79.65666310070866,0.1932574503637306,0.0,0.2942993912736249,0.0,0.0,1.0,24.55555555555556,1,0.3752817462367946
7,6,3,0,24.99989205849452,-0.0001079415054796,58.93409048600298,0.2305213281237841,0.0,0.0178492833632749,0.0,0.0,1.0,25.0,1,0.5208688744169175
7,12,3,0,23.892634235136068,0.0037453462471788,66.75020418456653,1.48528162947316,0.1285880777342682,2.455876853343761,0.0,462.1656558255871,1.0,23.88888888888889,1,0.4958756062822459
8,1,6,0,24.94168800358592,-0.0027564408585263,56.978574942971264,0.1982532015518044,0.0,0.4958606601903468,0.0,0.0,1.0,24.944444444444446,1,0.3394453626071473
8,5,1,0,24.99884516400861,-0.0011548359913895,55.4331259290953,0.2020440689382854,0.0,0.2813313884782849,0.0,0.0,1.0,25.0,1,0.2890240254986789
8,15,7,0,24.99295414234817,-0.0070458576518284,53.02235014216936,0.481271341141533,0.0,2.9736684666783195,0.0,429.9968116555006,0.0,25.0,1,0.4734197547091797
7,14,5,0,24.99377188193545,-0.0062281180645449,64.63897682075086,0.5419405703993441,0.0,2.371261402979923,0.0,574.8111353261133,0.0,25.0,1,0.4174648106047078
7,4,1,0,24.99850909954032,-0.0014909004596823,59.15641812030196,0.1872498625745154,0.0,0.2634941738019619,0.0,0.0,1.0,25.0,1,0.4941729152083264
7,5,1,0,24.99955850646553,-0.0004414935344705,54.2041867848936,0.2020440689382854,0.0,0.1016260942896664,0.0,0.0,1.0,25.0,1,0.4441043310246871
8,14,6,0,24.993136215765432,-0.006863784234568,57.25501235153813,0.5419405703993441,0.0,3.145408792829981,0.0,644.3266242178019,0.0,25.0,1,0.3583479085323464
7,7,2,0,24.99789181856581,-0.0021081814341883,53.40922932122701,0.2779605536424023,0.0,0.4719730682212503,0.0,26.986065139903367,1.0,25.0,1,0.4996065180231849
6,7,2,0,24.10727496582266,-0.8927250341773387,66.68713258698807,0.278568908481856,0.0,0.0,0.0,23.057009872952435,1.0,25.0,1,0.5121627872914031
6,20,1,0,24.99784870580243,-0.0021512941975707,61.66602472449191,0.3591145543635261,0.0,1.3866303635600876,0.0,1.5858468745098826,1.0,25.0,1,0.3716981786234613
8,7,6,0,24.992346292399347,-0.007653707600653,58.35265264722779,0.3418596846544034,0.4594434301044663,1.8095697382876204,0.0,16.110597494637695,1.0,25.0,1,0.3622247032747074
8,18,4,0,24.82239933726845,-0.0109339960648853,59.622498823296624,0.3957190113903976,0.0872077193202157,3.0480573928695387,0.0,213.35225321546736,1.0,24.833333333333336,1,0.4082754717677273
8,8,2,0,24.17889405053889,0.0122273838722186,62.8659068435902,0.3536521035303544,0.0,1.250221346083624,0.0,87.15736048645799,1.0,24.16666666666667,1,0.5292715681580911
6,3,2,0,24.406547416456792,-0.5934525835432076,61.91307554283556,0.1846159898508742,0.0,0.0,0.0,0.0,1.0,25.0,1,0.5395411727823162
8,16,1,0,24.992384856940525,-0.0076151430594748,49.9482495226007,0.453280808896918,0.0,3.9622292487885744,0.0,572.9725623729792,0.0,25.0,1,0.411086437547249
7,13,2,0,24.995939821255977,-0.004060178744023,60.348167501426666,0.6633540071870194,0.0,1.84034823768106,0.0,436.1241912942672,0.0,25.0,1,0.4584131199974695
6,5,3,0,21.6750067752482,-2.7694376691962432,87.26177935217437,0.2063125910792058,0.0,0.0,0.0,0.0,1.0,24.444444444444443,1,0.4352811893482428
8,5,3,0,24.89045143690561,-0.1095485630943891,58.03285641448542,0.2020440689382854,0.0,0.0021925789501773,0.0,0.0,1.0,25.0,1,0.5145512897465288
7,18,3,0,24.99647279919987,-0.0035272008001285,57.27827185336085,0.2791968923933568,0.0,1.9037142591061669,0.0,153.00978257285166,0.0,25.0,1,0.4694917776254952
8,17,4,0,24.42046017542304,-0.0239842690214011,58.470519506596695,0.4316750660059291,0.0,1.5357294604549725,0.0,253.9718103459836,1.0,24.444444444444443,1,0.4571382615477194
7,3,7,0,24.9987209302095,-0.0012790697904989,57.21848810878823,0.1845370172718691,0.0,0.2287997914574592,0.0,0.0,1.0,25.0,1,0.5087946518176052
7,10,6,0,24.998008712111496,-0.0019912878884937,71.19678434683034,0.6960701933362421,0.0,0.9363712216851068,0.0,310.6206563557276,0.0,24.99999999999999,1,0.4128196102706905
8,5,5,0,24.99849949034132,-0.0015005096586797,56.12640805200516,0.2020440689382854,0.0,0.3571498347818265,0.0,0.0,1.0,25.0,1,0.4424702335849753
6,2,2,0,21.710842071628377,0.0441754049617095,91.13570693845112,0.1859177685232601,0.0,1.7094994554496268,0.0,0.0,1.0,21.666666666666668,1,0.3315141099113741
8,18,1,0,24.99337681121471,-0.0066231887852907,60.847570965282216,0.2791968923933568,0.0,3.638383009359549,0.0,231.84025035543564,0.0,25.0,1,0.382787434541117
7,22,2,0,24.99799026848985,-0.0020097315101494,57.76172190241972,0.3839987925904092,0.0,0.8521871141838159,0.0,0.0,1.0,25.0,1,0.4946667160905432
8,7,3,0,24.998854122637624,-0.0011458773623758,58.96192923052248,0.2779605536424023,0.0,0.1874226606731849,0.0,18.43777322911773,1.0,25.0,1,0.5300530605809831
7,6,5,0,24.563743891211622,0.0081883356560616,61.48696879524413,0.2305213281237841,0.0,0.342982724351779,0.0,0.0,1.0,24.55555555555556,1,0.3294250613611769
8,10,1,0,24.995782389156894,-0.0042176108430957,66.62445888143039,0.7930914721672568,0.0,2.4775639742065816,0.0,424.802051360289,1.0,24.99999999999999,1,0.3392424724026438
7,1,5,0,23.8853762920244,-0.0035125968644891,66.74296936432259,0.1872530420247231,0.0,0.7723055050247951,0.0,0.0,1.0,23.88888888888889,1,0.3991455490809049
6,12,1,0,24.997201806963144,-0.0027981930368561,64.8796414688904,0.6676232643955375,0.0,1.7498437489222565,0.0,591.6080940223776,0.0,25.0,1,0.3851486485091976
7,18,6,0,24.994204772691383,-0.0057952273086172,65.75411162037959,0.2791968923933568,0.0,2.39402821318594,0.0,239.39857875736973,0.0,25.0,1,0.4209251551385936
7,18,5,0,24.99395130771282,-0.0060486922871767,62.59275233287556,0.2791968923933568,0.0,2.468695287314075,0.0,210.44963337892543,0.0,25.0,1,0.4193469178853686
7,1,3,0,23.96718074387504,0.0227362994305977,65.45682489929615,0.1872530420247231,0.0,0.9863928701421673,0.0,0.0,1.0,23.944444444444443,1,0.3302778272769925
6,12,5,0,24.226404690903045,0.0041824686808347,65.93551992149071,0.6676232643955375,0.0,2.8862089475502923,0.0,608.7556017292152,0.0,24.22222222222221,1,0.3711921985558786
7,7,5,0,23.91885253213892,0.0299636432500314,62.41284654498882,0.3410137021030093,0.0,1.0993818356668266,0.0,26.00318038328196,1.0,23.88888888888889,1,0.485018821589094
6,10,1,0,24.998501091337825,-0.0014989086621746,63.52946181543542,0.6988528576891782,0.0,0.643706529546458,0.0,207.4126222459499,1.0,25.0,1,0.5338924851102819
6,19,4,0,24.99601441585596,-0.0039855841440434,72.84400528142787,0.370852089173569,0.2184885464631217,1.652106068055898,0.0,76.76847860971836,1.0,25.0,1,0.3966113618917606
7,13,4,0,24.995310823339967,-0.0046891766600332,59.23875743600193,0.7542022987421966,0.1710611596937856,2.667950322445144,0.0,561.8700167499912,1.0,25.0,1,0.476186100197622
8,17,2,0,24.99525538639342,-0.0047446136065794,49.14165682553284,0.3301945133542625,0.0,3.974932707614317,0.0,367.588638669244,1.0,25.0,1,0.4553178358322809
8,23,5,0,23.884914527230904,-0.0039743616579848,60.3537090747037,0.1931724502987869,0.0,1.739786798435065,0.0,0.0,1.0,23.88888888888889,1,0.3756208684099498
7,5,1,0,24.998560179536263,-0.0014398204637373,59.80355959647827,0.2020440689382854,0.0,0.2473510042770748,0.0,0.0,1.0,25.0,1,0.5043961841834778
8,1,5,0,24.16061967625694,-0.0060469904097288,57.450213215019325,0.1872530420247231,0.0,1.0993796227166055,0.0,0.0,1.0,24.166666666666668,1,0.432413596842816
8,22,2,0,24.99749143922336,-0.0025085607766435,57.07512743103951,0.3987619297386622,0.0,1.398055962871553,0.0,0.0,1.0,25.0,1,0.3881323053370413
8,16,5,0,24.98422124933719,-0.015778750662811,58.56047677497541,0.453280808896918,0.0,3.5972653139415924,0.0,542.5626125541556,0.0,25.0,1,0.3900534079288276
7,23,5,0,24.887963429797484,-0.0009254590914054,69.86104515652372,0.1931724502987869,0.0,0.3567739264046157,0.0,0.0,1.0,24.88888888888889,1,0.4465342324987301
7,10,3,0,24.96201374750532,-0.0379862524946794,59.37354877183822,0.6960701933362421,0.0,0.7606955874779234,0.0,383.1055288313372,0.0,25.0,1,0.4974327629315559
